# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
2.007177E-02	8.529660E+00	5.770360E-01	3.186397E-03
2.081822E-02	8.220566E+00	3.099390E-01	3.235287E-03
2.159242E-02	8.359571E+00	2.348062E-01	3.297359E-03
2.239542E-02	8.506428E+00	1.934434E-01	3.354958E-03
2.322828E-02	7.943399E+00	1.532240E-01	3.373032E-03
2.409212E-02	8.119832E+00	1.351623E-01	3.430041E-03
2.498808E-02	8.112458E+00	1.144404E-01	3.449818E-03
2.591736E-02	7.870537E+00	9.303649E-02	3.458069E-03
2.688120E-02	7.794577E+00	8.115591E-02	3.471244E-03
2.788088E-02	7.558203E+00	6.838765E-02	3.531517E-03
2.891774E-02	7.401313E+00	6.130687E-02	3.547636E-03
2.999316E-02	7.219080E+00	5.492317E-02	3.608077E-03
3.110857E-02	6.953360E+00	4.843613E-02	3.615078E-03
3.226547E-02	6.771662E+00	4.301070E-02	3.678849E-03
3.346538E-02	6.401287E+00	3.882313E-02	3.710812E-03
3.470992E-02	6.145313E+00	3.567707E-02	3.752759E-03
3.600075E-02	5.927200E+00	3.204088E-02	3.788706E-03
3.733958E-02	5.643668E+00	2.930535E-02	3.834545E-03
3.872820E-02	5.432064E+00	2.696957E-02	3.875873E-03
4.016846E-02	5.104536E+00	2.462696E-02	3.914328E-03
4.166228E-02	4.862060E+00	2.290312E-02	3.952998E-03
4.321165E-02	4.547943E+00	2.077071E-02	4.009133E-03
4.481865E-02	4.307885E+00	1.929210E-02	4.022915E-03
4.648540E-02	4.078589E+00	1.785773E-02	4.056850E-03
4.821415E-02	3.797959E+00	1.634820E-02	4.091248E-03
5.000718E-02	3.553386E+00	1.519499E-02	4.115316E-03
5.186689E-02	3.275854E+00	1.374484E-02	4.152325E-03
5.379577E-02	3.049288E+00	1.294272E-02	4.152414E-03
5.579637E-02	2.833126E+00	1.185031E-02	4.189238E-03
5.787138E-02	2.604869E+00	1.092512E-02	4.199255E-03
6.002355E-02	2.403038E+00	1.006790E-02	4.207206E-03
6.225576E-02	2.202568E+00	9.315133E-03	4.213302E-03
6.457099E-02	2.022080E+00	8.524031E-03	4.225094E-03
6.697231E-02	1.867701E+00	7.919248E-03	4.231361E-03
6.946294E-02	1.696705E+00	7.273555E-03	4.240789E-03
7.204619E-02	1.569355E+00	6.739272E-03	4.245235E-03
7.472551E-02	1.463533E+00	6.285296E-03	4.242462E-03
7.750448E-02	1.364402E+00	5.847638E-03	4.251490E-03
8.038678E-02	1.257240E+00	5.411159E-03	4.255915E-03
8.337628E-02	1.183441E+00	5.054170E-03	4.262249E-03
8.647696E-02	1.102642E+00	4.692871E-03	4.278342E-03
8.969294E-02	1.064246E+00	4.490956E-03	4.272562E-03
9.302852E-02	1.016277E+00	4.187394E-03	4.281599E-03
9.648815E-02	9.774816E-01	3.961344E-03	4.295027E-03
1.000764E-01	9.437833E-01	3.765613E-03	4.304249E-03
1.037982E-01	9.207733E-01	3.574582E-03	4.311494E-03
1.076583E-01	9.032181E-01	3.418246E-03	4.330870E-03
1.116620E-01	8.819405E-01	3.268497E-03	4.336641E-03
1.158146E-01	8.745256E-01	3.124853E-03	4.344061E-03
1.201216E-01	8.540654E-01	2.978203E-03	4.358906E-03
1.245888E-01	8.541332E-01	2.880675E-03	4.373459E-03
1.292221E-01	8.487038E-01	2.773280E-03	4.388267E-03
1.340278E-01	8.326404E-01	2.644988E-03	4.404475E-03
1.390121E-01	8.309796E-01	2.545121E-03	4.424079E-03
1.441818E-01	8.255023E-01	2.447995E-03	4.447425E-03
1.495438E-01	8.190198E-01	2.353050E-03	4.462820E-03
1.551052E-01	8.168855E-01	2.268329E-03	4.482477E-03
1.608734E-01	8.083500E-01	2.173661E-03	4.505121E-03
1.668561E-01	8.075128E-01	2.097995E-03	4.531766E-03
1.730613E-01	8.035417E-01	2.018853E-03	4.559259E-03
1.794972E-01	7.973666E-01	1.940190E-03	4.587490E-03
1.861725E-01	7.940798E-01	1.872479E-03	4.619444E-03
1.930961E-01	7.871635E-01	1.797123E-03	4.651630E-03
2.002771E-01	7.832954E-01	1.730319E-03	4.683785E-03
2.077252E-01	7.828463E-01	1.671112E-03	4.713116E-03
2.154503E-01	7.785236E-01	1.610164E-03	4.761707E-03
2.234627E-01	7.764396E-01	1.554952E-03	4.807549E-03
2.317730E-01	7.800950E-01	1.511057E-03	4.882419E-03
2.403924E-01	7.794650E-01	1.467029E-03	4.971828E-03
2.493323E-01	7.801168E-01	1.432047E-03	5.074112E-03
2.586047E-01	7.804009E-01	1.398997E-03	5.187215E-03
2.682220E-01	7.799562E-01	1.369452E-03	5.328804E-03
2.781968E-01	7.776425E-01	1.347953E-03	5.480694E-03
2.885427E-01	7.745151E-01	1.326706E-03	5.654829E-03
2.992733E-01	7.681942E-01	1.304912E-03	5.851104E-03
3.104029E-01	7.640158E-01	1.288661E-03	6.068462E-03
3.219465E-01	7.582252E-01	1.276863E-03	6.312909E-03
3.339193E-01	7.479855E-01	1.257811E-03	6.584903E-03
3.463374E-01	7.331159E-01	1.237502E-03	6.870295E-03
3.592173E-01	7.201566E-01	1.227115E-03	7.168560E-03
3.725762E-01	7.029464E-01	1.213678E-03	7.481216E-03
3.864319E-01	6.866870E-01	1.207836E-03	7.802720E-03
4.008029E-01	6.712355E-01	1.205987E-03	8.142204E-03
4.157084E-01	6.569287E-01	1.207851E-03	8.496343E-03
4.311681E-01	6.407134E-01	1.219853E-03	8.864089E-03
4.472028E-01	6.270391E-01	1.244175E-03	9.239631E-03
4.638338E-01	6.154195E-01	1.275726E-03	9.624259E-03
4.810833E-01	6.058503E-01	1.333645E-03	1.000807E-02
4.989742E-01	5.968067E-01	1.411336E-03	1.039485E-02
5.175305E-01	5.882206E-01	1.521656E-03	1.078693E-02
5.367769E-01	5.817047E-01	1.658421E-03	1.120544E-02
5.567391E-01	5.734118E-01	1.821063E-03	1.164500E-02
5.774436E-01	5.694981E-01	2.078564E-03	1.208771E-02
5.989181E-01	5.673761E-01	2.421505E-03	1.254291E-02
6.211912E-01	5.575394E-01	2.875607E-03	1.302696E-02
6.442927E-01	5.520250E-01	3.541429E-03	1.354305E-02
6.682532E-01	5.591058E-01	4.732185E-03	1.406149E-02
6.931048E-01	5.384215E-01	6.748192E-03	1.459450E-02
7.188807E-01	5.559632E-01	1.199833E-02	1.514328E-02
7.456151E-01	5.030935E-01	3.325259E-02	1.554160E-02
