# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
2.007177E-02	1.258275E-01	1.192022E-01	3.186397E-03
2.081822E-02	2.028118E-01	6.900441E-02	3.235287E-03
2.159242E-02	1.036559E-01	4.650522E-02	3.297359E-03
2.239542E-02	1.510715E-01	3.907173E-02	3.354958E-03
2.322829E-02	1.672187E-01	3.338723E-02	3.373032E-03
2.409212E-02	1.455659E-01	2.922065E-02	3.430041E-03
2.498808E-02	1.443540E-01	2.436574E-02	3.449818E-03
2.591736E-02	1.535724E-01	2.042375E-02	3.458069E-03
2.688120E-02	1.448447E-01	1.713526E-02	3.471244E-03
2.788088E-02	1.622668E-01	1.478708E-02	3.531517E-03
2.891774E-02	1.361424E-01	1.353542E-02	3.547636E-03
2.999316E-02	1.479809E-01	1.216899E-02	3.608077E-03
3.110857E-02	1.419558E-01	1.080628E-02	3.615078E-03
3.226547E-02	1.333732E-01	9.396787E-03	3.678849E-03
3.346539E-02	1.402239E-01	8.940917E-03	3.710812E-03
3.470993E-02	1.433828E-01	8.294080E-03	3.752759E-03
3.600075E-02	1.433597E-01	7.513053E-03	3.788706E-03
3.733958E-02	1.333204E-01	6.862057E-03	3.834545E-03
3.872820E-02	1.303102E-01	6.502512E-03	3.875873E-03
4.016846E-02	1.277258E-01	6.088057E-03	3.914328E-03
4.166228E-02	1.341326E-01	5.787421E-03	3.952998E-03
4.321166E-02	1.369206E-01	5.407713E-03	4.009133E-03
4.481865E-02	1.234856E-01	5.161308E-03	4.022915E-03
4.648541E-02	1.310519E-01	4.899661E-03	4.056850E-03
4.821415E-02	1.271432E-01	4.643727E-03	4.091248E-03
5.000718E-02	1.239629E-01	4.428620E-03	4.115316E-03
5.186690E-02	1.228148E-01	4.146357E-03	4.152325E-03
5.379577E-02	1.278744E-01	4.092609E-03	4.152414E-03
5.579638E-02	1.210717E-01	3.847659E-03	4.189238E-03
5.787138E-02	1.210254E-01	3.676601E-03	4.199255E-03
6.002356E-02	1.233012E-01	3.580496E-03	4.207206E-03
6.225577E-02	1.266213E-01	3.450957E-03	4.213302E-03
6.457099E-02	1.246313E-01	3.305227E-03	4.225094E-03
6.697232E-02	1.198718E-01	3.168083E-03	4.231361E-03
6.946295E-02	1.228026E-01	3.086121E-03	4.240789E-03
