# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
2.763235E-03	2.069350E+00	2.987310E+00	9.444777E-04
2.856216E-03	3.767724E+00	2.049217E+00	9.629842E-04
2.952326E-03	2.349816E+00	1.643457E+00	9.696565E-04
3.051670E-03	1.468569E+00	9.455883E-01	9.762193E-04
3.154357E-03	6.875038E-01	7.032148E-01	9.845691E-04
3.260499E-03	1.704923E+00	5.690465E-01	1.002998E-03
3.370213E-03	1.346066E+00	5.110815E-01	1.022945E-03
3.483618E-03	1.643791E+00	4.881357E-01	1.024475E-03
3.600840E-03	1.613727E+00	4.419247E-01	1.036354E-03
3.722006E-03	1.076404E+00	3.909206E-01	1.043431E-03
3.847249E-03	1.323587E+00	3.566063E-01	1.051754E-03
3.976707E-03	1.122072E+00	3.272631E-01	1.045303E-03
4.110521E-03	1.357774E+00	3.169767E-01	1.044304E-03
4.248837E-03	1.923050E+00	3.164722E-01	1.036070E-03
4.391808E-03	1.999586E+00	3.004734E-01	1.039526E-03
4.539590E-03	2.018318E+00	2.789572E-01	1.038024E-03
4.692344E-03	1.941944E+00	2.419408E-01	1.029501E-03
4.850239E-03	1.832968E+00	2.123455E-01	1.031582E-03
5.013446E-03	1.469481E+00	1.876424E-01	1.037003E-03
5.182146E-03	1.432275E+00	1.748576E-01	1.038751E-03
5.356522E-03	1.006749E+00	1.566461E-01	1.043425E-03
5.536766E-03	1.100398E+00	1.437764E-01	1.047949E-03
5.723074E-03	7.521142E-01	1.304491E-01	1.052114E-03
5.915652E-03	8.414340E-01	1.230947E-01	1.057588E-03
6.114711E-03	7.976207E-01	1.189251E-01	1.059031E-03
6.320467E-03	5.100708E-01	1.129514E-01	1.059517E-03
6.533147E-03	5.256283E-01	1.077182E-01	1.058747E-03
6.752983E-03	4.631070E-01	1.042499E-01	1.059303E-03
6.980217E-03	3.721186E-01	1.017612E-01	1.059871E-03
7.215097E-03	3.116622E-01	9.774466E-02	1.059421E-03
7.457881E-03	2.894123E-01	9.399812E-02	1.058955E-03
7.708834E-03	2.341698E-01	9.132384E-02	1.059350E-03
7.968232E-03	2.358103E-01	8.849280E-02	1.059996E-03
8.236358E-03	2.071686E-01	8.504899E-02	1.059411E-03
8.513506E-03	1.689513E-01	8.287642E-02	1.059125E-03
8.799981E-03	1.643325E-01	7.979524E-02	1.059446E-03
9.096095E-03	1.168698E-01	7.671032E-02	1.059533E-03
9.402173E-03	1.470598E-01	7.513279E-02	1.060100E-03
9.718550E-03	1.439559E-01	7.197361E-02	1.059327E-03
1.004557E-02	1.351811E-01	6.964136E-02	1.059803E-03
1.038360E-02	1.186359E-01	6.768355E-02	1.060057E-03
1.073300E-02	1.135890E-01	6.513278E-02	1.059290E-03
1.109416E-02	1.131576E-01	6.351586E-02	1.060181E-03
1.146747E-02	9.198751E-02	6.151964E-02	1.059863E-03
1.185335E-02	9.730611E-02	5.966134E-02	1.059538E-03
1.225221E-02	9.581634E-02	5.752353E-02	1.059905E-03
1.266449E-02	7.497821E-02	5.585120E-02	1.059869E-03
1.309064E-02	8.264706E-02	5.376803E-02	1.060478E-03
1.353113E-02	8.838697E-02	5.241481E-02	1.059861E-03
1.398644E-02	7.812178E-02	5.062160E-02	1.059978E-03
1.445708E-02	8.281257E-02	4.900219E-02	1.060288E-03
1.494355E-02	8.277000E-02	4.730053E-02	1.060252E-03
1.544639E-02	8.640500E-02	4.582465E-02	1.060344E-03
1.596615E-02	6.874199E-02	4.414590E-02	1.060454E-03
1.650341E-02	7.287641E-02	4.237646E-02	1.060433E-03
1.705874E-02	7.175135E-02	4.105686E-02	1.060760E-03
1.763275E-02	6.682763E-02	3.967730E-02	1.061043E-03
1.822608E-02	5.790344E-02	3.875843E-02	1.060378E-03
1.883938E-02	6.331894E-02	3.750373E-02	1.060868E-03
1.947331E-02	6.360397E-02	3.635881E-02	1.061180E-03
2.012858E-02	5.620440E-02	3.511503E-02	1.061272E-03
2.080589E-02	6.208273E-02	3.404887E-02	1.061245E-03
2.150600E-02	5.466783E-02	3.293693E-02	1.061473E-03
2.222966E-02	5.813430E-02	3.184975E-02	1.061742E-03
2.297768E-02	6.471857E-02	3.085036E-02	1.061804E-03
2.375086E-02	5.315281E-02	2.982562E-02	1.062391E-03
2.455007E-02	5.780498E-02	2.877142E-02	1.063099E-03
2.537616E-02	5.716520E-02	2.787871E-02	1.062917E-03
2.623005E-02	5.482167E-02	2.706586E-02	1.063210E-03
2.711268E-02	5.734564E-02	2.616233E-02	1.063230E-03
2.802500E-02	6.027789E-02	2.541474E-02	1.063393E-03
2.896803E-02	5.158827E-02	2.469811E-02	1.063864E-03
2.994279E-02	5.321483E-02	2.391251E-02	1.064278E-03
3.095034E-02	4.843444E-02	2.310750E-02	1.064655E-03
3.199180E-02	5.317917E-02	2.243730E-02	1.064861E-03
3.306831E-02	5.212161E-02	2.173055E-02	1.065053E-03
3.418104E-02	5.398311E-02	2.101751E-02	1.065226E-03
3.533121E-02	5.079696E-02	2.041698E-02	1.065218E-03
3.652008E-02	4.951798E-02	1.986739E-02	1.066077E-03
3.774896E-02	5.207428E-02	1.924471E-02	1.068974E-03
3.901919E-02	5.272296E-02	1.865278E-02	1.074471E-03
4.033216E-02	5.154417E-02	1.821025E-02	1.080450E-03
4.168932E-02	4.970405E-02	1.796750E-02	1.086160E-03
4.309214E-02	5.121848E-02	1.789747E-02	1.091720E-03
4.454216E-02	5.065549E-02	1.793948E-02	1.098297E-03
4.604098E-02	4.770157E-02	1.824221E-02	1.104466E-03
4.759023E-02	4.982312E-02	1.886605E-02	1.109459E-03
4.919161E-02	4.970603E-02	1.972817E-02	1.114101E-03
5.084688E-02	4.902398E-02	2.062028E-02	1.121212E-03
5.255785E-02	4.671287E-02	2.152117E-02	1.130722E-03
5.432639E-02	4.768947E-02	2.274504E-02	1.141147E-03
5.615444E-02	4.472525E-02	2.436048E-02	1.152850E-03
5.804400E-02	5.061001E-02	2.629710E-02	1.166224E-03
5.999715E-02	4.584766E-02	2.904463E-02	1.180372E-03
6.201601E-02	4.431019E-02	3.306102E-02	1.194678E-03
6.410282E-02	3.557376E-02	3.962978E-02	1.208590E-03
6.625984E-02	2.748849E-02	5.091061E-02	1.222031E-03
6.848944E-02	2.871603E-02	7.035890E-02	1.235669E-03
7.079407E-02	2.035531E-03	1.179488E-01	1.250347E-03
7.317625E-02	-2.879620E-03	3.330633E-01	1.262718E-03
