# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
2.763068E-03	1.768758E+01	1.251780E+01	9.444498E-04
2.856046E-03	1.386262E+01	8.771021E+00	9.629772E-04
2.952152E-03	5.224475E+00	6.494122E+00	9.696436E-04
3.051492E-03	8.082394E+00	4.032940E+00	9.762110E-04
3.154174E-03	2.175333E+00	2.936602E+00	9.845615E-04
3.260312E-03	3.902061E+00	2.326825E+00	1.002995E-03
3.370022E-03	4.350732E+00	2.098093E+00	1.022942E-03
3.483423E-03	4.593757E+00	1.956421E+00	1.024468E-03
3.600641E-03	5.002779E+00	1.798978E+00	1.036352E-03
3.721802E-03	5.517173E+00	1.641519E+00	1.043428E-03
3.847041E-03	4.427908E+00	1.458157E+00	1.051751E-03
3.976494E-03	4.462826E+00	1.342262E+00	1.045298E-03
4.110303E-03	4.688950E+00	1.260317E+00	1.044301E-03
4.248615E-03	4.960853E+00	1.208259E+00	1.036318E-03
4.391581E-03	5.565144E+00	1.169119E+00	1.039299E-03
4.539358E-03	4.384536E+00	1.053561E+00	1.038050E-03
4.692107E-03	3.874488E+00	9.230402E-01	1.029492E-03
4.849997E-03	4.028353E+00	8.254913E-01	1.031578E-03
5.013199E-03	3.534851E+00	7.409495E-01	1.037098E-03
5.181894E-03	2.956466E+00	6.912881E-01	1.038705E-03
5.356264E-03	3.397120E+00	6.421689E-01	1.043376E-03
5.536503E-03	3.174931E+00	5.841125E-01	1.047860E-03
5.722806E-03	2.513275E+00	5.418232E-01	1.052180E-03
5.915379E-03	2.839174E+00	5.075285E-01	1.057407E-03
6.114432E-03	2.327855E+00	4.877384E-01	1.059160E-03
6.320182E-03	2.354294E+00	4.695006E-01	1.059547E-03
6.532857E-03	2.091714E+00	4.474120E-01	1.058738E-03
6.752687E-03	2.046717E+00	4.348477E-01	1.059169E-03
6.979916E-03	2.005115E+00	4.263033E-01	1.060025E-03
7.214790E-03	1.884035E+00	4.093721E-01	1.059296E-03
7.457568E-03	1.970728E+00	3.950392E-01	1.058916E-03
7.708515E-03	1.969414E+00	3.842824E-01	1.059566E-03
7.967907E-03	1.869611E+00	3.718787E-01	1.060006E-03
8.236027E-03	2.018633E+00	3.582417E-01	1.059286E-03
8.513170E-03	1.892964E+00	3.492179E-01	1.059193E-03
8.799638E-03	1.653278E+00	3.358927E-01	1.059324E-03
9.095746E-03	1.851040E+00	3.228418E-01	1.059582E-03
9.401818E-03	1.591549E+00	3.162230E-01	1.060114E-03
9.718190E-03	1.677753E+00	3.032714E-01	1.059370E-03
1.004521E-02	1.697326E+00	2.936508E-01	1.059755E-03
1.038323E-02	1.598958E+00	2.849631E-01	1.060026E-03
1.073262E-02	1.555277E+00	2.743244E-01	1.059308E-03
1.109378E-02	1.689544E+00	2.675561E-01	1.060205E-03
1.146708E-02	1.678912E+00	2.591602E-01	1.059865E-03
1.185295E-02	1.665776E+00	2.513973E-01	1.059514E-03
