# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
2.763235E-03	6.193857E+02	1.096824E+02	9.444778E-04
2.856216E-03	8.154125E+02	7.066855E+01	9.629842E-04
2.952326E-03	6.864219E+02	5.027408E+01	9.696565E-04
3.051670E-03	6.513803E+02	3.172344E+01	9.762194E-04
3.154357E-03	6.568619E+02	2.463401E+01	9.845691E-04
3.260499E-03	6.660674E+02	2.008342E+01	1.002998E-03
3.370213E-03	6.215896E+02	1.790703E+01	1.022945E-03
3.483618E-03	5.793957E+02	1.486875E+01	1.024475E-03
3.600840E-03	5.675341E+02	1.350743E+01	1.036354E-03
3.722006E-03	5.317301E+02	1.197734E+01	1.043431E-03
3.847249E-03	5.138867E+02	1.083333E+01	1.051755E-03
3.976707E-03	4.948197E+02	9.824672E+00	1.045303E-03
4.110521E-03	4.723882E+02	9.022450E+00	1.044304E-03
4.248837E-03	4.464309E+02	8.144324E+00	1.036070E-03
4.391808E-03	4.621807E+02	7.772891E+00	1.039526E-03
4.539590E-03	4.300714E+02	6.891180E+00	1.038024E-03
4.692344E-03	4.206095E+02	6.024405E+00	1.029501E-03
4.850239E-03	4.123974E+02	5.391721E+00	1.031582E-03
5.013446E-03	4.086333E+02	4.862397E+00	1.037003E-03
5.182146E-03	4.024854E+02	4.481107E+00	1.038751E-03
5.356522E-03	3.848797E+02	4.076272E+00	1.043425E-03
5.536766E-03	3.723420E+02	3.704462E+00	1.047949E-03
5.723074E-03	3.645604E+02	3.437763E+00	1.052114E-03
5.915653E-03	3.600935E+02	3.228389E+00	1.057588E-03
6.114711E-03	3.450579E+02	3.011669E+00	1.059031E-03
6.320467E-03	3.427318E+02	2.918836E+00	1.059517E-03
6.533147E-03	3.325602E+02	2.765168E+00	1.058747E-03
6.752983E-03	3.248150E+02	2.642919E+00	1.059303E-03
6.980217E-03	3.142137E+02	2.528068E+00	1.059871E-03
7.215097E-03	3.080849E+02	2.419474E+00	1.059421E-03
7.457881E-03	3.085554E+02	2.349289E+00	1.058955E-03
7.708834E-03	3.021255E+02	2.243826E+00	1.059350E-03
7.968232E-03	2.906857E+02	2.119047E+00	1.059996E-03
8.236358E-03	2.856480E+02	2.038611E+00	1.059411E-03
8.513507E-03	2.801146E+02	1.962630E+00	1.059125E-03
8.799981E-03	2.762685E+02	1.874948E+00	1.059446E-03
9.096095E-03	2.685179E+02	1.784582E+00	1.059533E-03
9.402173E-03	2.647287E+02	1.730459E+00	1.060100E-03
9.718551E-03	2.543360E+02	1.625524E+00	1.059327E-03
1.004557E-02	2.515015E+02	1.573200E+00	1.059803E-03
1.038360E-02	2.432363E+02	1.490989E+00	1.060057E-03
1.073300E-02	2.383677E+02	1.427165E+00	1.059290E-03
1.109416E-02	2.321438E+02	1.369720E+00	1.060181E-03
1.146747E-02	2.256693E+02	1.309438E+00	1.059863E-03
1.185335E-02	2.191880E+02	1.248883E+00	1.059538E-03
1.225221E-02	2.134177E+02	1.185579E+00	1.059905E-03
1.266449E-02	2.075634E+02	1.135546E+00	1.059869E-03
1.309064E-02	2.022979E+02	1.078149E+00	1.060478E-03
1.353113E-02	1.947644E+02	1.029713E+00	1.059861E-03
1.398644E-02	1.867963E+02	9.797719E-01	1.059978E-03
1.445708E-02	1.787633E+02	9.218890E-01	1.060288E-03
1.494355E-02	1.733051E+02	8.804012E-01	1.060252E-03
1.544639E-02	1.670394E+02	8.365570E-01	1.060344E-03
1.596616E-02	1.591126E+02	7.905748E-01	1.060454E-03
1.650341E-02	1.529027E+02	7.478153E-01	1.060433E-03
1.705874E-02	1.471230E+02	7.103232E-01	1.060760E-03
1.763275E-02	1.395051E+02	6.696928E-01	1.061043E-03
1.822608E-02	1.319218E+02	6.332594E-01	1.060378E-03
1.883938E-02	1.252204E+02	5.984455E-01	1.060868E-03
1.947332E-02	1.171934E+02	5.624142E-01	1.061180E-03
2.012858E-02	1.096968E+02	5.267567E-01	1.061273E-03
2.080590E-02	1.037480E+02	4.983104E-01	1.061245E-03
2.150600E-02	9.762572E+01	4.708797E-01	1.061473E-03
2.222966E-02	9.041260E+01	4.411737E-01	1.061742E-03
2.297768E-02	8.426963E+01	4.141859E-01	1.061804E-03
2.375086E-02	7.844006E+01	3.897489E-01	1.062391E-03
2.455007E-02	7.243832E+01	3.653927E-01	1.063099E-03
2.537616E-02	6.779261E+01	3.462794E-01	1.062917E-03
