# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
2.763235E-03	-1.294970E-02	5.069343E+01	9.444777E-04
2.856216E-03	-5.606794E-03	3.219249E+01	9.629842E-04
2.952326E-03	-1.076360E-02	2.621337E+01	9.696565E-04
3.051670E-03	1.590736E+00	1.578528E+01	9.762193E-04
3.154357E-03	1.591260E+00	1.176882E+01	9.845691E-04
3.260499E-03	-8.554593E-03	9.171692E+00	1.002998E-03
3.370213E-03	8.877425E-01	8.301629E+00	1.022945E-03
3.483618E-03	1.528679E+00	7.799073E+00	1.024475E-03
3.600840E-03	3.951213E-01	7.112474E+00	1.036354E-03
3.722006E-03	9.268904E-01	6.501434E+00	1.043431E-03
3.847249E-03	1.997037E+00	5.825927E+00	1.051754E-03
3.976707E-03	5.502781E-01	5.346223E+00	1.045303E-03
4.110521E-03	1.625162E-01	4.958036E+00	1.044304E-03
4.248837E-03	1.639688E+00	4.712512E+00	1.036070E-03
4.391808E-03	2.204273E+00	4.551339E+00	1.039526E-03
4.539590E-03	1.987712E+00	4.152251E+00	1.038023E-03
4.692344E-03	1.116291E+00	3.659960E+00	1.029501E-03
4.850239E-03	1.925540E+00	3.266769E+00	1.031582E-03
5.013446E-03	2.330856E+00	2.951676E+00	1.037003E-03
5.182146E-03	7.688653E-01	2.762734E+00	1.038751E-03
5.356522E-03	1.450068E+00	2.547348E+00	1.043425E-03
5.536766E-03	1.364956E+00	2.325320E+00	1.047949E-03
5.723075E-03	8.360203E-01	2.156896E+00	1.052114E-03
5.915653E-03	8.740485E-01	2.016461E+00	1.057588E-03
6.114711E-03	5.799143E-01	1.950927E+00	1.059031E-03
6.320467E-03	5.145080E-01	1.879779E+00	1.059516E-03
6.533147E-03	7.751127E-01	1.790456E+00	1.058747E-03
6.752983E-03	6.158337E-01	1.741826E+00	1.059303E-03
6.980217E-03	5.407865E-01	1.705313E+00	1.059871E-03
7.215097E-03	3.775196E-01	1.640688E+00	1.059421E-03
7.457881E-03	3.446307E-01	1.577760E+00	1.058955E-03
7.708834E-03	2.986972E-01	1.537556E+00	1.059350E-03
7.968232E-03	1.967838E-01	1.490505E+00	1.059996E-03
8.236358E-03	3.147032E-01	1.433571E+00	1.059411E-03
8.513507E-03	3.424483E-01	1.398754E+00	1.059125E-03
8.799981E-03	2.637812E-01	1.347167E+00	1.059446E-03
9.096095E-03	3.537856E-01	1.294684E+00	1.059533E-03
9.402173E-03	2.316222E-01	1.268644E+00	1.060100E-03
9.718551E-03	2.666187E-01	1.215511E+00	1.059327E-03
1.004557E-02	1.840432E-01	1.175987E+00	1.059803E-03
1.038360E-02	2.578675E-01	1.142906E+00	1.060057E-03
1.073300E-02	2.030010E-01	1.100413E+00	1.059290E-03
1.109416E-02	2.872524E-01	1.072834E+00	1.060181E-03
1.146747E-02	2.304206E-01	1.039364E+00	1.059863E-03
1.185335E-02	3.184168E-01	1.008173E+00	1.059538E-03
1.225221E-02	2.459544E-01	9.720145E-01	1.059905E-03
1.266449E-02	1.843158E-01	9.437201E-01	1.059869E-03
1.309064E-02	2.191931E-01	9.080611E-01	1.060478E-03
1.353113E-02	2.583060E-01	8.854260E-01	1.059861E-03
1.398644E-02	2.008004E-01	8.552716E-01	1.059978E-03
1.445708E-02	2.313927E-01	8.280374E-01	1.060288E-03
1.494355E-02	1.786457E-01	7.991116E-01	1.060252E-03
1.544639E-02	2.117382E-01	7.741520E-01	1.060344E-03
1.596615E-02	1.597247E-01	7.458852E-01	1.060454E-03
1.650341E-02	1.621045E-01	7.160290E-01	1.060433E-03
1.705874E-02	2.009417E-01	6.936036E-01	1.060760E-03
1.763275E-02	2.020532E-01	6.702292E-01	1.061043E-03
1.822608E-02	1.933712E-01	6.549321E-01	1.060378E-03
1.883938E-02	1.774044E-01	6.337336E-01	1.060868E-03
1.947331E-02	1.198342E-01	6.144420E-01	1.061180E-03
2.012858E-02	1.501226E-01	5.933819E-01	1.061272E-03
2.080589E-02	1.501303E-01	5.752938E-01	1.061245E-03
2.150600E-02	1.980950E-01	5.566091E-01	1.061473E-03
2.222966E-02	1.965301E-01	5.382079E-01	1.061742E-03
2.297768E-02	1.695368E-01	5.213344E-01	1.061804E-03
2.375086E-02	1.678703E-01	5.039084E-01	1.062391E-03
2.455007E-02	1.583720E-01	4.861436E-01	1.063099E-03
2.537616E-02	1.813355E-01	4.710730E-01	1.062917E-03
2.623005E-02	2.076526E-01	4.573810E-01	1.063210E-03
2.711268E-02	1.969186E-01	4.420919E-01	1.063230E-03
2.802500E-02	1.287276E-01	4.294600E-01	1.063393E-03
2.896803E-02	1.790718E-01	4.173292E-01	1.063864E-03
2.994279E-02	1.620289E-01	4.040877E-01	1.064278E-03
3.095034E-02	1.550476E-01	3.904682E-01	1.064655E-03
3.199180E-02	1.848740E-01	3.791662E-01	1.064861E-03
3.306831E-02	1.708172E-01	3.672278E-01	1.065053E-03
3.418104E-02	1.431437E-01	3.551706E-01	1.065226E-03
3.533121E-02	1.368660E-01	3.450424E-01	1.065218E-03
3.652008E-02	1.309644E-01	3.357473E-01	1.066077E-03
3.774896E-02	1.563025E-01	3.251495E-01	1.068974E-03
3.901919E-02	1.548523E-01	3.150642E-01	1.074471E-03
4.033216E-02	1.390624E-01	3.075121E-01	1.080453E-03
4.168932E-02	1.718636E-01	3.033687E-01	1.086157E-03
4.309214E-02	1.797802E-01	3.021252E-01	1.091720E-03
4.454216E-02	1.564381E-01	3.027345E-01	1.098297E-03
4.604098E-02	1.596761E-01	3.077692E-01	1.104466E-03
4.759023E-02	1.513195E-01	3.182242E-01	1.109459E-03
4.919161E-02	1.598649E-01	3.326730E-01	1.114101E-03
5.084688E-02	1.644306E-01	3.475720E-01	1.121213E-03
5.255785E-02	1.426744E-01	3.625245E-01	1.130722E-03
5.432639E-02	1.388255E-01	3.828598E-01	1.141147E-03
5.615444E-02	1.470362E-01	4.096132E-01	1.152850E-03
5.804400E-02	1.166473E-01	4.415496E-01	1.166224E-03
5.999714E-02	1.198030E-01	4.870355E-01	1.180372E-03
6.201601E-02	1.180524E-01	5.539204E-01	1.194678E-03
6.410281E-02	1.588603E-01	6.630144E-01	1.208590E-03
6.625983E-02	2.206285E-02	8.514471E-01	1.222031E-03
6.848944E-02	9.091679E-02	1.175829E+00	1.235669E-03
7.079407E-02	-4.163741E-03	1.969715E+00	1.250347E-03
7.317624E-02	-3.204274E-03	5.559086E+00	1.262717E-03
