# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
2.007177E-02	4.667491E+02	7.006036E+00	3.186397E-03
2.081822E-02	4.664412E+02	3.786487E+00	3.235287E-03
2.159242E-02	4.232344E+02	2.710764E+00	3.297359E-03
2.239542E-02	4.004023E+02	2.167470E+00	3.354958E-03
2.322828E-02	3.660336E+02	1.679548E+00	3.373032E-03
2.409212E-02	3.418930E+02	1.429276E+00	3.430041E-03
2.498808E-02	3.163162E+02	1.154909E+00	3.449818E-03
2.591736E-02	2.941022E+02	9.169022E-01	3.458069E-03
2.688120E-02	2.744706E+02	7.756471E-01	3.471244E-03
2.788088E-02	2.487112E+02	6.330717E-01	3.531517E-03
2.891774E-02	2.280946E+02	5.495376E-01	3.547636E-03
2.999316E-02	2.071872E+02	4.726165E-01	3.608077E-03
3.110857E-02	1.872686E+02	4.058058E-01	3.615077E-03
3.226546E-02	1.676380E+02	3.451373E-01	3.678848E-03
3.346538E-02	1.495288E+02	3.033555E-01	3.710812E-03
3.470992E-02	1.331376E+02	2.675193E-01	3.752759E-03
3.600075E-02	1.185399E+02	2.299975E-01	3.788706E-03
3.733958E-02	1.047652E+02	2.028034E-01	3.834545E-03
3.872820E-02	9.190175E+01	1.782202E-01	3.875873E-03
4.016846E-02	8.045792E+01	1.567225E-01	3.914328E-03
4.166228E-02	7.001600E+01	1.391335E-01	3.952998E-03
4.321165E-02	6.082460E+01	1.216336E-01	4.009132E-03
4.481865E-02	5.294911E+01	1.086930E-01	4.022915E-03
4.648540E-02	4.558659E+01	9.547135E-02	4.056850E-03
4.821415E-02	3.916571E+01	8.427481E-02	4.091248E-03
5.000718E-02	3.354782E+01	7.478104E-02	4.115316E-03
5.186689E-02	2.849482E+01	6.496904E-02	4.152324E-03
5.379577E-02	2.449764E+01	5.874876E-02	4.152413E-03
5.579637E-02	2.074717E+01	5.132876E-02	4.189237E-03
5.787138E-02	1.760134E+01	4.543124E-02	4.199254E-03
