# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
2.007177E-02	7.621471E+00	5.555920E-01	3.186397E-03
2.081822E-02	7.046765E+00	2.842863E-01	3.235287E-03
2.159243E-02	7.651795E+00	2.244571E-01	3.297359E-03
2.239543E-02	7.429526E+00	1.793328E-01	3.354958E-03
2.322829E-02	7.466357E+00	1.483684E-01	3.373032E-03
2.409212E-02	7.471370E+00	1.310089E-01	3.430041E-03
2.498808E-02	7.508831E+00	1.099786E-01	3.449818E-03
2.591736E-02	7.389331E+00	8.984115E-02	3.458069E-03
2.688120E-02	7.414868E+00	7.878799E-02	3.471244E-03
2.788088E-02	7.070892E+00	6.602817E-02	3.531517E-03
2.891774E-02	6.907262E+00	5.907762E-02	3.547636E-03
2.999316E-02	6.797332E+00	5.288669E-02	3.608077E-03
3.110858E-02	6.707696E+00	4.762461E-02	3.615078E-03
3.226547E-02	6.488680E+00	4.206070E-02	3.678849E-03
3.346539E-02	6.285332E+00	3.855634E-02	3.710812E-03
3.470993E-02	6.069612E+00	3.552040E-02	3.752759E-03
3.600075E-02	5.781794E+00	3.151457E-02	3.788706E-03
3.733958E-02	5.614138E+00	2.918948E-02	3.834545E-03
3.872820E-02	5.373295E+00	2.674962E-02	3.875873E-03
4.016846E-02	5.123011E+00	2.462043E-02	3.914328E-03
4.166228E-02	4.901574E+00	2.291109E-02	3.952998E-03
4.321166E-02	4.663298E+00	2.100190E-02	4.009133E-03
4.481865E-02	4.417025E+00	1.956590E-02	4.022915E-03
4.648541E-02	4.174314E+00	1.803801E-02	4.056850E-03
4.821415E-02	3.926241E+00	1.664601E-02	4.091248E-03
5.000719E-02	3.689949E+00	1.547008E-02	4.115188E-03
5.186690E-02	3.451377E+00	1.407763E-02	4.152455E-03
5.379577E-02	3.222497E+00	1.327046E-02	4.152414E-03
5.579638E-02	3.002048E+00	1.219424E-02	4.189238E-03
5.787139E-02	2.770219E+00	1.125615E-02	4.199255E-03
6.002356E-02	2.575913E+00	1.042824E-02	4.207206E-03
6.225577E-02	2.369778E+00	9.638816E-03	4.213302E-03
6.457100E-02	2.181903E+00	8.855954E-03	4.225094E-03
6.697232E-02	2.008119E+00	8.215957E-03	4.231361E-03
6.946295E-02	1.809811E+00	7.519666E-03	4.240789E-03
7.204620E-02	1.674077E+00	6.963049E-03	4.245235E-03
7.472552E-02	1.507173E+00	6.374765E-03	4.242462E-03
7.750449E-02	1.367918E+00	5.845410E-03	4.251490E-03
8.038679E-02	1.250434E+00	5.402790E-03	4.255915E-03
8.337629E-02	1.137012E+00	4.954881E-03	4.262249E-03
8.647697E-02	1.040618E+00	4.558687E-03	4.278342E-03
8.969295E-02	9.609235E-01	4.278661E-03	4.272562E-03
9.302853E-02	8.880585E-01	3.905284E-03	4.281599E-03
9.648816E-02	8.299768E-01	3.649745E-03	4.295027E-03
1.000765E-01	7.756260E-01	3.412331E-03	4.304248E-03
1.037982E-01	7.294945E-01	3.179986E-03	4.311494E-03
1.076583E-01	6.855940E-01	2.970253E-03	4.330870E-03
1.116620E-01	6.610439E-01	2.832307E-03	4.336641E-03
1.158146E-01	6.391515E-01	2.673131E-03	4.344191E-03
1.201216E-01	6.199856E-01	2.551914E-03	4.358786E-03
1.245888E-01	6.082698E-01	2.441761E-03	4.373459E-03
1.292222E-01	5.912890E-01	2.323278E-03	4.388266E-03
1.340278E-01	5.792764E-01	2.214584E-03	4.404474E-03
1.390121E-01	5.704743E-01	2.125938E-03	4.424078E-03
1.441819E-01	5.633898E-01	2.034944E-03	4.447425E-03
1.495438E-01	5.597327E-01	1.960045E-03	4.462820E-03
