# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
4.286040E-03	5.048016E+01	8.568104E+00	9.073186E-04
4.425273E-03	5.713299E+01	5.149029E+00	9.205449E-04
4.569029E-03	5.485831E+01	3.600217E+00	9.357572E-04
4.717455E-03	4.992120E+01	3.070857E+00	9.540386E-04
4.870702E-03	5.305433E+01	2.622802E+00	9.642492E-04
5.028928E-03	5.315143E+01	2.276285E+00	9.656080E-04
5.192294E-03	5.072620E+01	1.918198E+00	9.808902E-04
5.360966E-03	5.276167E+01	1.794322E+00	9.905087E-04
5.535118E-03	5.350254E+01	1.636379E+00	9.882442E-04
5.714928E-03	5.325194E+01	1.524290E+00	9.844865E-04
5.900578E-03	5.129202E+01	1.367020E+00	9.919238E-04
6.092260E-03	4.998951E+01	1.239779E+00	9.962827E-04
6.290168E-03	4.936205E+01	1.209926E+00	9.877017E-04
6.494505E-03	4.970380E+01	1.101179E+00	9.863283E-04
6.705481E-03	5.080723E+01	1.012915E+00	9.846957E-04
6.923310E-03	4.950778E+01	8.953682E-01	9.853798E-04
7.148215E-03	4.872138E+01	8.491944E-01	9.871395E-04
7.380426E-03	4.698844E+01	7.765202E-01	9.874912E-04
7.620181E-03	4.772393E+01	7.189918E-01	9.932811E-04
7.867724E-03	4.791354E+01	6.827170E-01	9.948855E-04
8.123308E-03	4.662889E+01	6.276898E-01	9.956586E-04
8.387195E-03	4.669399E+01	6.040715E-01	1.000316E-03
8.659655E-03	4.529986E+01	5.746914E-01	9.973324E-04
8.940966E-03	4.459176E+01	5.424172E-01	1.000714E-03
9.231415E-03	4.560969E+01	5.256038E-01	1.000340E-03
9.531299E-03	4.317884E+01	4.940230E-01	1.001035E-03
9.840925E-03	4.332532E+01	4.820556E-01	1.000971E-03
1.016061E-02	4.235660E+01	4.655354E-01	1.000608E-03
1.049068E-02	4.225111E+01	4.480773E-01	1.001098E-03
1.083147E-02	4.201299E+01	4.326224E-01	1.000898E-03
1.118333E-02	4.131595E+01	4.176747E-01	1.000521E-03
1.154663E-02	4.067271E+01	4.013609E-01	1.001096E-03
1.192172E-02	4.077276E+01	3.891827E-01	1.000956E-03
1.230900E-02	3.995623E+01	3.732272E-01	1.000753E-03
1.270886E-02	3.949053E+01	3.611354E-01	1.000935E-03
1.312171E-02	3.869088E+01	3.434233E-01	1.000923E-03
1.354797E-02	3.758272E+01	3.321750E-01	1.000601E-03
1.398808E-02	3.749642E+01	3.194550E-01	1.000583E-03
1.444249E-02	3.655429E+01	3.046499E-01	1.001283E-03
1.491165E-02	3.592050E+01	2.944930E-01	1.000800E-03
1.539606E-02	3.613662E+01	2.850682E-01	1.000938E-03
1.589620E-02	3.453101E+01	2.696504E-01	1.001109E-03
1.641260E-02	3.387666E+01	2.602531E-01	1.001018E-03
1.694576E-02	3.327167E+01	2.509988E-01	1.000709E-03
1.749625E-02	3.247021E+01	2.412171E-01	1.001213E-03
1.806462E-02	3.150793E+01	2.305205E-01	1.002361E-03
1.865145E-02	3.070225E+01	2.228820E-01	1.002282E-03
1.925735E-02	2.986739E+01	2.130145E-01	1.001874E-03
1.988293E-02	2.839894E+01	2.028198E-01	1.001446E-03
2.052883E-02	2.816875E+01	1.958841E-01	1.001184E-03
2.119571E-02	2.689516E+01	1.864974E-01	1.000492E-03
2.188426E-02	2.598620E+01	1.780805E-01	1.000636E-03
2.259517E-02	2.521273E+01	1.701805E-01	1.002121E-03
2.332918E-02	2.464108E+01	1.639037E-01	1.002902E-03
2.408703E-02	2.346714E+01	1.556342E-01	1.002415E-03
2.486950E-02	2.260483E+01	1.489968E-01	1.002093E-03
2.567739E-02	2.155714E+01	1.425085E-01	1.001338E-03
2.651153E-02	2.086730E+01	1.366488E-01	1.000542E-03
2.737276E-02	2.013916E+01	1.316624E-01	1.000087E-03
2.826197E-02	1.900782E+01	1.247763E-01	1.000768E-03
2.918007E-02	1.823184E+01	1.189826E-01	1.001265E-03
3.012799E-02	1.744967E+01	1.135400E-01	1.001453E-03
3.110670E-02	1.635180E+01	1.078115E-01	1.001173E-03
3.211721E-02	1.566843E+01	1.027908E-01	1.001587E-03
3.316054E-02	1.477933E+01	9.813322E-02	1.001453E-03
3.423777E-02	1.408397E+01	9.384740E-02	1.001612E-03
3.534999E-02	1.326343E+01	8.933429E-02	1.002001E-03
3.649834E-02	1.249569E+01	8.528696E-02	1.001807E-03
3.768400E-02	1.169654E+01	8.157325E-02	1.001476E-03
3.890817E-02	1.106382E+01	7.809664E-02	1.001032E-03
4.017211E-02	1.021334E+01	7.448255E-02	1.000754E-03
4.147711E-02	9.664756E+00	7.138719E-02	1.000875E-03
4.282450E-02	8.977671E+00	6.807454E-02	1.001207E-03
4.421566E-02	8.400625E+00	6.510482E-02	1.001763E-03
4.565202E-02	7.897698E+00	6.248302E-02	1.001850E-03
4.713503E-02	7.338144E+00	6.002703E-02	1.001978E-03
4.866622E-02	6.821280E+00	5.751776E-02	1.001817E-03
5.024715E-02	6.311643E+00	5.540720E-02	1.001758E-03
