# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
4.286040E-03	5.164552E+01	7.908114E+00	9.073186E-04
4.425273E-03	5.572883E+01	4.613775E+00	9.205449E-04
4.569029E-03	5.407136E+01	3.246327E+00	9.357572E-04
4.717455E-03	5.344187E+01	2.886568E+00	9.540386E-04
4.870702E-03	5.032146E+01	2.320163E+00	9.642492E-04
5.028928E-03	5.208965E+01	2.052341E+00	9.656080E-04
5.192294E-03	5.054408E+01	1.742089E+00	9.808902E-04
5.360966E-03	5.223489E+01	1.622274E+00	9.905087E-04
5.535118E-03	5.237626E+01	1.477770E+00	9.882442E-04
5.714928E-03	5.256960E+01	1.377668E+00	9.844865E-04
5.900578E-03	5.232363E+01	1.258570E+00	9.919238E-04
6.092260E-03	4.994906E+01	1.136372E+00	9.962827E-04
6.290168E-03	4.933062E+01	1.095331E+00	9.877017E-04
6.494505E-03	4.993413E+01	1.000239E+00	9.863283E-04
6.705481E-03	5.056997E+01	9.168601E-01	9.846957E-04
6.923310E-03	4.970643E+01	8.171403E-01	9.853798E-04
7.148215E-03	4.827683E+01	7.707199E-01	9.871395E-04
7.380426E-03	4.740581E+01	7.076375E-01	9.874912E-04
7.620181E-03	4.791877E+01	6.542945E-01	9.932811E-04
7.867724E-03	4.809668E+01	6.227380E-01	9.948855E-04
8.123308E-03	4.694326E+01	5.741399E-01	9.956586E-04
8.387195E-03	4.642221E+01	5.488864E-01	1.000316E-03
8.659655E-03	4.539285E+01	5.231239E-01	9.973324E-04
8.940966E-03	4.444983E+01	4.918000E-01	1.000714E-03
9.231415E-03	4.576581E+01	4.799666E-01	1.000340E-03
9.531299E-03	4.326891E+01	4.497644E-01	1.001035E-03
9.840925E-03	4.346186E+01	4.385685E-01	1.000971E-03
1.016061E-02	4.258825E+01	4.245825E-01	1.000608E-03
1.049068E-02	4.246661E+01	4.081750E-01	1.001098E-03
1.083147E-02	4.197284E+01	3.923750E-01	1.000898E-03
1.118333E-02	4.140940E+01	3.798586E-01	1.000521E-03
1.154663E-02	4.088014E+01	3.657963E-01	1.001096E-03
1.192172E-02	4.089065E+01	3.544839E-01	1.000956E-03
1.230900E-02	3.985175E+01	3.386194E-01	1.000753E-03
1.270886E-02	3.929389E+01	3.271040E-01	1.000935E-03
1.312171E-02	3.876817E+01	3.118700E-01	1.000923E-03
1.354797E-02	3.779122E+01	3.019525E-01	1.000601E-03
1.398808E-02	3.738733E+01	2.894719E-01	1.000583E-03
1.444249E-02	3.652890E+01	2.757126E-01	1.001283E-03
