# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.883150E-02	3.051906E+01	1.854754E+00	3.211399E-03
1.954660E-02	3.195532E+01	7.093546E-01	3.224775E-03
2.028886E-02	3.170174E+01	4.182682E-01	3.275720E-03
2.105931E-02	3.015296E+01	3.602572E-01	3.346955E-03
2.185901E-02	2.936833E+01	2.808416E-01	3.362858E-03
2.268908E-02	2.817001E+01	2.208881E-01	3.404941E-03
2.355068E-02	2.692855E+01	1.955587E-01	3.449555E-03
2.444499E-02	2.564866E+01	1.629135E-01	3.494221E-03
2.537326E-02	2.491887E+01	1.353291E-01	3.517817E-03
2.633678E-02	2.355438E+01	1.201180E-01	3.561598E-03
2.733689E-02	2.221038E+01	1.004788E-01	3.573517E-03
2.837498E-02	2.109756E+01	8.885113E-02	3.622494E-03
2.945249E-02	1.987542E+01	8.073336E-02	3.645179E-03
3.057092E-02	1.863007E+01	6.972607E-02	3.685904E-03
3.173181E-02	1.736371E+01	6.197265E-02	3.727858E-03
3.293679E-02	1.613844E+01	5.495587E-02	3.767225E-03
3.418753E-02	1.511420E+01	4.961582E-02	3.799818E-03
3.548577E-02	1.400266E+01	4.440749E-02	3.812082E-03
3.683330E-02	1.291537E+01	3.929928E-02	3.868570E-03
3.823201E-02	1.194854E+01	3.509576E-02	3.901257E-03
3.968382E-02	1.094441E+01	3.204206E-02	3.941805E-03
4.119077E-02	1.007925E+01	2.879152E-02	3.972583E-03
4.275495E-02	9.208966E+00	2.613995E-02	4.006931E-03
4.437852E-02	8.466507E+00	2.351525E-02	4.052366E-03
4.606375E-02	7.695496E+00	2.171751E-02	4.063613E-03
4.781297E-02	6.992700E+00	1.936539E-02	4.097934E-03
4.962861E-02	6.388273E+00	1.790683E-02	4.119906E-03
5.151320E-02	5.794156E+00	1.620038E-02	4.127330E-03
5.346936E-02	5.224377E+00	1.479129E-02	4.153260E-03
5.549980E-02	4.712532E+00	1.337892E-02	4.185621E-03
5.760735E-02	4.246518E+00	1.217066E-02	4.187858E-03
5.979492E-02	3.811303E+00	1.108972E-02	4.206074E-03
6.206557E-02	3.444001E+00	1.027297E-02	4.210763E-03
6.442244E-02	3.091861E+00	9.191648E-03	4.223915E-03
6.686881E-02	2.766107E+00	8.375337E-03	4.236723E-03
6.940808E-02	2.482632E+00	7.683081E-03	4.241757E-03
7.204378E-02	2.243420E+00	7.033953E-03	4.250570E-03
7.477956E-02	2.016067E+00	6.402845E-03	4.264560E-03
7.761923E-02	1.820050E+00	5.930680E-03	4.267962E-03
8.056674E-02	1.646063E+00	5.399309E-03	4.282882E-03
8.362617E-02	1.502982E+00	4.998570E-03	4.285587E-03
8.680178E-02	1.378403E+00	4.595361E-03	4.296488E-03
9.009799E-02	1.279599E+00	4.321124E-03	4.287928E-03
9.351936E-02	1.178854E+00	3.932634E-03	4.307396E-03
9.707065E-02	1.113005E+00	3.701453E-03	4.330406E-03
1.007568E-01	1.048872E+00	3.480993E-03	4.338105E-03
1.045829E-01	9.934150E-01	3.268251E-03	4.346983E-03
1.085544E-01	9.479764E-01	3.066265E-03	4.364150E-03
1.126766E-01	9.115203E-01	2.908505E-03	4.364579E-03
1.169554E-01	8.877265E-01	2.778371E-03	4.372283E-03
1.213966E-01	8.608205E-01	2.643229E-03	4.391315E-03
1.260065E-01	8.396836E-01	2.512862E-03	4.407947E-03
1.307915E-01	8.246047E-01	2.410082E-03	4.416914E-03
1.357581E-01	8.042440E-01	2.295844E-03	4.433823E-03
1.409134E-01	7.884484E-01	2.185215E-03	4.452084E-03
1.462644E-01	7.693457E-01	2.085275E-03	4.475116E-03
1.518187E-01	7.574647E-01	1.991545E-03	4.491961E-03
1.575838E-01	7.429070E-01	1.902310E-03	4.504213E-03
1.635679E-01	7.298460E-01	1.814725E-03	4.527165E-03
1.697792E-01	7.180421E-01	1.739109E-03	4.550544E-03
1.762264E-01	7.098584E-01	1.664986E-03	4.579216E-03
1.829184E-01	6.986654E-01	1.596052E-03	4.603940E-03
1.898645E-01	6.922186E-01	1.526866E-03	4.632450E-03
1.970744E-01	6.782931E-01	1.454782E-03	4.666094E-03
2.045581E-01	6.716167E-01	1.396074E-03	4.694562E-03
2.123260E-01	6.637743E-01	1.338900E-03	4.733041E-03
2.203888E-01	6.555453E-01	1.281566E-03	4.784524E-03
2.287578E-01	6.497779E-01	1.236575E-03	4.841034E-03
2.374447E-01	6.426371E-01	1.188640E-03	4.932681E-03
2.464614E-01	6.360496E-01	1.150082E-03	5.029590E-03
2.558205E-01	6.257227E-01	1.111665E-03	5.138282E-03
2.655350E-01	6.201322E-01	1.082207E-03	5.265138E-03
2.756184E-01	6.125614E-01	1.055988E-03	5.416402E-03
2.860847E-01	6.042001E-01	1.031672E-03	5.581545E-03
2.969484E-01	5.940839E-01	1.009171E-03	5.779157E-03
3.082247E-01	5.819332E-01	9.888968E-04	5.990447E-03
3.199292E-01	5.690805E-01	9.677527E-04	6.234566E-03
3.320782E-01	5.565337E-01	9.475047E-04	6.505519E-03
3.446885E-01	5.409220E-01	9.253780E-04	6.797872E-03
3.577776E-01	5.281695E-01	9.112612E-04	7.099267E-03
3.713639E-01	5.139596E-01	8.968710E-04	7.419073E-03
3.854660E-01	4.986428E-01	8.879161E-04	7.748290E-03
4.001036E-01	4.845916E-01	8.825959E-04	8.095210E-03
4.152971E-01	4.706540E-01	8.816575E-04	8.455459E-03
4.310676E-01	4.587843E-01	8.888792E-04	8.825890E-03
4.474369E-01	4.486130E-01	9.012102E-04	9.214045E-03
4.644278E-01	4.380618E-01	9.251378E-04	9.603476E-03
4.820640E-01	4.308889E-01	9.641423E-04	1.000548E-02
5.003698E-01	4.233432E-01	1.019357E-03	1.040074E-02
5.193708E-01	4.163962E-01	1.097351E-03	1.080114E-02
5.390934E-01	4.115251E-01	1.190204E-03	1.123508E-02
5.595648E-01	4.048474E-01	1.308457E-03	1.169595E-02
5.808137E-01	3.995142E-01	1.475970E-03	1.215984E-02
6.028695E-01	3.970513E-01	1.733138E-03	1.262190E-02
6.257628E-01	3.948200E-01	2.072489E-03	1.312713E-02
6.495254E-01	3.898971E-01	2.581183E-03	1.364712E-02
6.741905E-01	3.881944E-01	3.428191E-03	1.418013E-02
6.997921E-01	3.859078E-01	5.074451E-03	1.472722E-02
7.263659E-01	3.754887E-01	8.688946E-03	1.528995E-02
7.539489E-01	3.680929E-01	2.547040E-02	1.572127E-02
