# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.883185E-02	3.124537E+01	2.086125E+00	3.211426E-03
1.954696E-02	3.279232E+01	7.937344E-01	3.224804E-03
2.028923E-02	3.384057E+01	4.808218E-01	3.275732E-03
2.105969E-02	3.128451E+01	4.090869E-01	3.346963E-03
2.185940E-02	3.090149E+01	3.202116E-01	3.362873E-03
2.268949E-02	2.938542E+01	2.518294E-01	3.404948E-03
2.355109E-02	2.813418E+01	2.206753E-01	3.451096E-03
2.444541E-02	2.684274E+01	1.863506E-01	3.493365E-03
2.537370E-02	2.580393E+01	1.528523E-01	3.517822E-03
2.633723E-02	2.454349E+01	1.361665E-01	3.561604E-03
2.733735E-02	2.338380E+01	1.148211E-01	3.573523E-03
2.837545E-02	2.204472E+01	1.012225E-01	3.622498E-03
2.945297E-02	2.061501E+01	9.132078E-02	3.645184E-03
3.057141E-02	1.940073E+01	7.902589E-02	3.687983E-03
3.173232E-02	1.828945E+01	7.100126E-02	3.726116E-03
3.293732E-02	1.716724E+01	6.295870E-02	3.767228E-03
3.418807E-02	1.595621E+01	5.668209E-02	3.799821E-03
3.548632E-02	1.483255E+01	5.082224E-02	3.812027E-03
3.683386E-02	1.367053E+01	4.506559E-02	3.868685E-03
3.823258E-02	1.278516E+01	4.048093E-02	3.901260E-03
3.968442E-02	1.175792E+01	3.699137E-02	3.941808E-03
4.119138E-02	1.079093E+01	3.317643E-02	3.973206E-03
4.275557E-02	9.895205E+00	3.021190E-02	4.005893E-03
4.437916E-02	9.053193E+00	2.710540E-02	4.053375E-03
4.606440E-02	8.277615E+00	2.510212E-02	4.063115E-03
4.781363E-02	7.577808E+00	2.248777E-02	4.097936E-03
4.962930E-02	6.869116E+00	2.066827E-02	4.119908E-03
5.151390E-02	6.244951E+00	1.870530E-02	4.127331E-03
5.347008E-02	5.656687E+00	1.713660E-02	4.153082E-03
5.550054E-02	5.098769E+00	1.551350E-02	4.185449E-03
5.760810E-02	4.590268E+00	1.413332E-02	4.188182E-03
5.979569E-02	4.118648E+00	1.283283E-02	4.206048E-03
6.206635E-02	3.695473E+00	1.183949E-02	4.210714E-03
6.442324E-02	3.290716E+00	1.056836E-02	4.224544E-03
6.686963E-02	2.935575E+00	9.635285E-03	4.236184E-03
6.940892E-02	2.598892E+00	8.758688E-03	4.241782E-03
7.204464E-02	2.323227E+00	7.965231E-03	4.250585E-03
7.478044E-02	2.049644E+00	7.201599E-03	4.264053E-03
7.762013E-02	1.848356E+00	6.655519E-03	4.268425E-03
8.056765E-02	1.635871E+00	6.001051E-03	4.282668E-03
8.362710E-02	1.464470E+00	5.492445E-03	4.285932E-03
8.680274E-02	1.314729E+00	5.001207E-03	4.296015E-03
9.009896E-02	1.196277E+00	4.664074E-03	4.288113E-03
9.352035E-02	1.083305E+00	4.202363E-03	4.307386E-03
9.707166E-02	1.000467E+00	3.915401E-03	4.330786E-03
1.007578E-01	9.257413E-01	3.648765E-03	4.337743E-03
1.045840E-01	8.738936E-01	3.419657E-03	4.346932E-03
1.085554E-01	8.136706E-01	3.175141E-03	4.364147E-03
1.126777E-01	7.740014E-01	2.996083E-03	4.364583E-03
1.169565E-01	7.440953E-01	2.848858E-03	4.372326E-03
1.213977E-01	7.076738E-01	2.678901E-03	4.391570E-03
1.260077E-01	6.820626E-01	2.539373E-03	4.407722E-03
1.307926E-01	6.590356E-01	2.416070E-03	4.416812E-03
1.357593E-01	6.393841E-01	2.289587E-03	4.433935E-03
1.409146E-01	6.231934E-01	2.179079E-03	4.451976E-03
1.462657E-01	6.032775E-01	2.070361E-03	4.475198E-03
1.518199E-01	5.824501E-01	1.955887E-03	4.491990E-03
1.575851E-01	5.717013E-01	1.873491E-03	4.504101E-03
1.635692E-01	5.592783E-01	1.789240E-03	4.527357E-03
1.697805E-01	5.443121E-01	1.704330E-03	4.550495E-03
1.762277E-01	5.349745E-01	1.626990E-03	4.579142E-03
1.829197E-01	5.205686E-01	1.551364E-03	4.603881E-03
1.898658E-01	5.109458E-01	1.480170E-03	4.632575E-03
1.970758E-01	5.029228E-01	1.414743E-03	4.666144E-03
2.045594E-01	4.963490E-01	1.359840E-03	4.694409E-03
2.123273E-01	4.824215E-01	1.292317E-03	4.733038E-03
2.203902E-01	4.723515E-01	1.231311E-03	4.784312E-03
2.287592E-01	4.652078E-01	1.184463E-03	4.841244E-03
2.374461E-01	4.578802E-01	1.135459E-03	4.932574E-03
2.464628E-01	4.533564E-01	1.097389E-03	5.029598E-03
2.558219E-01	4.430161E-01	1.057665E-03	5.138237E-03
2.655364E-01	4.371154E-01	1.027284E-03	5.265106E-03
2.756198E-01	4.305621E-01	9.996658E-04	5.416542E-03
