# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
4.285984E-03	4.276779E+01	4.184717E+01	9.073135E-04
4.425216E-03	2.078764E+01	2.455093E+01	9.205433E-04
4.568971E-03	2.008668E+01	1.664645E+01	9.357565E-04
4.717395E-03	3.212180E+01	1.491751E+01	9.540379E-04
4.870641E-03	2.301908E+01	1.282582E+01	9.642481E-04
5.028866E-03	2.167035E+01	1.168271E+01	9.656075E-04
5.192230E-03	2.359200E+01	9.723226E+00	9.808896E-04
5.360901E-03	2.247246E+01	8.941667E+00	9.905083E-04
5.535052E-03	2.064178E+01	7.782084E+00	9.882436E-04
5.714860E-03	2.444617E+01	7.287279E+00	9.844859E-04
5.900509E-03	2.322478E+01	6.458300E+00	9.915477E-04
6.092189E-03	2.099510E+01	6.023354E+00	9.965949E-04
6.290096E-03	2.575100E+01	6.237360E+00	9.877012E-04
6.494432E-03	2.090337E+01	5.735889E+00	9.863278E-04
6.705406E-03	2.149758E+01	5.133146E+00	9.846950E-04
6.923233E-03	2.353457E+01	4.484184E+00	9.853794E-04
7.148137E-03	2.152777E+01	4.275597E+00	9.870204E-04
7.380346E-03	2.226472E+01	4.029940E+00	9.876579E-04
7.620099E-03	2.008340E+01	3.651858E+00	9.932104E-04
7.867641E-03	2.331008E+01	3.460330E+00	9.948921E-04
8.123224E-03	2.138340E+01	3.175826E+00	9.956513E-04
8.387109E-03	2.519176E+01	3.035377E+00	1.000315E-03
8.659567E-03	1.955600E+01	2.957774E+00	9.973320E-04
8.940876E-03	2.123366E+01	2.795285E+00	1.000754E-03
9.231324E-03	2.128169E+01	2.664761E+00	1.000306E-03
9.531206E-03	2.135191E+01	2.571105E+00	1.001055E-03
9.840831E-03	2.250850E+01	2.525387E+00	1.000967E-03
1.016051E-02	2.094871E+01	2.465358E+00	1.000590E-03
1.049058E-02	2.119669E+01	2.352115E+00	1.001097E-03
1.083137E-02	2.326049E+01	2.284007E+00	1.000936E-03
1.118323E-02	2.183910E+01	2.249434E+00	1.000485E-03
1.154652E-02	2.302373E+01	2.156682E+00	1.001096E-03
1.192162E-02	2.132440E+01	2.079582E+00	1.000942E-03
1.230889E-02	2.201741E+01	2.032594E+00	1.000766E-03
1.270875E-02	2.316093E+01	1.966497E+00	1.000919E-03
1.312160E-02	2.271798E+01	1.888924E+00	1.000966E-03
1.354786E-02	2.153273E+01	1.851156E+00	1.000575E-03
1.398797E-02	1.981259E+01	1.772509E+00	1.000583E-03
1.444237E-02	2.019591E+01	1.714003E+00	1.001273E-03
1.491153E-02	2.177539E+01	1.688873E+00	1.000809E-03
1.539594E-02	2.123448E+01	1.604911E+00	1.000901E-03
1.589608E-02	2.112748E+01	1.570792E+00	1.001143E-03
1.641247E-02	2.314748E+01	1.523387E+00	1.001025E-03
1.694564E-02	2.129886E+01	1.480635E+00	1.000701E-03
1.749612E-02	2.127946E+01	1.440542E+00	1.001213E-03
1.806449E-02	2.042395E+01	1.391013E+00	1.002349E-03
1.865132E-02	2.074267E+01	1.371454E+00	1.002268E-03
1.925721E-02	2.085318E+01	1.319714E+00	1.001893E-03
1.988279E-02	2.159017E+01	1.290727E+00	1.001463E-03
2.052869E-02	2.036699E+01	1.245161E+00	1.001166E-03
2.119557E-02	2.064812E+01	1.211761E+00	1.000498E-03
2.188412E-02	2.018810E+01	1.168746E+00	1.000637E-03
2.259503E-02	2.098429E+01	1.123537E+00	1.002114E-03
2.332904E-02	2.091530E+01	1.092806E+00	1.002913E-03
2.408689E-02	2.048370E+01	1.057107E+00	1.002397E-03
2.486936E-02	2.020385E+01	1.025697E+00	1.002102E-03
2.567725E-02	1.990916E+01	1.005221E+00	1.001348E-03
2.651138E-02	1.957181E+01	9.778547E-01	1.000537E-03
2.737261E-02	1.876297E+01	9.523960E-01	1.000086E-03
2.826182E-02	1.882542E+01	9.231726E-01	1.000775E-03
2.917992E-02	1.786433E+01	8.915587E-01	1.001256E-03
3.012784E-02	1.752427E+01	8.614652E-01	1.001451E-03
3.110655E-02	1.680673E+01	8.349620E-01	1.001163E-03
