# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
2.902290E-03	-2.180193E+00	5.208190E+00	9.444806E-04
2.999376E-03	5.686947E+00	3.713281E+00	9.723254E-04
3.099710E-03	1.143115E+01	3.259265E+00	9.681969E-04
3.203400E-03	1.042636E+01	2.682282E+00	9.946335E-04
3.310558E-03	1.441242E+01	2.410923E+00	1.001250E-03
3.421302E-03	8.531833E+00	1.660185E+00	1.004697E-03
3.535749E-03	8.770578E+00	9.998747E-01	9.793239E-04
3.654026E-03	8.610299E+00	7.284644E-01	9.902474E-04
3.776259E-03	6.861089E+00	5.965612E-01	1.004147E-03
3.902580E-03	7.252010E+00	5.124092E-01	1.014598E-03
4.033128E-03	7.067390E+00	4.512139E-01	1.026527E-03
4.168042E-03	6.922894E+00	3.908358E-01	1.029865E-03
4.307470E-03	6.135022E+00	3.371273E-01	1.036299E-03
4.451561E-03	4.589569E+00	2.801538E-01	1.043251E-03
4.600473E-03	4.540112E+00	2.575394E-01	1.045432E-03
4.754366E-03	3.792075E+00	2.411599E-01	1.047851E-03
4.913407E-03	3.375082E+00	2.198347E-01	1.047637E-03
5.077768E-03	3.081110E+00	2.099046E-01	1.050486E-03
5.247627E-03	2.360317E+00	1.874499E-01	1.048280E-03
5.423168E-03	2.186992E+00	1.725802E-01	1.053985E-03
5.604581E-03	1.925556E+00	1.651421E-01	1.057662E-03
5.792063E-03	1.629727E+00	1.537097E-01	1.057290E-03
5.985817E-03	1.621435E+00	1.515113E-01	1.050577E-03
6.186052E-03	1.573314E+00	1.413484E-01	1.052076E-03
6.392985E-03	1.317341E+00	1.291496E-01	1.057061E-03
6.606840E-03	1.106731E+00	1.238615E-01	1.057627E-03
6.827849E-03	9.591668E-01	1.203946E-01	1.054972E-03
7.056251E-03	1.019270E+00	1.157143E-01	1.054012E-03
7.292294E-03	8.617094E-01	1.089449E-01	1.057984E-03
7.536232E-03	8.248049E-01	1.046165E-01	1.060085E-03
7.788331E-03	7.448820E-01	1.006426E-01	1.059029E-03
8.048863E-03	6.567054E-01	9.826353E-02	1.059304E-03
8.318110E-03	6.481793E-01	9.501327E-02	1.058367E-03
8.596363E-03	6.679034E-01	9.081775E-02	1.059548E-03
8.883925E-03	5.809972E-01	8.792997E-02	1.060141E-03
9.181106E-03	6.461795E-01	8.502453E-02	1.059961E-03
9.488228E-03	5.030969E-01	8.221727E-02	1.057490E-03
9.805624E-03	5.504045E-01	7.877175E-02	1.060722E-03
1.013364E-02	5.405543E-01	7.674915E-02	1.060378E-03
1.047262E-02	5.253546E-01	7.487083E-02	1.058707E-03
1.082295E-02	4.781067E-01	7.167252E-02	1.059937E-03
1.118499E-02	4.815445E-01	6.991953E-02	1.059625E-03
1.155915E-02	4.636157E-01	6.791987E-02	1.059048E-03
1.194582E-02	4.591925E-01	6.513348E-02	1.060376E-03
1.234543E-02	4.301453E-01	6.319753E-02	1.059963E-03
1.275840E-02	4.088982E-01	6.142797E-02	1.059476E-03
1.318519E-02	4.194675E-01	5.916408E-02	1.060485E-03
1.362625E-02	4.347963E-01	5.747372E-02	1.059442E-03
1.408207E-02	4.124841E-01	5.558406E-02	1.060547E-03
1.455314E-02	3.939122E-01	5.348522E-02	1.060714E-03
1.503997E-02	3.993523E-01	5.194583E-02	1.061740E-03
1.554308E-02	3.704376E-01	5.013764E-02	1.063548E-03
1.606302E-02	3.907629E-01	4.870537E-02	1.064731E-03
1.660035E-02	3.663165E-01	4.732859E-02	1.066141E-03
1.715566E-02	3.879017E-01	4.639019E-02	1.066504E-03
