# I(Qx,Qy)
#Qx (1/A)       Qy (1/A)        I (1/cm)        dI (1/cm)       dQx (1/A)       dQy (1/A)
ASCII data

-3.106958E-01	-2.973011E-01	1.513648E-01	2.477442E-01	8.599573E-03	8.170095E-03
-3.106958E-01	-2.915448E-01	7.007770E-02	2.964571E-01	8.602900E-03	8.025803E-03
-3.106958E-01	-2.857885E-01	1.342487E-01	2.965207E-01	8.605509E-03	7.910758E-03
-3.106958E-01	-2.800322E-01	2.872680E-01	2.566688E-01	8.616772E-03	7.780283E-03
-3.106958E-01	-2.742760E-01	-3.419220E-02	2.707986E-01	8.603145E-03	7.640075E-03
-3.106958E-01	-2.685197E-01	4.193791E-01	2.958822E-01	8.614292E-03	7.510498E-03
-3.106958E-01	-2.627634E-01	7.156234E-02	2.965599E-01	8.616702E-03	7.396878E-03
-3.106958E-01	-2.570071E-01	1.009644E-01	2.568257E-01	8.627745E-03	7.268102E-03
-3.106958E-01	-2.512509E-01	1.351393E-01	2.924520E-01	8.613854E-03	7.130316E-03
-3.106958E-01	-2.454946E-01	-4.600347E-02	2.964726E-01	8.624780E-03	7.002627E-03
-3.106958E-01	-2.397383E-01	3.115542E-01	3.505658E-01	8.626987E-03	6.891038E-03
-3.106958E-01	-2.339820E-01	-3.817617E-02	2.944394E-01	8.629149E-03	6.779894E-03
-3.106958E-01	-2.282257E-01	6.498951E-02	2.426206E-01	8.631784E-03	6.641858E-03
-3.106958E-01	-2.224695E-01	7.113049E-02	3.015358E-01	8.634354E-03	6.504585E-03
-3.106958E-01	-2.167132E-01	2.508662E-01	2.993657E-01	8.636356E-03	6.395560E-03
-3.106958E-01	-2.109569E-01	-3.562066E-02	2.971749E-01	8.638312E-03	6.287202E-03
-3.106958E-01	-2.052006E-01	1.437968E-01	2.435285E-01	8.640691E-03	6.152720E-03
-3.106958E-01	-1.994444E-01	1.344954E-01	3.014865E-01	8.643002E-03	6.019440E-03
-3.106958E-01	-1.936881E-01	7.473593E-02	3.023715E-01	8.644798E-03	5.913694E-03
-3.106958E-01	-1.879318E-01	1.896197E-01	3.043667E-01	8.646547E-03	5.808886E-03
-3.106958E-01	-1.821755E-01	3.364622E-01	2.983943E-01	8.656857E-03	5.690281E-03
-3.106958E-01	-1.764192E-01	9.622742E-02	2.808796E-01	8.642116E-03	5.565523E-03
-3.106958E-01	-1.706630E-01	6.845419E-02	3.084118E-01	8.652304E-03	5.449669E-03
-3.106958E-01	-1.649067E-01	2.626956E-01	3.114038E-01	8.653845E-03	5.349439E-03
-3.106958E-01	-1.591504E-01	5.106343E-02	2.571267E-01	8.663919E-03	5.236434E-03
-3.106958E-01	-1.533941E-01	2.458654E-01	3.180172E-01	8.648914E-03	5.118328E-03
-3.106958E-01	-1.476378E-01	1.468715E-01	3.083284E-01	8.658867E-03	5.008836E-03
-3.106958E-01	-1.418816E-01	-4.208389E-02	3.074652E-01	8.660196E-03	4.914742E-03
-3.106958E-01	-1.361253E-01	-5.208968E-02	3.069884E-01	8.661479E-03	4.822180E-03
