-3.106956E-01	-3.826854E-02	6.462099E-02	4.776671E-02	8.676835E-03	3.530198E-03
-3.106956E-01	-3.251226E-02	1.265572E-01	5.100387E-02	8.677167E-03	3.497052E-03
-3.106956E-01	-2.675599E-02	1.534822E-01	4.594795E-02	8.677512E-03	3.462232E-03
-3.106956E-01	-2.099971E-02	9.923164E-02	4.699715E-02	8.677787E-03	3.434250E-03
-3.106956E-01	-1.524343E-02	8.241509E-02	4.470382E-02	8.677951E-03	3.417426E-03
-3.106956E-01	-9.487159E-03	5.436359E-02	4.158263E-02	8.678067E-03	3.405475E-03
-3.106956E-01	-3.730884E-03	1.555947E-01	4.495227E-02	8.678142E-03	3.397707E-03
-3.106956E-01	2.025392E-03	3.346061E-02	3.885644E-02	8.678148E-03	3.397153E-03
-3.106956E-01	7.781667E-03	5.035805E-02	4.115614E-02	8.678096E-03	3.402486E-03
-3.106956E-01	1.353794E-02	7.705303E-02	4.479335E-02	8.677996E-03	3.412752E-03
-3.106956E-01	1.929422E-02	1.247150E-01	4.731099E-02	8.677849E-03	3.427894E-03
-3.106956E-01	2.505049E-02	6.373169E-02	3.527340E-02	8.677595E-03	3.453836E-03
-3.106956E-01	3.080677E-02	6.168022E-02	4.347029E-02	8.677271E-03	3.486645E-03
-3.106956E-01	3.656305E-02	1.681437E-01	5.799530E-02	8.676955E-03	3.518239E-03
-3.106956E-01	4.231932E-02	8.371339E-02	4.582793E-02	8.676592E-03	3.554305E-03
-3.106956E-01	4.807560E-02	1.178100E-01	4.658421E-02	8.667732E-03	3.601285E-03
-3.106956E-01	5.383187E-02	6.796057E-02	3.721512E-02	8.683931E-03	3.655881E-03
-3.106956E-01	5.958815E-02	9.586291E-02	4.455653E-02	8.674945E-03	3.713503E-03
-3.106956E-01	6.534442E-02	4.025082E-02	4.235321E-02	8.674366E-03	3.767810E-03
-3.106956E-01	7.110070E-02	3.516467E-02	3.602425E-02	8.673740E-03	3.825698E-03
-3.106956E-01	7.685697E-02	1.067114E-01	3.882417E-02	8.672889E-03	3.903049E-03
-3.106956E-01	8.261325E-02	9.615136E-02	5.233439E-02	8.671967E-03	3.985186E-03
-3.106956E-01	8.836953E-02	7.064753E-02	4.304544E-02	8.671174E-03	4.054433E-03
-3.106956E-01	9.412580E-02	1.135417E-01	4.715528E-02	8.670334E-03	4.126566E-03
-3.106956E-01	9.988208E-02	1.230842E-01	4.713020E-02	8.660931E-03	4.212781E-03
-3.106956E-01	1.056384E-01	6.815163E-02	3.675186E-02	8.676545E-03	4.306989E-03
-3.106956E-01	1.113946E-01	1.118057E-01	4.743192E-02	8.667018E-03	4.399714E-03
-3.106956E-01	1.171509E-01	1.470842E-01	5.936928E-02	8.665964E-03	4.483033E-03
-3.106956E-01	1.229072E-01	1.856459E-01	5.911798E-02	8.664863E-03	4.568521E-03
-3.106956E-01	1.286635E-01	6.432235E-02	3.367518E-02	8.663418E-03	4.678197E-03
-3.106956E-01	1.344197E-01	7.210018E-02	4.206607E-02	8.661903E-03	4.790651E-03
-3.106956E-01	1.401760E-01	4.735300E-02	4.358500E-02	8.660637E-03	4.882586E-03
-3.106956E-01	1.459323E-01	5.165436E-02	4.447510E-02	8.659324E-03	4.976142E-03
-3.106956E-01	1.516886E-01	5.339008E-02	3.679296E-02	8.649389E-03	5.085114E-03
-3.106956E-01	1.574448E-01	1.112008E-01	3.999222E-02	8.664415E-03	5.202583E-03
-3.106956E-01	1.632011E-01	1.054236E-01	5.137579E-02	8.654358E-03	5.315096E-03
-3.106956E-01	1.689574E-01	1.127940E-01	5.225823E-02	8.652833E-03	5.414915E-03
-3.106956E-01	1.747137E-01	1.116643E-01	4.792316E-02	8.642664E-03	5.530340E-03
-3.106956E-01	1.804699E-01	1.256857E-01	4.458035E-02	8.657424E-03	5.654693E-03
-3.106956E-01	1.862262E-01	9.539299E-02	4.899102E-02	8.647133E-03	5.772874E-03
-3.106956E-01	1.919825E-01	2.416090E-02	3.737767E-02	8.645399E-03	5.877433E-03
-3.106956E-01	1.977388E-01	1.103644E-01	4.272070E-02	8.634997E-03	5.997780E-03
-3.106956E-01	2.034950E-01	1.360773E-01	4.272959E-02	8.649493E-03	6.127432E-03
-3.106956E-01	2.092513E-01	-1.748584E-03	3.166209E-02	8.638970E-03	6.249914E-03
-3.106956E-01	2.150076E-01	1.650091E-03	3.379028E-02	8.637029E-03	6.358031E-03
-3.106956E-01	2.207639E-01	1.592362E-01	5.720192E-02	8.635042E-03	6.466896E-03
-3.106956E-01	2.265201E-01	1.047419E-01	4.066383E-02	8.632493E-03	6.603837E-03
-3.106956E-01	2.322764E-01	6.316157E-02	4.484762E-02	8.629876E-03	6.741695E-03
-3.106956E-01	2.380327E-01	1.455169E-01	5.160595E-02	8.627731E-03	6.852587E-03
-3.106956E-01	2.437890E-01	9.883085E-02	4.627607E-02	8.625540E-03	6.964002E-03
-3.106956E-01	2.495452E-01	1.089802E-01	3.862942E-02	8.622735E-03	7.104042E-03
-3.106956E-01	2.553015E-01	1.839962E-01	5.855863E-02	8.619865E-03	7.244702E-03
-3.106956E-01	2.610578E-01	1.649217E-01	5.640423E-02	8.617515E-03	7.357790E-03
-3.106956E-01	2.668141E-01	3.396487E-02	3.815448E-02	8.615121E-03	7.471208E-03
-3.106956E-01	2.725703E-01	6.238318E-02	3.594248E-02	8.612064E-03	7.613560E-03
-3.040753E-01	-2.973009E-01	2.651291E-02	3.140750E-02	8.444551E-03	8.171325E-03
-3.040753E-01	-2.915447E-01	1.118793E-01	4.706771E-02	8.447847E-03	8.027056E-03
-3.040753E-01	-2.857884E-01	1.104470E-01	4.811600E-02	8.450431E-03	7.912031E-03
-3.040753E-01	-2.800321E-01	9.165414E-02	4.038379E-02	8.461594E-03	7.781581E-03
-3.040753E-01	-2.742758E-01	2.880171E-02	3.528705E-02	8.448084E-03	7.641393E-03
-3.040753E-01	-2.685196E-01	-1.039921E-03	3.330350E-02	8.459131E-03	7.511843E-03
-3.040753E-01	-2.627633E-01	7.302083E-02	4.175190E-02	8.461519E-03	7.398244E-03
-3.040753E-01	-2.570070E-01	6.716891E-02	3.787710E-02	8.472464E-03	7.269495E-03
-3.040753E-01	-2.512507E-01	1.555234E-01	5.097148E-02	8.458693E-03	7.131734E-03
-3.040753E-01	-2.454945E-01	4.347757E-02	4.069835E-02	8.469522E-03	7.004074E-03
-3.040753E-01	-2.397382E-01	6.346681E-02	4.288244E-02	8.471707E-03	6.892509E-03
-3.040753E-01	-2.339819E-01	6.252367E-02	3.966857E-02	8.473849E-03	6.781390E-03
-3.040753E-01	-2.282256E-01	8.895491E-02	4.033156E-02	8.476460E-03	6.643386E-03
-3.040753E-01	-2.224694E-01	1.802901E-01	5.573983E-02	8.479006E-03	6.506147E-03
-3.040753E-01	-2.167131E-01	7.428128E-02	4.749160E-02	8.480989E-03	6.397149E-03
-3.040753E-01	-2.109568E-01	1.053367E-01	5.105411E-02	8.482926E-03	6.288820E-03
-3.040753E-01	-2.052005E-01	4.374312E-02	3.185757E-02	8.485283E-03	6.154375E-03
-3.040753E-01	-1.994443E-01	1.602534E-01	5.720212E-02	8.487573E-03	6.021132E-03
-3.040753E-01	-1.936880E-01	4.559452E-02	3.823205E-02	8.489352E-03	5.915417E-03
-3.040753E-01	-1.879317E-01	1.240831E-01	5.066420E-02	8.491084E-03	5.810641E-03
-3.040753E-01	-1.821754E-01	7.322528E-02	3.776579E-02	8.501303E-03	5.692076E-03
-3.040753E-01	-1.764192E-01	4.904737E-02	3.832509E-02	8.486690E-03	5.567354E-03
-3.040753E-01	-1.706629E-01	9.346760E-02	4.487344E-02	8.496788E-03	5.451542E-03
-3.040753E-01	-1.649066E-01	7.716167E-02	4.415977E-02	8.498314E-03	5.351348E-03
-3.040753E-01	-1.591503E-01	9.133914E-02	4.201275E-02	8.508300E-03	5.238388E-03
-3.040753E-01	-1.533940E-01	2.154937E-01	5.778506E-02	8.493425E-03	5.120322E-03
-3.040753E-01	-1.476378E-01	5.589435E-02	4.378741E-02	8.503290E-03	5.010877E-03
-3.040753E-01	-1.418815E-01	8.923724E-02	4.213813E-02	8.504606E-03	4.916824E-03
-3.040753E-01	-1.361252E-01	1.590654E-01	5.538398E-02	8.505878E-03	4.824302E-03
-3.040753E-01	-1.303689E-01	5.730615E-02	3.395755E-02	8.507398E-03	4.711190E-03
-3.040753E-01	-1.246127E-01	5.026956E-02	4.056340E-02	8.508850E-03	4.600693E-03
-3.040753E-01	-1.188564E-01	1.341881E-02	3.729693E-02	8.509957E-03	4.514597E-03
-3.040753E-01	-1.131001E-01	8.244733E-02	4.680149E-02	8.511018E-03	4.430527E-03
-3.040753E-01	-1.073438E-01	1.748074E-01	5.000325E-02	8.520479E-03	4.337003E-03
-3.040753E-01	-1.015876E-01	3.148280E-02	3.667670E-02	8.505021E-03	4.241762E-03
-3.040753E-01	-9.583129E-02	1.283596E-01	5.079792E-02	8.514359E-03	4.154609E-03
-3.040753E-01	-9.007502E-02	6.016286E-02	4.086773E-02	8.515208E-03	4.081559E-03
-3.040753E-01	-8.431874E-02	5.472921E-02	4.508239E-02	8.516009E-03	4.011341E-03
-3.040753E-01	-7.856247E-02	9.824615E-02	3.925486E-02	8.516943E-03	3.927910E-03
-3.040753E-01	-7.280619E-02	7.837690E-02	4.578849E-02	8.517807E-03	3.849182E-03
-3.040753E-01	-6.704992E-02	9.474742E-02	4.693060E-02	8.518444E-03	3.790091E-03
-3.040753E-01	-6.129364E-02	1.033221E-01	5.121072E-02	8.519033E-03	3.734592E-03
-3.040753E-01	-5.553736E-02	3.995676E-02	3.188619E-02	8.519701E-03	3.670646E-03
-3.040753E-01	-4.978109E-02	2.354886E-02	3.767203E-02	8.520299E-03	3.612438E-03
-3.040753E-01	-4.402481E-02	1.225127E-01	5.071976E-02	8.520723E-03	3.570629E-03
-3.040753E-01	-3.826854E-02	1.028198E-01	5.143244E-02	8.521099E-03	3.533109E-03
-3.040753E-01	-3.251226E-02	8.708904E-02	4.675901E-02	8.521428E-03	3.499990E-03
-3.040753E-01	-2.675599E-02	1.468832E-01	4.458940E-02	8.521769E-03	3.465200E-03
-3.040753E-01	-2.099971E-02	2.762471E-02	3.811738E-02	8.522042E-03	3.437242E-03
-3.040753E-01	-1.524343E-02	9.232824E-02	4.928764E-02	8.522204E-03	3.420433E-03
-3.040753E-01	-9.487159E-03	5.693218E-02	3.775819E-02	8.522319E-03	3.408493E-03
-3.040753E-01	-3.730884E-03	7.359473E-02	3.620724E-02	8.522394E-03	3.400731E-03
-3.040753E-01	2.025392E-03	1.082927E-01	5.089778E-02	8.522399E-03	3.400178E-03
-3.040753E-01	7.781667E-03	1.292914E-01	5.535248E-02	8.522348E-03	3.405506E-03
-3.040753E-01	1.353794E-02	9.509410E-02	4.563893E-02	8.522249E-03	3.415763E-03
-3.040753E-01	1.929422E-02	2.667920E-02	3.761796E-02	8.522103E-03	3.430892E-03
-3.040753E-01	2.505049E-02	9.259381E-02	3.728384E-02	8.521851E-03	3.456811E-03
-3.040753E-01	3.080677E-02	4.446712E-02	3.574551E-02	8.521530E-03	3.489592E-03
-3.040753E-01	3.656305E-02	1.412162E-01	4.995407E-02	8.521218E-03	3.521159E-03
-3.040753E-01	4.231932E-02	1.031118E-01	4.754107E-02	8.520858E-03	3.557196E-03
-3.040753E-01	4.807560E-02	9.613333E-02	4.259110E-02	8.512075E-03	3.604134E-03
-3.040753E-01	5.383187E-02	1.534483E-01	4.392197E-02	8.528133E-03	3.658695E-03
-3.040753E-01	5.958815E-02	8.934034E-02	4.598691E-02	8.519226E-03	3.716269E-03
-3.040753E-01	6.534442E-02	6.792674E-02	4.446729E-02	8.518653E-03	3.770537E-03
-3.040753E-01	7.110070E-02	1.103918E-01	5.046487E-02	8.518033E-03	3.828382E-03
-3.040753E-01	7.685697E-02	9.989745E-02	3.714852E-02	8.517189E-03	3.905680E-03
-3.040753E-01	8.261325E-02	1.213109E-01	4.987278E-02	8.516275E-03	3.987762E-03
-3.040753E-01	8.836953E-02	5.569476E-02	3.917402E-02	8.515490E-03	4.056965E-03
-3.040753E-01	9.412580E-02	1.063677E-01	4.829681E-02	8.514658E-03	4.129054E-03
-3.040753E-01	9.988208E-02	7.679266E-02	3.951330E-02	8.505338E-03	4.215215E-03
-3.040753E-01	1.056384E-01	3.764430E-02	3.570622E-02	8.520816E-03	4.309375E-03
-3.040753E-01	1.113946E-01	1.388889E-01	5.345969E-02	8.511373E-03	4.402046E-03
-3.040753E-01	1.171509E-01	1.521277E-01	5.409489E-02	8.510329E-03	4.485321E-03
-3.040753E-01	1.229072E-01	1.181894E-01	4.946934E-02	8.509237E-03	4.570766E-03
-3.040753E-01	1.286635E-01	5.409197E-02	3.655069E-02	8.507806E-03	4.680389E-03
-3.040753E-01	1.344197E-01	7.749719E-02	4.570616E-02	8.506305E-03	4.792791E-03
-3.040753E-01	1.401760E-01	1.037217E-01	4.384798E-02	8.505051E-03	4.884685E-03
-3.040753E-01	1.459323E-01	8.839009E-02	4.469550E-02	8.503750E-03	4.978201E-03
-3.040753E-01	1.516886E-01	8.038617E-02	4.131107E-02	8.493903E-03	5.087126E-03
-3.040753E-01	1.574448E-01	6.773552E-02	3.474607E-02	8.508798E-03	5.204554E-03
-3.040753E-01	1.632011E-01	5.306299E-02	4.119210E-02	8.498830E-03	5.317022E-03
-3.040753E-01	1.689574E-01	3.016244E-02	3.714340E-02	8.497320E-03	5.416805E-03
-3.040753E-01	1.747137E-01	1.059892E-01	4.354832E-02	8.487241E-03	5.532188E-03
-3.040753E-01	1.804699E-01	1.469012E-01	4.564991E-02	8.501873E-03	5.656504E-03
-3.040753E-01	1.862262E-01	5.212489E-02	3.945520E-02	8.491673E-03	5.774645E-03
-3.040753E-01	1.919825E-01	8.254914E-02	4.476192E-02	8.489955E-03	5.879172E-03
-3.040753E-01	1.977388E-01	1.524479E-01	5.046237E-02	8.479645E-03	5.999481E-03
-3.040753E-01	2.034950E-01	8.165963E-02	4.039148E-02	8.494015E-03	6.129100E-03
-3.040753E-01	2.092513E-01	4.771794E-02	3.935431E-02	8.483585E-03	6.251546E-03
-3.040753E-01	2.150076E-01	8.252436E-02	4.490474E-02	8.481663E-03	6.359635E-03
-3.040753E-01	2.207639E-01	4.786175E-02	4.165102E-02	8.479695E-03	6.468473E-03
-3.040753E-01	2.265201E-01	1.526664E-01	4.624232E-02	8.477169E-03	6.605381E-03
-3.040753E-01	2.322764E-01	6.300001E-02	4.018045E-02	8.474577E-03	6.743205E-03
-3.040753E-01	2.380327E-01	7.187785E-02	4.240260E-02	8.472452E-03	6.854073E-03
-3.040753E-01	2.437890E-01	8.760411E-02	4.773439E-02	8.470282E-03	6.965463E-03
-3.040753E-01	2.495452E-01	4.206084E-02	3.071968E-02	8.467503E-03	7.105473E-03
-3.040753E-01	2.553015E-01	8.204610E-02	4.688369E-02	8.464659E-03	7.246105E-03
-3.040753E-01	2.610578E-01	7.912823E-02	3.986479E-02	8.462332E-03	7.359170E-03
-3.040753E-01	2.668141E-01	8.967183E-03	3.460904E-02	8.459961E-03	7.472566E-03
-3.040753E-01	2.725703E-01	1.117949E-01	4.112919E-02	8.456932E-03	7.614892E-03
-2.974550E-01	-2.973009E-01	5.868164E-02	3.007104E-02	8.290174E-03	8.172485E-03
-2.974550E-01	-2.915447E-01	5.915312E-02	4.008652E-02	8.293439E-03	8.028240E-03
-2.974550E-01	-2.857884E-01	9.898795E-02	4.985960E-02	8.295999E-03	7.913235E-03
-2.974550E-01	-2.800321E-01	1.046790E-01	3.996136E-02	8.307061E-03	7.782810E-03
-2.974550E-01	-2.742758E-01	1.562840E-01	5.164901E-02	8.293671E-03	7.642644E-03
-2.974550E-01	-2.685196E-01	1.492160E-01	5.414320E-02	8.304618E-03	7.513120E-03
-2.974550E-01	-2.627633E-01	8.451898E-02	4.765412E-02	8.306983E-03	7.399544E-03
-2.974550E-01	-2.570070E-01	1.358511E-01	4.572321E-02	8.317828E-03	7.270822E-03
-2.974550E-01	-2.512507E-01	8.633827E-02	4.386015E-02	8.304181E-03	7.133086E-03
-2.974550E-01	-2.454945E-01	9.360057E-02	4.753565E-02	8.314911E-03	7.005455E-03
-2.974550E-01	-2.397382E-01	6.354102E-02	3.886955E-02	8.317077E-03	6.893916E-03
-2.974550E-01	-2.339819E-01	8.431027E-02	4.346412E-02	8.319199E-03	6.782822E-03
-2.974550E-01	-2.282256E-01	1.191052E-01	4.305665E-02	8.321785E-03	6.644850E-03
-2.974550E-01	-2.224694E-01	7.891403E-02	4.575870E-02	8.324308E-03	6.507645E-03
-2.974550E-01	-2.167131E-01	9.753516E-02	4.883803E-02	8.326272E-03	6.398675E-03
-2.974550E-01	-2.109568E-01	1.330500E-01	5.418662E-02	8.328192E-03	6.290375E-03
-2.974550E-01	-2.052005E-01	1.460089E-01	4.544131E-02	8.330527E-03	6.155966E-03
-2.974550E-01	-1.994443E-01	7.384002E-02	4.206466E-02	8.332795E-03	6.022762E-03
-2.974550E-01	-1.936880E-01	1.496555E-01	6.192107E-02	8.334558E-03	5.917078E-03
-2.974550E-01	-1.879317E-01	8.801971E-02	4.280793E-02	8.336275E-03	5.812334E-03
-2.974550E-01	-1.821754E-01	1.842638E-01	5.309451E-02	8.346401E-03	5.693809E-03
-2.974550E-01	-1.764192E-01	-1.601089E-04	3.661773E-02	8.331919E-03	5.569124E-03
-2.974550E-01	-1.706629E-01	1.089214E-01	5.644610E-02	8.341925E-03	5.453354E-03
-2.974550E-01	-1.649066E-01	7.103943E-02	4.176473E-02	8.343437E-03	5.353196E-03
-2.974550E-01	-1.591503E-01	9.226034E-02	4.124692E-02	8.353332E-03	5.240281E-03
-2.974550E-01	-1.533940E-01	8.429977E-02	4.421634E-02	8.338592E-03	5.122256E-03
-2.974550E-01	-1.476378E-01	1.021331E-01	4.969314E-02	8.348367E-03	5.012859E-03
-2.974550E-01	-1.418815E-01	7.098449E-02	5.367407E-02	8.349672E-03	4.918845E-03
-2.974550E-01	-1.361252E-01	5.843244E-02	4.443493E-02	8.350931E-03	4.826363E-03
-2.974550E-01	-1.303689E-01	1.013212E-01	4.328527E-02	8.352437E-03	4.713304E-03
-2.974550E-01	-1.246127E-01	1.132241E-01	5.192052E-02	8.353877E-03	4.602859E-03
-2.974550E-01	-1.188564E-01	1.583356E-01	6.099517E-02	8.354973E-03	4.516807E-03
-2.974550E-01	-1.131001E-01	1.861890E-01	6.468517E-02	8.356024E-03	4.432780E-03
-2.974550E-01	-1.073438E-01	5.415053E-02	3.698848E-02	8.365399E-03	4.339310E-03
-2.974550E-01	-1.015876E-01	9.187329E-02	4.547258E-02	8.350082E-03	4.244117E-03
-2.974550E-01	-9.583129E-02	1.280146E-01	5.838049E-02	8.359335E-03	4.157018E-03
-2.974550E-01	-9.007502E-02	1.755896E-02	3.699626E-02	8.360176E-03	4.084012E-03
-2.974550E-01	-8.431874E-02	3.756811E-02	3.945965E-02	8.360970E-03	4.013839E-03
-2.974550E-01	-7.856247E-02	1.208791E-01	4.248929E-02	8.361895E-03	3.930462E-03
-2.974550E-01	-7.280619E-02	1.468726E-01	5.260884E-02	8.362751E-03	3.851788E-03
-2.974550E-01	-6.704992E-02	8.936107E-02	4.931801E-02	8.363382E-03	3.792739E-03
-2.974550E-01	-6.129364E-02	6.342350E-02	4.051603E-02	8.363966E-03	3.737281E-03
-2.974550E-01	-5.553736E-02	1.416133E-01	4.516355E-02	8.364628E-03	3.673382E-03
-2.974550E-01	-4.978109E-02	1.662715E-01	5.930257E-02	8.365221E-03	3.615219E-03
-2.974550E-01	-4.402481E-02	1.310908E-01	5.179305E-02	8.365640E-03	3.573444E-03
-2.974550E-01	-3.826854E-02	1.114767E-01	4.869578E-02	8.366013E-03	3.535954E-03
-2.974550E-01	-3.251226E-02	2.098841E-01	6.790925E-02	8.366339E-03	3.502863E-03
-2.974550E-01	-2.675599E-02	1.357651E-01	4.570168E-02	8.366677E-03	3.468102E-03
-2.974550E-01	-2.099971E-02	2.635748E-02	3.573077E-02	8.366947E-03	3.440169E-03
-2.974550E-01	-1.524343E-02	7.752024E-02	4.412883E-02	8.367108E-03	3.423375E-03
-2.974550E-01	-9.487159E-03	1.965505E-02	3.852500E-02	8.367222E-03	3.411445E-03
-2.974550E-01	-3.730884E-03	1.185607E-01	4.188806E-02	8.367296E-03	3.403690E-03
-2.974550E-01	2.025392E-03	1.741321E-02	3.664556E-02	8.367301E-03	3.403137E-03
-2.974550E-01	7.781667E-03	9.606308E-02	4.836195E-02	8.367251E-03	3.408461E-03
-2.974550E-01	1.353794E-02	6.394105E-02	4.964752E-02	8.367153E-03	3.418709E-03
-2.974550E-01	1.929422E-02	4.892368E-02	4.676900E-02	8.367008E-03	3.433824E-03
-2.974550E-01	2.505049E-02	1.099657E-01	4.048851E-02	8.366758E-03	3.459721E-03
-2.974550E-01	3.080677E-02	1.025021E-01	4.680419E-02	8.366440E-03	3.492474E-03
-2.974550E-01	3.656305E-02	1.419800E-01	5.917467E-02	8.366131E-03	3.524015E-03
-2.974550E-01	4.231932E-02	8.955240E-02	5.155614E-02	8.365774E-03	3.560022E-03
-2.974550E-01	4.807560E-02	1.521886E-01	5.084765E-02	8.357071E-03	3.606919E-03
-2.974550E-01	5.383187E-02	4.632106E-02	3.538073E-02	8.372983E-03	3.661444E-03
-2.974550E-01	5.958815E-02	1.089191E-01	5.199519E-02	8.364157E-03	3.718971E-03
-2.974550E-01	6.534442E-02	5.222046E-02	4.168603E-02	8.363589E-03	3.773198E-03
-2.974550E-01	7.110070E-02	5.568875E-02	4.416065E-02	8.362975E-03	3.831003E-03
-2.974550E-01	7.685697E-02	1.252845E-01	4.225829E-02	8.362139E-03	3.908247E-03
-2.974550E-01	8.261325E-02	4.435785E-02	4.716457E-02	8.361234E-03	3.990275E-03
-2.974550E-01	8.836953E-02	1.166434E-01	5.057859E-02	8.360455E-03	4.059433E-03
-2.974550E-01	9.412580E-02	4.691314E-02	4.599032E-02	8.359631E-03	4.131478E-03
-2.974550E-01	9.988208E-02	1.108591E-01	4.655985E-02	8.350395E-03	4.217584E-03
-2.974550E-01	1.056384E-01	1.412033E-01	4.838784E-02	8.365733E-03	4.311697E-03
-2.974550E-01	1.113946E-01	6.825457E-02	4.478317E-02	8.356376E-03	4.404315E-03
-2.974550E-01	1.171509E-01	1.198134E-01	5.445360E-02	8.355341E-03	4.487545E-03
-2.974550E-01	1.229072E-01	1.378105E-01	5.105507E-02	8.354260E-03	4.572947E-03
-2.974550E-01	1.286635E-01	9.860819E-02	4.365100E-02	8.352842E-03	4.682517E-03
-2.974550E-01	1.344197E-01	1.553277E-01	5.696675E-02	8.351355E-03	4.794867E-03
-2.974550E-01	1.401760E-01	1.265435E-01	5.242737E-02	8.350112E-03	4.886720E-03
-2.974550E-01	1.459323E-01	2.930607E-02	4.036263E-02	8.348823E-03	4.980196E-03
-2.974550E-01	1.516886E-01	8.549388E-02	4.383290E-02	8.339066E-03	5.089073E-03
-2.974550E-01	1.574448E-01	1.058110E-01	4.323447E-02	8.353826E-03	5.206461E-03
