# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.226238E-02	1.579191E-01	3.102831E-02	2.521443E-03
1.271900E-02	1.198566E-01	1.690033E-02	2.560324E-03
1.319263E-02	1.469756E-01	1.372557E-02	2.603185E-03
1.368389E-02	1.534912E-01	1.033833E-02	2.628308E-03
1.419345E-02	1.798300E-01	9.027795E-03	2.660109E-03
1.472198E-02	1.783803E-01	8.049594E-03	2.700746E-03
1.527019E-02	1.956399E-01	7.241106E-03	2.741360E-03
1.583882E-02	1.946019E-01	6.558772E-03	2.771002E-03
1.642862E-02	1.987750E-01	5.841403E-03	2.829980E-03
1.704039E-02	1.990298E-01	5.471628E-03	2.836139E-03
1.767494E-02	2.174329E-01	5.119259E-03	2.887671E-03
1.833311E-02	2.120456E-01	4.732996E-03	2.912945E-03
1.901579E-02	2.140472E-01	4.355867E-03	2.933933E-03
1.972390E-02	2.325109E-01	4.152977E-03	2.978161E-03
2.045837E-02	2.259682E-01	3.875119E-03	3.000328E-03
2.122020E-02	2.350543E-01	3.639480E-03	3.019020E-03
2.201039E-02	2.444551E-01	3.407020E-03	3.051414E-03
2.283001E-02	2.426066E-01	3.261751E-03	3.070697E-03
2.368015E-02	2.497186E-01	3.152350E-03	3.102448E-03
2.456194E-02	2.608984E-01	2.983015E-03	3.135100E-03
2.547657E-02	2.656261E-01	2.809441E-03	3.168331E-03
2.642526E-02	2.679826E-01	2.765164E-03	3.201219E-03
2.740928E-02	2.772928E-01	2.657245E-03	3.180442E-03
2.842994E-02	2.839063E-01	2.524784E-03	3.232340E-03
2.948861E-02	2.868244E-01	2.453355E-03	3.207631E-03
3.058670E-02	2.881419E-01	2.360470E-03	3.225549E-03
3.172568E-02	2.946342E-01	2.264639E-03	3.248967E-03
3.290707E-02	2.981103E-01	2.209255E-03	3.249789E-03
3.413246E-02	3.053555E-01	2.148388E-03	3.243894E-03
3.540348E-02	3.065833E-01	2.053366E-03	3.280620E-03
3.672182E-02	3.055369E-01	1.996471E-03	3.267095E-03
3.808926E-02	3.122934E-01	1.927898E-03	3.282502E-03
3.950762E-02	3.140299E-01	1.861605E-03	3.293850E-03
4.097879E-02	3.165418E-01	1.804770E-03	3.283007E-03
4.250475E-02	3.157453E-01	1.732749E-03	3.327981E-03
4.408754E-02	3.146401E-01	1.684350E-03	3.295189E-03
4.572926E-02	3.153821E-01	1.609847E-03	3.340728E-03
4.743211E-02	3.140297E-01	1.602980E-03	3.305986E-03
4.919838E-02	3.088135E-01	1.483275E-03	3.350673E-03
5.103041E-02	3.084944E-01	1.444791E-03	3.336221E-03
5.293067E-02	3.032292E-01	1.391481E-03	3.345165E-03
5.490169E-02	3.004731E-01	1.325682E-03	3.352282E-03
5.694611E-02	2.975149E-01	1.290502E-03	3.362584E-03
5.906665E-02	2.946798E-01	1.237672E-03	3.364774E-03
6.126616E-02	2.887914E-01	1.176935E-03	3.370813E-03
6.354758E-02	2.832769E-01	1.129906E-03	3.388507E-03
6.591395E-02	2.787253E-01	1.082885E-03	3.397463E-03
6.836844E-02	2.792911E-01	1.040093E-03	3.410490E-03
7.091432E-02	2.703714E-01	9.907916E-04	3.424387E-03
7.355501E-02	2.680570E-01	9.583387E-04	3.434769E-03
7.629404E-02	2.601876E-01	9.070160E-04	3.447561E-03
7.913506E-02	2.551783E-01	8.731661E-04	3.459385E-03
8.208187E-02	2.507895E-01	8.304539E-04	3.476638E-03
8.513842E-02	2.432374E-01	7.950029E-04	3.494405E-03
8.830878E-02	2.397674E-01	7.577720E-04	3.514649E-03
9.159720E-02	2.319609E-01	7.215530E-04	3.527731E-03
9.500808E-02	2.252057E-01	6.919729E-04	3.554711E-03
9.854596E-02	2.181626E-01	6.578565E-04	3.586485E-03
1.022156E-01	2.107532E-01	6.244573E-04	3.612764E-03
1.060219E-01	2.022024E-01	5.939028E-04	3.637616E-03
1.099699E-01	1.963867E-01	5.640351E-04	3.665115E-03
1.140649E-01	1.878414E-01	5.365710E-04	3.692848E-03
1.183124E-01	1.799125E-01	5.086662E-04	3.723097E-03
1.227181E-01	1.725506E-01	4.821020E-04	3.756583E-03
1.272879E-01	1.644048E-01	4.561244E-04	3.794317E-03
1.320278E-01	1.567503E-01	4.321645E-04	3.833611E-03
1.369442E-01	1.499072E-01	4.125346E-04	3.875751E-03
1.420437E-01	1.424569E-01	3.895236E-04	3.934793E-03
1.473331E-01	1.369721E-01	3.736557E-04	3.990875E-03
1.528195E-01	1.307093E-01	3.575544E-04	4.059844E-03
1.585101E-01	1.262872E-01	3.455480E-04	4.146236E-03
1.644127E-01	1.213677E-01	3.352912E-04	4.239756E-03
1.705350E-01	1.176306E-01	3.267667E-04	4.344728E-03
1.768854E-01	1.139866E-01	3.195328E-04	4.471374E-03
1.834722E-01	1.111953E-01	3.162842E-04	4.606555E-03
