-3.106957E-01	1.804700E-01	1.120375E-01	1.590300E-02	8.657427E-03	5.654694E-03
-3.106957E-01	1.862262E-01	8.489771E-02	1.828923E-02	8.647135E-03	5.772876E-03
-3.106957E-01	1.919825E-01	9.149569E-02	1.795130E-02	8.645402E-03	5.877435E-03
-3.106957E-01	1.977388E-01	9.713825E-02	1.625089E-02	8.635000E-03	5.997782E-03
-3.106957E-01	2.034951E-01	1.144389E-01	1.545099E-02	8.649495E-03	6.127433E-03
-3.106957E-01	2.092513E-01	7.191385E-02	1.552340E-02	8.638972E-03	6.249915E-03
-3.106957E-01	2.150076E-01	8.958351E-02	1.722611E-02	8.637032E-03	6.358032E-03
-3.106957E-01	2.207639E-01	9.379644E-02	1.769019E-02	8.635045E-03	6.466898E-03
-3.106957E-01	2.265202E-01	1.006372E-01	1.406054E-02	8.632496E-03	6.603839E-03
-3.106957E-01	2.322765E-01	7.703277E-02	1.668787E-02	8.629879E-03	6.741696E-03
-3.106957E-01	2.380327E-01	1.040703E-01	1.763917E-02	8.627734E-03	6.852589E-03
-3.106957E-01	2.437890E-01	9.129640E-02	1.752424E-02	8.625543E-03	6.964004E-03
-3.106957E-01	2.495453E-01	1.025255E-01	1.455406E-02	8.622737E-03	7.104044E-03
-3.106957E-01	2.553016E-01	1.149269E-01	1.880323E-02	8.619867E-03	7.244704E-03
-3.106957E-01	2.610578E-01	9.238320E-02	1.782147E-02	8.617517E-03	7.357792E-03
-3.106957E-01	2.668141E-01	8.336746E-02	1.755175E-02	8.615124E-03	7.471210E-03
-3.106957E-01	2.725704E-01	8.647766E-02	1.446251E-02	8.612066E-03	7.613563E-03
-3.040754E-01	-2.973010E-01	6.325207E-02	1.337086E-02	8.444554E-03	8.171327E-03
-3.040754E-01	-2.915447E-01	9.321427E-02	1.676751E-02	8.447849E-03	8.027059E-03
-3.040754E-01	-2.857884E-01	1.051135E-01	1.814764E-02	8.450433E-03	7.912033E-03
-3.040754E-01	-2.800322E-01	1.017924E-01	1.634818E-02	8.461597E-03	7.781583E-03
-3.040754E-01	-2.742759E-01	8.530235E-02	1.426145E-02	8.448086E-03	7.641395E-03
-3.040754E-01	-2.685196E-01	6.794595E-02	1.590442E-02	8.459134E-03	7.511845E-03
-3.040754E-01	-2.627633E-01	9.303572E-02	1.662558E-02	8.461521E-03	7.398246E-03
-3.040754E-01	-2.570071E-01	9.819359E-02	1.612760E-02	8.472466E-03	7.269497E-03
-3.040754E-01	-2.512508E-01	1.262271E-01	1.732565E-02	8.458695E-03	7.131736E-03
-3.040754E-01	-2.454945E-01	1.094709E-01	1.857829E-02	8.469524E-03	7.004076E-03
-3.040754E-01	-2.397382E-01	9.048121E-02	1.682859E-02	8.471710E-03	6.892511E-03
-3.040754E-01	-2.339819E-01	9.691172E-02	1.744294E-02	8.473852E-03	6.781392E-03
-3.040754E-01	-2.282257E-01	7.868398E-02	1.439559E-02	8.476462E-03	6.643388E-03
-3.040754E-01	-2.224694E-01	1.015980E-01	1.786400E-02	8.479008E-03	6.506149E-03
-3.040754E-01	-2.167131E-01	7.179785E-02	1.655013E-02	8.480991E-03	6.397151E-03
-3.040754E-01	-2.109568E-01	7.607994E-02	1.826807E-02	8.482929E-03	6.288822E-03
-3.040754E-01	-2.052006E-01	8.540410E-02	1.359795E-02	8.485286E-03	6.154376E-03
-3.040754E-01	-1.994443E-01	9.733468E-02	1.783659E-02	8.487575E-03	6.021133E-03
-3.040754E-01	-1.936880E-01	1.092060E-01	1.918751E-02	8.489354E-03	5.915419E-03
-3.040754E-01	-1.879317E-01	7.302016E-02	1.500816E-02	8.491087E-03	5.810643E-03
-3.040754E-01	-1.821755E-01	8.974689E-02	1.518375E-02	8.501306E-03	5.692077E-03
-3.040754E-01	-1.764192E-01	9.808278E-02	1.682054E-02	8.486693E-03	5.567356E-03
-3.040754E-01	-1.706629E-01	8.784506E-02	1.738163E-02	8.496790E-03	5.451543E-03
-3.040754E-01	-1.649066E-01	9.628042E-02	1.813695E-02	8.498316E-03	5.351349E-03
-3.040754E-01	-1.591503E-01	7.721480E-02	1.571512E-02	8.508302E-03	5.238389E-03
-3.040754E-01	-1.533941E-01	1.084522E-01	1.724800E-02	8.493428E-03	5.120324E-03
-3.040754E-01	-1.476378E-01	6.353290E-02	1.763368E-02	8.503292E-03	5.010879E-03
-3.040754E-01	-1.418815E-01	9.044865E-02	1.731120E-02	8.504609E-03	4.916825E-03
-3.040754E-01	-1.361252E-01	9.270190E-02	1.714417E-02	8.505880E-03	4.824303E-03
-3.040754E-01	-1.303690E-01	1.014750E-01	1.471500E-02	8.507400E-03	4.711191E-03
-3.040754E-01	-1.246127E-01	7.485632E-02	1.702757E-02	8.508853E-03	4.600694E-03
-3.040754E-01	-1.188564E-01	8.517160E-02	1.743391E-02	8.509959E-03	4.514598E-03
-3.040754E-01	-1.131001E-01	7.500717E-02	1.777414E-02	8.511020E-03	4.430528E-03
-3.040754E-01	-1.073439E-01	1.044402E-01	1.600349E-02	8.520481E-03	4.337004E-03
-3.040754E-01	-1.015876E-01	6.672216E-02	1.564803E-02	8.505024E-03	4.241763E-03
-3.040754E-01	-9.583131E-02	1.268320E-01	1.967758E-02	8.514361E-03	4.154610E-03
-3.040754E-01	-9.007503E-02	9.654532E-02	1.835722E-02	8.515210E-03	4.081559E-03
-3.040754E-01	-8.431876E-02	9.567884E-02	1.877120E-02	8.516012E-03	4.011342E-03
-3.040754E-01	-7.856248E-02	8.051117E-02	1.409651E-02	8.516945E-03	3.927910E-03
-3.040754E-01	-7.280620E-02	6.109333E-02	1.652851E-02	8.517810E-03	3.849183E-03
-3.040754E-01	-6.704993E-02	1.193989E-01	1.890835E-02	8.518447E-03	3.790092E-03
-3.040754E-01	-6.129365E-02	8.919554E-02	1.763849E-02	8.519036E-03	3.734593E-03
-3.040754E-01	-5.553737E-02	8.572657E-02	1.435263E-02	8.519703E-03	3.670647E-03
-3.040754E-01	-4.978110E-02	8.984357E-02	1.817336E-02	8.520302E-03	3.612438E-03
-3.040754E-01	-4.402482E-02	8.438210E-02	1.620414E-02	8.520725E-03	3.570630E-03
-3.040754E-01	-3.826854E-02	9.558401E-02	1.790045E-02	8.521101E-03	3.533110E-03
-3.040754E-01	-3.251227E-02	8.942970E-02	1.687876E-02	8.521430E-03	3.499991E-03
-3.040754E-01	-2.675599E-02	1.036655E-01	1.476395E-02	8.521772E-03	3.465200E-03
-3.040754E-01	-2.099971E-02	8.173928E-02	1.609846E-02	8.522044E-03	3.437243E-03
-3.040754E-01	-1.524344E-02	7.898048E-02	1.815919E-02	8.522207E-03	3.420434E-03
-3.040754E-01	-9.487161E-03	6.730705E-02	1.571203E-02	8.522322E-03	3.408494E-03
-3.040754E-01	-3.730884E-03	8.009327E-02	1.383809E-02	8.522396E-03	3.400732E-03
-3.040754E-01	2.025392E-03	1.005901E-01	1.799434E-02	8.522402E-03	3.400179E-03
-3.040754E-01	7.781669E-03	8.019046E-02	1.772709E-02	8.522350E-03	3.405507E-03
-3.040754E-01	1.353795E-02	1.055809E-01	1.804445E-02	8.522252E-03	3.415764E-03
-3.040754E-01	1.929422E-02	4.123889E-02	1.526233E-02	8.522106E-03	3.430892E-03
-3.040754E-01	2.505050E-02	1.121272E-01	1.462007E-02	8.521854E-03	3.456812E-03
-3.040754E-01	3.080677E-02	7.534233E-02	1.608393E-02	8.521533E-03	3.489593E-03
-3.040754E-01	3.656305E-02	1.174536E-01	1.734325E-02	8.521220E-03	3.521160E-03
-3.040754E-01	4.231933E-02	8.947181E-02	1.675885E-02	8.520860E-03	3.557197E-03
-3.040754E-01	4.807560E-02	8.222044E-02	1.521762E-02	8.512078E-03	3.604135E-03
-3.040754E-01	5.383188E-02	1.044913E-01	1.511434E-02	8.528135E-03	3.658695E-03
-3.040754E-01	5.958816E-02	1.177879E-01	1.918281E-02	8.519228E-03	3.716270E-03
-3.040754E-01	6.534443E-02	7.784293E-02	1.677341E-02	8.518655E-03	3.770537E-03
-3.040754E-01	7.110071E-02	8.989173E-02	1.799052E-02	8.518035E-03	3.828383E-03
-3.040754E-01	7.685699E-02	1.079792E-01	1.454696E-02	8.517191E-03	3.905681E-03
-3.040754E-01	8.261326E-02	8.865867E-02	1.794592E-02	8.516278E-03	3.987763E-03
-3.040754E-01	8.836954E-02	1.002354E-01	1.668075E-02	8.515492E-03	4.056966E-03
-3.040754E-01	9.412582E-02	1.094747E-01	1.797208E-02	8.514660E-03	4.129054E-03
-3.040754E-01	9.988209E-02	8.601315E-02	1.575041E-02	8.505340E-03	4.215215E-03
-3.040754E-01	1.056384E-01	9.524345E-02	1.599644E-02	8.520818E-03	4.309376E-03
-3.040754E-01	1.113946E-01	8.273881E-02	1.745070E-02	8.511375E-03	4.402047E-03
-3.040754E-01	1.171509E-01	9.914843E-02	1.907408E-02	8.510331E-03	4.485322E-03
-3.040754E-01	1.229072E-01	9.822597E-02	1.807086E-02	8.509240E-03	4.570767E-03
-3.040754E-01	1.286635E-01	8.200701E-02	1.430721E-02	8.507808E-03	4.680390E-03
-3.040754E-01	1.344198E-01	9.011745E-02	1.800041E-02	8.506307E-03	4.792792E-03
-3.040754E-01	1.401760E-01	1.224864E-01	1.833229E-02	8.505053E-03	4.884686E-03
-3.040754E-01	1.459323E-01	8.731456E-02	1.664917E-02	8.503752E-03	4.978202E-03
-3.040754E-01	1.516886E-01	9.758016E-02	1.612654E-02	8.493905E-03	5.087127E-03
-3.040754E-01	1.574449E-01	9.695238E-02	1.554017E-02	8.508801E-03	5.204556E-03
-3.040754E-01	1.632011E-01	1.160592E-01	1.792554E-02	8.498833E-03	5.317024E-03
-3.040754E-01	1.689574E-01	6.738353E-02	1.693663E-02	8.497322E-03	5.416807E-03
-3.040754E-01	1.747137E-01	8.834455E-02	1.517526E-02	8.487243E-03	5.532189E-03
-3.040754E-01	1.804700E-01	9.896025E-02	1.451385E-02	8.501875E-03	5.656505E-03
-3.040754E-01	1.862262E-01	8.644392E-02	1.743895E-02	8.491675E-03	5.774647E-03
-3.040754E-01	1.919825E-01	5.021482E-02	1.577657E-02	8.489957E-03	5.879173E-03
-3.040754E-01	1.977388E-01	1.083376E-01	1.647781E-02	8.479648E-03	5.999483E-03
-3.040754E-01	2.034951E-01	7.145097E-02	1.448576E-02	8.494018E-03	6.129102E-03
-3.040754E-01	2.092513E-01	7.895926E-02	1.668116E-02	8.483588E-03	6.251548E-03
-3.040754E-01	2.150076E-01	7.820956E-02	1.694929E-02	8.481666E-03	6.359637E-03
-3.040754E-01	2.207639E-01	6.742139E-02	1.588081E-02	8.479697E-03	6.468475E-03
-3.040754E-01	2.265202E-01	8.512238E-02	1.465713E-02	8.477172E-03	6.605382E-03
-3.040754E-01	2.322765E-01	8.778944E-02	1.633999E-02	8.474580E-03	6.743207E-03
-3.040754E-01	2.380327E-01	8.209918E-02	1.780255E-02	8.472455E-03	6.854075E-03
-3.040754E-01	2.437890E-01	7.966851E-02	1.699294E-02	8.470284E-03	6.965465E-03
-3.040754E-01	2.495453E-01	7.646281E-02	1.356134E-02	8.467505E-03	7.105475E-03
-3.040754E-01	2.553016E-01	8.039407E-02	1.765149E-02	8.464662E-03	7.246107E-03
-3.040754E-01	2.610578E-01	9.031362E-02	1.675498E-02	8.462334E-03	7.359172E-03
-3.040754E-01	2.668141E-01	9.857216E-02	1.811615E-02	8.459963E-03	7.472569E-03
-3.040754E-01	2.725704E-01	8.852347E-02	1.498545E-02	8.456934E-03	7.614894E-03
-2.974550E-01	-2.973010E-01	7.870265E-02	1.284984E-02	8.290176E-03	8.172487E-03
-2.974550E-01	-2.915447E-01	1.116861E-01	1.815641E-02	8.293441E-03	8.028243E-03
-2.974550E-01	-2.857884E-01	8.012457E-02	1.682440E-02	8.296001E-03	7.913237E-03
-2.974550E-01	-2.800322E-01	8.828415E-02	1.407342E-02	8.307063E-03	7.782812E-03
-2.974550E-01	-2.742759E-01	1.027828E-01	1.755811E-02	8.293673E-03	7.642646E-03
-2.974550E-01	-2.685196E-01	7.758393E-02	1.737634E-02	8.304620E-03	7.513122E-03
-2.974550E-01	-2.627633E-01	8.027699E-02	1.663459E-02	8.306985E-03	7.399546E-03
-2.974550E-01	-2.570071E-01	7.717309E-02	1.416024E-02	8.317831E-03	7.270824E-03
-2.974550E-01	-2.512508E-01	6.767518E-02	1.532249E-02	8.304183E-03	7.133088E-03
-2.974550E-01	-2.454945E-01	9.107453E-02	1.788154E-02	8.314914E-03	7.005457E-03
-2.974550E-01	-2.397382E-01	1.272633E-01	1.913324E-02	8.317079E-03	6.893918E-03
-2.974550E-01	-2.339819E-01	7.729234E-02	1.596974E-02	8.319201E-03	6.782823E-03
-2.974550E-01	-2.282257E-01	1.167204E-01	1.531007E-02	8.321787E-03	6.644852E-03
-2.974550E-01	-2.224694E-01	9.171843E-02	1.918382E-02	8.324310E-03	6.507647E-03
-2.974550E-01	-2.167131E-01	7.618398E-02	1.827595E-02	8.326275E-03	6.398677E-03
-2.974550E-01	-2.109568E-01	1.063452E-01	1.859665E-02	8.328194E-03	6.290376E-03
-2.974550E-01	-2.052006E-01	9.358009E-02	1.403546E-02	8.330530E-03	6.155968E-03
-2.974550E-01	-1.994443E-01	8.487881E-02	1.825764E-02	8.332798E-03	6.022763E-03
-2.974550E-01	-1.936880E-01	8.283837E-02	1.807445E-02	8.334561E-03	5.917080E-03
-2.974550E-01	-1.879317E-01	1.000582E-01	1.797561E-02	8.336277E-03	5.812336E-03
-2.974550E-01	-1.821755E-01	1.035660E-01	1.584917E-02	8.346403E-03	5.693811E-03
-2.974550E-01	-1.764192E-01	7.644225E-02	1.699089E-02	8.331922E-03	5.569125E-03
-2.974550E-01	-1.706629E-01	1.001615E-01	1.890082E-02	8.341927E-03	5.453356E-03
-2.974550E-01	-1.649066E-01	7.888710E-02	1.756891E-02	8.343440E-03	5.353198E-03
-2.974550E-01	-1.591503E-01	9.354626E-02	1.712918E-02	8.353335E-03	5.240282E-03
-2.974550E-01	-1.533941E-01	1.041397E-01	1.759446E-02	8.338595E-03	5.122258E-03
-2.974550E-01	-1.476378E-01	8.404726E-02	1.759142E-02	8.348370E-03	5.012860E-03
-2.974550E-01	-1.418815E-01	8.462835E-02	1.999267E-02	8.349674E-03	4.918846E-03
-2.974550E-01	-1.361252E-01	9.189858E-02	1.809693E-02	8.350934E-03	4.826365E-03
-2.974550E-01	-1.303690E-01	9.197403E-02	1.582488E-02	8.352440E-03	4.713305E-03
-2.974550E-01	-1.246127E-01	9.890390E-02	1.938152E-02	8.353879E-03	4.602860E-03
-2.974550E-01	-1.188564E-01	9.752880E-02	1.845791E-02	8.354976E-03	4.516808E-03
-2.974550E-01	-1.131001E-01	9.169360E-02	1.862321E-02	8.356027E-03	4.432781E-03
-2.974550E-01	-1.073439E-01	7.330809E-02	1.518007E-02	8.365402E-03	4.339311E-03
-2.974550E-01	-1.015876E-01	8.344809E-02	1.692762E-02	8.350084E-03	4.244118E-03
-2.974550E-01	-9.583131E-02	8.374478E-02	1.809486E-02	8.359337E-03	4.157019E-03
-2.974550E-01	-9.007503E-02	6.911081E-02	1.686946E-02	8.360178E-03	4.084013E-03
-2.974550E-01	-8.431876E-02	9.371260E-02	1.769515E-02	8.360972E-03	4.013839E-03
-2.974550E-01	-7.856248E-02	1.076368E-01	1.551898E-02	8.361898E-03	3.930463E-03
-2.974550E-01	-7.280620E-02	1.026685E-01	1.820529E-02	8.362754E-03	3.851789E-03
-2.974550E-01	-6.704993E-02	1.225570E-01	1.954443E-02	8.363385E-03	3.792740E-03
-2.974550E-01	-6.129365E-02	8.166551E-02	1.725500E-02	8.363969E-03	3.737281E-03
-2.974550E-01	-5.553737E-02	1.004243E-01	1.543234E-02	8.364630E-03	3.673383E-03
-2.974550E-01	-4.978110E-02	1.045572E-01	1.866950E-02	8.365223E-03	3.615220E-03
-2.974550E-01	-4.402482E-02	1.210152E-01	1.989004E-02	8.365643E-03	3.573444E-03
-2.974550E-01	-3.826854E-02	1.140908E-01	1.836916E-02	8.366015E-03	3.535955E-03
-2.974550E-01	-3.251227E-02	9.516868E-02	1.794214E-02	8.366341E-03	3.502864E-03
-2.974550E-01	-2.675599E-02	9.001889E-02	1.505296E-02	8.366680E-03	3.468103E-03
-2.974550E-01	-2.099971E-02	7.620722E-02	1.669359E-02	8.366949E-03	3.440169E-03
-2.974550E-01	-1.524344E-02	1.003882E-01	1.784029E-02	8.367111E-03	3.423375E-03
-2.974550E-01	-9.487161E-03	5.754219E-02	1.670393E-02	8.367225E-03	3.411446E-03
-2.974550E-01	-3.730884E-03	1.235432E-01	1.601889E-02	8.367298E-03	3.403691E-03
-2.974550E-01	2.025392E-03	6.706322E-02	1.643956E-02	8.367304E-03	3.403138E-03
-2.974550E-01	7.781669E-03	7.193848E-02	1.653416E-02	8.367253E-03	3.408461E-03
-2.974550E-01	1.353795E-02	1.065949E-01	2.027534E-02	8.367155E-03	3.418710E-03
-2.974550E-01	1.929422E-02	6.948918E-02	1.844520E-02	8.367010E-03	3.433824E-03
-2.974550E-01	2.505050E-02	7.677933E-02	1.488206E-02	8.366761E-03	3.459722E-03
-2.974550E-01	3.080677E-02	8.821176E-02	1.731078E-02	8.366443E-03	3.492475E-03
-2.974550E-01	3.656305E-02	1.058498E-01	1.895384E-02	8.366133E-03	3.524015E-03
-2.974550E-01	4.231933E-02	1.248707E-01	2.048491E-02	8.365777E-03	3.560023E-03
-2.974550E-01	4.807560E-02	1.445799E-01	1.843876E-02	8.357074E-03	3.606919E-03
-2.974550E-01	5.383188E-02	9.399704E-02	1.519218E-02	8.372985E-03	3.661445E-03
-2.974550E-01	5.958816E-02	8.062773E-02	1.819386E-02	8.364159E-03	3.718972E-03
-2.974550E-01	6.534443E-02	9.371684E-02	1.865441E-02	8.363591E-03	3.773199E-03
-2.974550E-01	7.110071E-02	9.904454E-02	1.932328E-02	8.362977E-03	3.831004E-03
-2.974550E-01	7.685699E-02	9.675494E-02	1.534541E-02	8.362141E-03	3.908248E-03
-2.974550E-01	8.261326E-02	8.768417E-02	1.907446E-02	8.361236E-03	3.990276E-03
-2.974550E-01	8.836954E-02	1.165433E-01	1.887996E-02	8.360458E-03	4.059434E-03
-2.974550E-01	9.412582E-02	8.907689E-02	1.848344E-02	8.359633E-03	4.131478E-03
-2.974550E-01	9.988209E-02	8.694002E-02	1.615744E-02	8.350398E-03	4.217585E-03
-2.974550E-01	1.056384E-01	1.061811E-01	1.740095E-02	8.365736E-03	4.311698E-03
-2.974550E-01	1.113946E-01	7.523071E-02	1.833340E-02	8.356378E-03	4.404316E-03
-2.974550E-01	1.171509E-01	1.030859E-01	1.910079E-02	8.355344E-03	4.487546E-03
-2.974550E-01	1.229072E-01	1.097663E-01	2.013764E-02	8.354263E-03	4.572948E-03
-2.974550E-01	1.286635E-01	7.434893E-02	1.493328E-02	8.352844E-03	4.682518E-03
-2.974550E-01	1.344198E-01	9.318079E-02	1.864746E-02	8.351357E-03	4.794868E-03
-2.974550E-01	1.401760E-01	1.036678E-01	1.875923E-02	8.350115E-03	4.886721E-03
-2.974550E-01	1.459323E-01	1.186674E-01	1.871679E-02	8.348826E-03	4.980197E-03
-2.974550E-01	1.516886E-01	1.177445E-01	1.716646E-02	8.339068E-03	5.089074E-03
-2.974550E-01	1.574449E-01	9.454158E-02	1.623011E-02	8.353829E-03	5.206462E-03
-2.974550E-01	1.632011E-01	1.106110E-01	1.792768E-02	8.343952E-03	5.318885E-03
