-3.106956E-01	-1.188564E-01	1.219399E-01	2.585070E-02	8.665589E-03	4.512324E-03
-3.106956E-01	-1.131001E-01	1.038150E-01	2.397016E-02	8.666660E-03	4.428210E-03
-3.106956E-01	-1.073438E-01	9.152567E-02	2.163035E-02	8.676205E-03	4.334632E-03
-3.106956E-01	-1.015876E-01	8.992790E-02	2.175656E-02	8.660612E-03	4.239345E-03
-3.106956E-01	-9.583129E-02	9.859557E-02	2.529400E-02	8.670033E-03	4.152137E-03
-3.106956E-01	-9.007502E-02	1.072253E-01	2.585448E-02	8.670889E-03	4.079042E-03
-3.106956E-01	-8.431874E-02	6.664593E-02	2.228345E-02	8.671698E-03	4.008780E-03
-3.106956E-01	-7.856247E-02	5.821579E-02	1.780084E-02	8.672641E-03	3.925293E-03
-3.106956E-01	-7.280619E-02	1.177094E-01	2.462947E-02	8.673513E-03	3.846512E-03
-3.106956E-01	-6.704992E-02	7.382761E-02	2.228112E-02	8.674156E-03	3.787379E-03
-3.106956E-01	-6.129364E-02	8.272100E-02	2.291243E-02	8.674750E-03	3.731840E-03
-3.106956E-01	-5.553736E-02	9.560733E-02	2.073841E-02	8.675424E-03	3.667845E-03
-3.106956E-01	-4.978109E-02	8.128070E-02	2.286204E-02	8.676028E-03	3.609591E-03
-3.106956E-01	-4.402481E-02	7.736153E-02	2.337008E-02	8.676456E-03	3.567749E-03
-3.106956E-01	-3.826854E-02	5.837694E-02	2.125222E-02	8.676836E-03	3.530198E-03
-3.106956E-01	-3.251226E-02	8.061799E-02	2.214997E-02	8.677167E-03	3.497052E-03
-3.106956E-01	-2.675599E-02	1.238750E-01	2.221872E-02	8.677512E-03	3.462232E-03
-3.106956E-01	-2.099971E-02	1.067270E-01	2.451333E-02	8.677787E-03	3.434250E-03
-3.106956E-01	-1.524344E-02	9.483888E-02	2.297814E-02	8.677951E-03	3.417426E-03
-3.106956E-01	-9.487159E-03	5.872423E-02	2.183658E-02	8.678067E-03	3.405476E-03
-3.106956E-01	-3.730884E-03	1.447608E-01	2.172286E-02	8.678143E-03	3.397707E-03
-3.106956E-01	2.025392E-03	7.169571E-02	2.317469E-02	8.678148E-03	3.397153E-03
-3.106956E-01	7.781667E-03	8.261175E-02	2.350293E-02	8.678096E-03	3.402486E-03
-3.106956E-01	1.353794E-02	6.084634E-02	2.250743E-02	8.677997E-03	3.412752E-03
-3.106956E-01	1.929422E-02	1.318431E-01	2.571267E-02	8.677849E-03	3.427894E-03
-3.106956E-01	2.505049E-02	8.082576E-02	1.868026E-02	8.677595E-03	3.453836E-03
-3.106956E-01	3.080677E-02	9.974551E-02	2.498653E-02	8.677271E-03	3.486645E-03
-3.106956E-01	3.656305E-02	1.472717E-01	2.674321E-02	8.676956E-03	3.518239E-03
-3.106956E-01	4.231932E-02	7.519309E-02	2.285112E-02	8.676592E-03	3.554306E-03
-3.106956E-01	4.807560E-02	9.398602E-02	2.231146E-02	8.667732E-03	3.601285E-03
-3.106956E-01	5.383187E-02	1.076858E-01	2.154315E-02	8.683931E-03	3.655881E-03
-3.106956E-01	5.958815E-02	7.690098E-02	2.242360E-02	8.674945E-03	3.713503E-03
-3.106956E-01	6.534442E-02	7.632888E-02	2.281784E-02	8.674366E-03	3.767811E-03
-3.106956E-01	7.110070E-02	4.697926E-02	2.048671E-02	8.673741E-03	3.825698E-03
-3.106956E-01	7.685698E-02	1.022871E-01	1.996409E-02	8.672889E-03	3.903049E-03
-3.106956E-01	8.261325E-02	8.281550E-02	2.470185E-02	8.671967E-03	3.985186E-03
-3.106956E-01	8.836953E-02	8.350737E-02	2.269130E-02	8.671174E-03	4.054433E-03
-3.106956E-01	9.412580E-02	1.259646E-01	2.628046E-02	8.670334E-03	4.126566E-03
-3.106956E-01	9.988208E-02	7.056886E-02	2.083821E-02	8.660931E-03	4.212781E-03
-3.106956E-01	1.056384E-01	1.048865E-01	2.176632E-02	8.676545E-03	4.306989E-03
-3.106956E-01	1.113946E-01	1.007041E-01	2.423398E-02	8.667018E-03	4.399714E-03
-3.106956E-01	1.171509E-01	8.732327E-02	2.490567E-02	8.665964E-03	4.483033E-03
-3.106956E-01	1.229072E-01	1.193132E-01	2.576761E-02	8.664863E-03	4.568521E-03
-3.106956E-01	1.286635E-01	1.107884E-01	2.026465E-02	8.663418E-03	4.678197E-03
-3.106956E-01	1.344197E-01	7.481390E-02	2.213079E-02	8.661903E-03	4.790651E-03
-3.106956E-01	1.401760E-01	8.422360E-02	2.384205E-02	8.660637E-03	4.882586E-03
-3.106956E-01	1.459323E-01	5.958925E-02	2.176598E-02	8.659324E-03	4.976142E-03
-3.106956E-01	1.516886E-01	7.776261E-02	2.041921E-02	8.649389E-03	5.085114E-03
-3.106956E-01	1.574448E-01	9.838221E-02	2.092080E-02	8.664415E-03	5.202584E-03
-3.106956E-01	1.632011E-01	1.101608E-01	2.685294E-02	8.654358E-03	5.315096E-03
-3.106956E-01	1.689574E-01	8.092771E-02	2.434801E-02	8.652834E-03	5.414916E-03
-3.106956E-01	1.747137E-01	5.783110E-02	2.057873E-02	8.642664E-03	5.530341E-03
-3.106956E-01	1.804699E-01	1.201609E-01	2.236925E-02	8.657424E-03	5.654693E-03
-3.106956E-01	1.862262E-01	8.850206E-02	2.457035E-02	8.647133E-03	5.772875E-03
-3.106956E-01	1.919825E-01	8.495094E-02	2.374932E-02	8.645399E-03	5.877433E-03
-3.106956E-01	1.977388E-01	9.920048E-02	2.230541E-02	8.634997E-03	5.997781E-03
-3.106956E-01	2.034950E-01	1.193231E-01	2.118327E-02	8.649493E-03	6.127432E-03
-3.106956E-01	2.092513E-01	4.894807E-02	1.888460E-02	8.638970E-03	6.249914E-03
-3.106956E-01	2.150076E-01	1.010960E-01	2.418991E-02	8.637030E-03	6.358031E-03
-3.106956E-01	2.207639E-01	1.032366E-01	2.443634E-02	8.635042E-03	6.466896E-03
-3.106956E-01	2.265201E-01	1.065334E-01	1.960184E-02	8.632493E-03	6.603838E-03
-3.106956E-01	2.322764E-01	5.674466E-02	2.079966E-02	8.629877E-03	6.741695E-03
-3.106956E-01	2.380327E-01	1.247233E-01	2.588625E-02	8.627731E-03	6.852587E-03
-3.106956E-01	2.437890E-01	1.228741E-01	2.595543E-02	8.625541E-03	6.964002E-03
-3.106956E-01	2.495452E-01	1.094361E-01	1.987384E-02	8.622735E-03	7.104042E-03
-3.106956E-01	2.553015E-01	1.248361E-01	2.632378E-02	8.619865E-03	7.244702E-03
-3.106956E-01	2.610578E-01	7.790377E-02	2.291303E-02	8.617515E-03	7.357790E-03
-3.106956E-01	2.668141E-01	5.764225E-02	2.080929E-02	8.615122E-03	7.471208E-03
-3.106956E-01	2.725703E-01	7.302536E-02	1.829620E-02	8.612064E-03	7.613560E-03
-3.040753E-01	-2.973009E-01	5.944201E-02	1.743690E-02	8.444552E-03	8.171325E-03
-3.040753E-01	-2.915447E-01	8.282032E-02	2.147231E-02	8.447847E-03	8.027056E-03
-3.040753E-01	-2.857884E-01	1.047242E-01	2.412364E-02	8.450431E-03	7.912031E-03
-3.040753E-01	-2.800321E-01	9.935853E-02	2.169561E-02	8.461595E-03	7.781581E-03
-3.040753E-01	-2.742758E-01	9.447607E-02	2.014350E-02	8.448084E-03	7.641393E-03
-3.040753E-01	-2.685196E-01	7.457487E-02	2.184748E-02	8.459131E-03	7.511843E-03
-3.040753E-01	-2.627633E-01	8.439354E-02	2.215014E-02	8.461519E-03	7.398244E-03
-3.040753E-01	-2.570070E-01	9.989403E-02	2.214223E-02	8.472464E-03	7.269495E-03
-3.040753E-01	-2.512507E-01	1.493648E-01	2.535300E-02	8.458693E-03	7.131734E-03
-3.040753E-01	-2.454945E-01	1.117902E-01	2.509997E-02	8.469522E-03	7.004074E-03
-3.040753E-01	-2.397382E-01	8.098882E-02	2.238811E-02	8.471707E-03	6.892509E-03
-3.040753E-01	-2.339819E-01	8.678041E-02	2.311303E-02	8.473849E-03	6.781390E-03
-3.040753E-01	-2.282256E-01	7.290228E-02	1.893049E-02	8.476460E-03	6.643386E-03
-3.040753E-01	-2.224694E-01	1.059848E-01	2.432225E-02	8.479006E-03	6.506147E-03
-3.040753E-01	-2.167131E-01	5.877760E-02	2.110119E-02	8.480989E-03	6.397149E-03
-3.040753E-01	-2.109568E-01	7.565391E-02	2.407194E-02	8.482926E-03	6.288820E-03
-3.040753E-01	-2.052005E-01	8.664293E-02	1.865689E-02	8.485284E-03	6.154375E-03
-3.040753E-01	-1.994443E-01	1.085747E-01	2.532558E-02	8.487573E-03	6.021132E-03
-3.040753E-01	-1.936880E-01	9.992909E-02	2.501300E-02	8.489352E-03	5.915417E-03
-3.040753E-01	-1.879317E-01	8.536539E-02	2.223191E-02	8.491085E-03	5.810641E-03
-3.040753E-01	-1.821754E-01	9.881581E-02	2.137821E-02	8.501303E-03	5.692076E-03
-3.040753E-01	-1.764192E-01	1.012531E-01	2.256946E-02	8.486691E-03	5.567354E-03
-3.040753E-01	-1.706629E-01	9.601416E-02	2.402118E-02	8.496788E-03	5.451542E-03
-3.040753E-01	-1.649066E-01	1.177037E-01	2.574942E-02	8.498314E-03	5.351348E-03
-3.040753E-01	-1.591503E-01	9.499225E-02	2.234479E-02	8.508300E-03	5.238388E-03
-3.040753E-01	-1.533941E-01	1.304902E-01	2.472755E-02	8.493425E-03	5.120322E-03
-3.040753E-01	-1.476378E-01	3.985814E-02	2.140721E-02	8.503290E-03	5.010877E-03
-3.040753E-01	-1.418815E-01	1.033889E-01	2.454554E-02	8.504607E-03	4.916824E-03
-3.040753E-01	-1.361252E-01	9.738942E-02	2.434122E-02	8.505878E-03	4.824302E-03
-3.040753E-01	-1.303689E-01	9.791064E-02	1.960086E-02	8.507398E-03	4.711190E-03
-3.040753E-01	-1.246127E-01	6.950657E-02	2.208548E-02	8.508850E-03	4.600693E-03
-3.040753E-01	-1.188564E-01	6.358764E-02	2.120965E-02	8.509957E-03	4.514597E-03
-3.040753E-01	-1.131001E-01	7.903183E-02	2.388882E-02	8.511018E-03	4.430527E-03
-3.040753E-01	-1.073438E-01	1.142591E-01	2.257812E-02	8.520479E-03	4.337003E-03
-3.040753E-01	-1.015876E-01	4.535477E-02	1.903575E-02	8.505021E-03	4.241762E-03
-3.040753E-01	-9.583129E-02	1.318934E-01	2.698267E-02	8.514359E-03	4.154609E-03
-3.040753E-01	-9.007502E-02	7.224384E-02	2.270534E-02	8.515208E-03	4.081559E-03
-3.040753E-01	-8.431874E-02	7.405018E-02	2.313629E-02	8.516009E-03	4.011341E-03
-3.040753E-01	-7.856247E-02	8.459113E-02	1.902012E-02	8.516943E-03	3.927910E-03
-3.040753E-01	-7.280619E-02	3.175193E-02	1.955963E-02	8.517807E-03	3.849182E-03
-3.040753E-01	-6.704992E-02	9.736659E-02	2.358008E-02	8.518444E-03	3.790091E-03
-3.040753E-01	-6.129364E-02	8.726298E-02	2.380795E-02	8.519033E-03	3.734592E-03
-3.040753E-01	-5.553736E-02	9.990242E-02	2.013232E-02	8.519701E-03	3.670646E-03
-3.040753E-01	-4.978109E-02	9.965556E-02	2.499333E-02	8.520299E-03	3.612438E-03
-3.040753E-01	-4.402481E-02	1.095197E-01	2.456418E-02	8.520723E-03	3.570629E-03
-3.040753E-01	-3.826854E-02	8.745774E-02	2.378557E-02	8.521099E-03	3.533109E-03
-3.040753E-01	-3.251226E-02	8.226031E-02	2.224254E-02	8.521428E-03	3.499990E-03
-3.040753E-01	-2.675599E-02	1.121378E-01	2.085305E-02	8.521769E-03	3.465200E-03
-3.040753E-01	-2.099971E-02	8.363518E-02	2.207786E-02	8.522042E-03	3.437242E-03
-3.040753E-01	-1.524344E-02	9.962970E-02	2.585382E-02	8.522204E-03	3.420433E-03
-3.040753E-01	-9.487159E-03	4.624344E-02	1.880460E-02	8.522319E-03	3.408493E-03
-3.040753E-01	-3.730884E-03	6.722539E-02	1.784730E-02	8.522394E-03	3.400731E-03
-3.040753E-01	2.025392E-03	9.474105E-02	2.439806E-02	8.522399E-03	3.400178E-03
-3.040753E-01	7.781667E-03	1.050705E-01	2.616090E-02	8.522348E-03	3.405506E-03
-3.040753E-01	1.353794E-02	1.160684E-01	2.517529E-02	8.522249E-03	3.415763E-03
-3.040753E-01	1.929422E-02	4.451210E-02	2.073660E-02	8.522103E-03	3.430892E-03
-3.040753E-01	2.505049E-02	1.108464E-01	1.986117E-02	8.521851E-03	3.456812E-03
-3.040753E-01	3.080677E-02	6.997769E-02	2.138403E-02	8.521530E-03	3.489592E-03
-3.040753E-01	3.656305E-02	1.314881E-01	2.425557E-02	8.521218E-03	3.521159E-03
-3.040753E-01	4.231932E-02	1.075987E-01	2.433397E-02	8.520858E-03	3.557196E-03
-3.040753E-01	4.807560E-02	9.513536E-02	2.171878E-02	8.512076E-03	3.604134E-03
-3.040753E-01	5.383187E-02	9.469466E-02	1.984164E-02	8.528133E-03	3.658695E-03
-3.040753E-01	5.958815E-02	1.092918E-01	2.532723E-02	8.519226E-03	3.716269E-03
-3.040753E-01	6.534442E-02	7.945045E-02	2.287201E-02	8.518653E-03	3.770537E-03
-3.040753E-01	7.110070E-02	8.456192E-02	2.401383E-02	8.518033E-03	3.828382E-03
-3.040753E-01	7.685698E-02	1.064189E-01	2.000649E-02	8.517189E-03	3.905680E-03
-3.040753E-01	8.261325E-02	7.393156E-02	2.267802E-02	8.516275E-03	3.987762E-03
-3.040753E-01	8.836953E-02	1.174911E-01	2.408370E-02	8.515490E-03	4.056965E-03
-3.040753E-01	9.412580E-02	1.119383E-01	2.446877E-02	8.514658E-03	4.129054E-03
-3.040753E-01	9.988208E-02	8.112345E-02	2.087290E-02	8.505338E-03	4.215215E-03
-3.040753E-01	1.056384E-01	1.014353E-01	2.182364E-02	8.520816E-03	4.309375E-03
-3.040753E-01	1.113946E-01	9.569275E-02	2.425496E-02	8.511373E-03	4.402046E-03
-3.040753E-01	1.171509E-01	1.225029E-01	2.734327E-02	8.510329E-03	4.485321E-03
-3.040753E-01	1.229072E-01	1.012559E-01	2.494249E-02	8.509237E-03	4.570766E-03
-3.040753E-01	1.286635E-01	5.354087E-02	1.731918E-02	8.507806E-03	4.680389E-03
-3.040753E-01	1.344197E-01	1.051494E-01	2.542981E-02	8.506305E-03	4.792791E-03
-3.040753E-01	1.401760E-01	1.335256E-01	2.547250E-02	8.505051E-03	4.884685E-03
-3.040753E-01	1.459323E-01	1.040265E-01	2.372426E-02	8.503750E-03	4.978201E-03
-3.040753E-01	1.516886E-01	8.529475E-02	2.079520E-02	8.493903E-03	5.087126E-03
-3.040753E-01	1.574448E-01	9.383670E-02	2.079911E-02	8.508798E-03	5.204555E-03
-3.040753E-01	1.632011E-01	1.162244E-01	2.407370E-02	8.498831E-03	5.317022E-03
-3.040753E-01	1.689574E-01	6.709779E-02	2.264778E-02	8.497320E-03	5.416805E-03
-3.040753E-01	1.747137E-01	9.373078E-02	2.107113E-02	8.487241E-03	5.532188E-03
-3.040753E-01	1.804699E-01	1.021786E-01	1.948971E-02	8.501873E-03	5.656504E-03
-3.040753E-01	1.862262E-01	1.133765E-01	2.579662E-02	8.491673E-03	5.774645E-03
-3.040753E-01	1.919825E-01	5.376143E-02	2.165181E-02	8.489955E-03	5.879172E-03
-3.040753E-01	1.977388E-01	1.248372E-01	2.354030E-02	8.479645E-03	5.999481E-03
-3.040753E-01	2.034950E-01	4.602335E-02	1.738352E-02	8.494015E-03	6.129100E-03
-3.040753E-01	2.092513E-01	1.156114E-01	2.505552E-02	8.483586E-03	6.251547E-03
-3.040753E-01	2.150076E-01	8.380278E-02	2.289975E-02	8.481664E-03	6.359635E-03
-3.040753E-01	2.207639E-01	5.207710E-02	1.987124E-02	8.479695E-03	6.468473E-03
-3.040753E-01	2.265201E-01	8.679263E-02	1.955099E-02	8.477170E-03	6.605381E-03
-3.040753E-01	2.322764E-01	8.600816E-02	2.170646E-02	8.474578E-03	6.743205E-03
-3.040753E-01	2.380327E-01	7.717405E-02	2.345829E-02	8.472452E-03	6.854073E-03
-3.040753E-01	2.437890E-01	9.412421E-02	2.426656E-02	8.470282E-03	6.965463E-03
-3.040753E-01	2.495452E-01	5.861258E-02	1.675041E-02	8.467503E-03	7.105473E-03
-3.040753E-01	2.553015E-01	7.635270E-02	2.308302E-02	8.464660E-03	7.246105E-03
-3.040753E-01	2.610578E-01	8.497781E-02	2.209337E-02	8.462332E-03	7.359170E-03
-3.040753E-01	2.668141E-01	1.029078E-01	2.503309E-02	8.459961E-03	7.472567E-03
-3.040753E-01	2.725703E-01	9.149529E-02	2.036362E-02	8.456932E-03	7.614892E-03
-2.974550E-01	-2.973009E-01	7.545083E-02	1.691900E-02	8.290174E-03	8.172485E-03
-2.974550E-01	-2.915447E-01	8.347571E-02	2.194726E-02	8.293439E-03	8.028241E-03
-2.974550E-01	-2.857884E-01	6.162603E-02	2.097094E-02	8.295999E-03	7.913235E-03
-2.974550E-01	-2.800321E-01	9.043972E-02	1.909088E-02	8.307061E-03	7.782810E-03
-2.974550E-01	-2.742758E-01	8.577596E-02	2.230850E-02	8.293671E-03	7.642644E-03
-2.974550E-01	-2.685196E-01	8.604375E-02	2.382324E-02	8.304618E-03	7.513120E-03
-2.974550E-01	-2.627633E-01	6.757253E-02	2.068589E-02	8.306983E-03	7.399544E-03
-2.974550E-01	-2.570070E-01	8.435316E-02	1.922401E-02	8.317829E-03	7.270823E-03
-2.974550E-01	-2.512507E-01	8.734741E-02	2.200093E-02	8.304181E-03	7.133086E-03
-2.974550E-01	-2.454945E-01	1.253551E-01	2.661252E-02	8.314912E-03	7.005455E-03
-2.974550E-01	-2.397382E-01	1.126977E-01	2.514326E-02	8.317077E-03	6.893916E-03
-2.974550E-01	-2.339819E-01	8.305025E-02	2.237444E-02	8.319199E-03	6.782822E-03
-2.974550E-01	-2.282256E-01	1.079789E-01	2.030151E-02	8.321785E-03	6.644851E-03
-2.974550E-01	-2.224694E-01	7.523619E-02	2.420645E-02	8.324308E-03	6.507645E-03
-2.974550E-01	-2.167131E-01	7.460232E-02	2.409645E-02	8.326272E-03	6.398675E-03
-2.974550E-01	-2.109568E-01	1.168151E-01	2.635247E-02	8.328192E-03	6.290375E-03
-2.974550E-01	-2.052005E-01	8.669254E-02	1.865171E-02	8.330527E-03	6.155966E-03
-2.974550E-01	-1.994443E-01	8.633709E-02	2.459286E-02	8.332795E-03	6.022762E-03
-2.974550E-01	-1.936880E-01	8.218037E-02	2.501390E-02	8.334558E-03	5.917078E-03
-2.974550E-01	-1.879317E-01	1.112226E-01	2.550707E-02	8.336275E-03	5.812334E-03
-2.974550E-01	-1.821754E-01	1.079047E-01	2.215911E-02	8.346401E-03	5.693809E-03
-2.974550E-01	-1.764192E-01	7.190272E-02	2.234428E-02	8.331920E-03	5.569124E-03
-2.974550E-01	-1.706629E-01	1.172853E-01	2.722638E-02	8.341925E-03	5.453355E-03
-2.974550E-01	-1.649066E-01	7.482687E-02	2.292069E-02	8.343438E-03	5.353196E-03
-2.974550E-01	-1.591503E-01	1.190096E-01	2.480046E-02	8.353333E-03	5.240281E-03
-2.974550E-01	-1.533941E-01	9.001152E-02	2.291940E-02	8.338592E-03	5.122256E-03
-2.974550E-01	-1.476378E-01	9.365410E-02	2.426910E-02	8.348367E-03	5.012859E-03
-2.974550E-01	-1.418815E-01	6.527218E-02	2.515846E-02	8.349672E-03	4.918845E-03
-2.974550E-01	-1.361252E-01	5.874096E-02	2.115439E-02	8.350932E-03	4.826364E-03
-2.974550E-01	-1.303689E-01	8.911121E-02	2.101080E-02	8.352438E-03	4.713304E-03
-2.974550E-01	-1.246127E-01	8.003858E-02	2.401061E-02	8.353877E-03	4.602859E-03
-2.974550E-01	-1.188564E-01	8.382980E-02	2.334054E-02	8.354973E-03	4.516807E-03
-2.974550E-01	-1.131001E-01	1.204935E-01	2.705315E-02	8.356024E-03	4.432780E-03
-2.974550E-01	-1.073438E-01	6.395683E-02	1.979419E-02	8.365399E-03	4.339310E-03
-2.974550E-01	-1.015876E-01	8.939181E-02	2.285190E-02	8.350082E-03	4.244117E-03
-2.974550E-01	-9.583129E-02	1.104125E-01	2.718500E-02	8.359335E-03	4.157018E-03
-2.974550E-01	-9.007502E-02	5.125593E-02	2.041065E-02	8.360176E-03	4.084012E-03
-2.974550E-01	-8.431874E-02	8.239103E-02	2.352309E-02	8.360970E-03	4.013839E-03
-2.974550E-01	-7.856247E-02	9.261854E-02	2.011165E-02	8.361895E-03	3.930462E-03
-2.974550E-01	-7.280619E-02	1.068126E-01	2.496756E-02	8.362752E-03	3.851788E-03
-2.974550E-01	-6.704992E-02	9.583800E-02	2.419867E-02	8.363383E-03	3.792739E-03
-2.974550E-01	-6.129364E-02	7.668070E-02	2.267122E-02	8.363966E-03	3.737281E-03
-2.974550E-01	-5.553736E-02	8.089440E-02	1.939636E-02	8.364628E-03	3.673382E-03
-2.974550E-01	-4.978109E-02	1.245679E-01	2.739914E-02	8.365221E-03	3.615219E-03
-2.974550E-01	-4.402481E-02	1.074024E-01	2.571798E-02	8.365641E-03	3.573444E-03
-2.974550E-01	-3.826854E-02	1.290764E-01	2.580436E-02	8.366013E-03	3.535954E-03
-2.974550E-01	-3.251226E-02	1.407567E-01	2.876993E-02	8.366339E-03	3.502863E-03
-2.974550E-01	-2.675599E-02	9.220190E-02	2.036538E-02	8.366677E-03	3.468102E-03
-2.974550E-01	-2.099971E-02	9.376508E-02	2.434733E-02	8.366947E-03	3.440169E-03
-2.974550E-01	-1.524344E-02	9.466532E-02	2.422414E-02	8.367108E-03	3.423375E-03
-2.974550E-01	-9.487159E-03	3.222647E-02	1.972623E-02	8.367222E-03	3.411445E-03
-2.974550E-01	-3.730884E-03	1.110747E-01	2.121401E-02	8.367296E-03	3.403690E-03
-2.974550E-01	2.025392E-03	4.673833E-02	1.923182E-02	8.367301E-03	3.403137E-03
-2.974550E-01	7.781667E-03	1.013279E-01	2.513477E-02	8.367251E-03	3.408461E-03
-2.974550E-01	1.353794E-02	9.502356E-02	2.620000E-02	8.367153E-03	3.418709E-03
-2.974550E-01	1.929422E-02	7.663928E-02	2.542757E-02	8.367008E-03	3.433824E-03
-2.974550E-01	2.505049E-02	8.557265E-02	2.058553E-02	8.366758E-03	3.459721E-03
-2.974550E-01	3.080677E-02	8.328401E-02	2.295316E-02	8.366440E-03	3.492474E-03
-2.974550E-01	3.656305E-02	1.154853E-01	2.706772E-02	8.366131E-03	3.524015E-03
-2.974550E-01	4.231932E-02	1.386677E-01	2.897563E-02	8.365774E-03	3.560022E-03
-2.974550E-01	4.807560E-02	1.812296E-01	2.797777E-02	8.357071E-03	3.606919E-03
-2.974550E-01	5.383187E-02	7.315448E-02	1.916689E-02	8.372983E-03	3.661444E-03
-2.974550E-01	5.958815E-02	6.334477E-02	2.286994E-02	8.364157E-03	3.718971E-03
-2.974550E-01	6.534442E-02	6.012457E-02	2.140334E-02	8.363589E-03	3.773199E-03
-2.974550E-01	7.110070E-02	1.064647E-01	2.620596E-02	8.362975E-03	3.831003E-03
-2.974550E-01	7.685698E-02	1.195672E-01	2.211412E-02	8.362139E-03	3.908247E-03
-2.974550E-01	8.261325E-02	9.173497E-02	2.558462E-02	8.361234E-03	3.990275E-03
-2.974550E-01	8.836953E-02	1.187231E-01	2.629223E-02	8.360456E-03	4.059433E-03
-2.974550E-01	9.412580E-02	9.145213E-02	2.542157E-02	8.359631E-03	4.131478E-03
-2.974550E-01	9.988208E-02	8.788401E-02	2.131157E-02	8.350396E-03	4.217584E-03
-2.974550E-01	1.056384E-01	1.188559E-01	2.449724E-02	8.365733E-03	4.311698E-03
-2.974550E-01	1.113946E-01	5.461772E-02	2.251285E-02	8.356376E-03	4.404315E-03
-2.974550E-01	1.171509E-01	1.029305E-01	2.625283E-02	8.355342E-03	4.487546E-03
-2.974550E-01	1.229072E-01	9.498484E-02	2.539300E-02	8.354260E-03	4.572947E-03
-2.974550E-01	1.286635E-01	9.293281E-02	2.114926E-02	8.352842E-03	4.682517E-03
-2.974550E-01	1.344197E-01	1.024878E-01	2.566595E-02	8.351355E-03	4.794867E-03
-2.974550E-01	1.401760E-01	9.492761E-02	2.448476E-02	8.350112E-03	4.886720E-03
-2.974550E-01	1.459323E-01	1.181486E-01	2.537351E-02	8.348823E-03	4.980196E-03
-2.974550E-01	1.516886E-01	1.138367E-01	2.318801E-02	8.339066E-03	5.089073E-03
-2.974550E-01	1.574448E-01	9.436920E-02	2.215734E-02	8.353827E-03	5.206461E-03
-2.974550E-01	1.632011E-01	1.010394E-01	2.403320E-02	8.343949E-03	5.318883E-03
