# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.226238E-02	1.665534E-01	3.864929E-02	2.521444E-03
1.271900E-02	1.248758E-01	2.092794E-02	2.560324E-03
1.319263E-02	1.497661E-01	1.713988E-02	2.603185E-03
1.368389E-02	1.568702E-01	1.294157E-02	2.628308E-03
1.419345E-02	1.894957E-01	1.146656E-02	2.660109E-03
1.472198E-02	1.909329E-01	1.025753E-02	2.700746E-03
1.527020E-02	1.945614E-01	9.026811E-03	2.741360E-03
1.583882E-02	1.996763E-01	8.233579E-03	2.771002E-03
1.642863E-02	1.955612E-01	7.217755E-03	2.829979E-03
1.704039E-02	1.973243E-01	6.778986E-03	2.836139E-03
1.767494E-02	2.145996E-01	6.346453E-03	2.887671E-03
1.833311E-02	2.156363E-01	5.930676E-03	2.912945E-03
1.901580E-02	2.103189E-01	5.377993E-03	2.933933E-03
1.972390E-02	2.327890E-01	5.163820E-03	2.978161E-03
2.045838E-02	2.243214E-01	4.830025E-03	3.000328E-03
2.122020E-02	2.340936E-01	4.524661E-03	3.019020E-03
2.201039E-02	2.459397E-01	4.261836E-03	3.051414E-03
2.283001E-02	2.434388E-01	4.084785E-03	3.070697E-03
2.368015E-02	2.526851E-01	3.952787E-03	3.102448E-03
2.456195E-02	2.582860E-01	3.715444E-03	3.135100E-03
2.547658E-02	2.673619E-01	3.522115E-03	3.168331E-03
2.642527E-02	2.670242E-01	3.459448E-03	3.201219E-03
2.740929E-02	2.746490E-01	3.310443E-03	3.180442E-03
2.842995E-02	2.864757E-01	3.170843E-03	3.232340E-03
2.948861E-02	2.867220E-01	3.066283E-03	3.207631E-03
3.058670E-02	2.873256E-01	2.950316E-03	3.225549E-03
3.172568E-02	2.935155E-01	2.837962E-03	3.248967E-03
3.290708E-02	2.984752E-01	2.775993E-03	3.249789E-03
3.413246E-02	3.055767E-01	2.695544E-03	3.243894E-03
3.540348E-02	3.063826E-01	2.577323E-03	3.280620E-03
3.672183E-02	3.081187E-01	2.509872E-03	3.266681E-03
3.808926E-02	3.090377E-01	2.406741E-03	3.282896E-03
3.950762E-02	3.158676E-01	2.345058E-03	3.293850E-03
4.097880E-02	3.163679E-01	2.262646E-03	3.283007E-03
4.250476E-02	3.158139E-01	2.173665E-03	3.327981E-03
4.408754E-02	3.153884E-01	2.116386E-03	3.295189E-03
4.572926E-02	3.179764E-01	2.030312E-03	3.340728E-03
4.743212E-02	3.141189E-01	2.011356E-03	3.305985E-03
4.919838E-02	3.101110E-01	1.864417E-03	3.350673E-03
5.103042E-02	3.076191E-01	1.810164E-03	3.336221E-03
5.293068E-02	3.037967E-01	1.747097E-03	3.345165E-03
5.490170E-02	2.992692E-01	1.659005E-03	3.352282E-03
5.694611E-02	2.977950E-01	1.618535E-03	3.362584E-03
5.906666E-02	2.952346E-01	1.551942E-03	3.364774E-03
6.126617E-02	2.870778E-01	1.470783E-03	3.370813E-03
6.354758E-02	2.824282E-01	1.412393E-03	3.388506E-03
6.591395E-02	2.786208E-01	1.357301E-03	3.397463E-03
6.836844E-02	2.785369E-01	1.301190E-03	3.410490E-03
7.091433E-02	2.703137E-01	1.240644E-03	3.424387E-03
7.355502E-02	2.689461E-01	1.201860E-03	3.434769E-03
7.629404E-02	2.608461E-01	1.135781E-03	3.447560E-03
7.913506E-02	2.551269E-01	1.092335E-03	3.459384E-03
8.208188E-02	2.513336E-01	1.039962E-03	3.476638E-03
8.513842E-02	2.429015E-01	9.926912E-04	3.494404E-03
8.830878E-02	2.387348E-01	9.448523E-04	3.514648E-03
9.159721E-02	2.329470E-01	9.033421E-04	3.527730E-03
9.500808E-02	2.255500E-01	8.649180E-04	3.554711E-03
9.854597E-02	2.189418E-01	8.224913E-04	3.586484E-03
1.022156E-01	2.101161E-01	7.774695E-04	3.612763E-03
1.060219E-01	2.019075E-01	7.393932E-04	3.637615E-03
1.099699E-01	1.963113E-01	7.020561E-04	3.665114E-03
1.140649E-01	1.881313E-01	6.680087E-04	3.692847E-03
1.183125E-01	1.796680E-01	6.325240E-04	3.723097E-03
1.227181E-01	1.722728E-01	5.987025E-04	3.756582E-03
1.272879E-01	1.650804E-01	5.674124E-04	3.794316E-03
1.320278E-01	1.567335E-01	5.363285E-04	3.833610E-03
1.369442E-01	1.497439E-01	5.113024E-04	3.875750E-03
1.420437E-01	1.422165E-01	4.823121E-04	3.934792E-03
1.473331E-01	1.368722E-01	4.624207E-04	3.990874E-03
1.528195E-01	1.308977E-01	4.424776E-04	4.059843E-03
1.585101E-01	1.261095E-01	4.268131E-04	4.146235E-03
1.644127E-01	1.212557E-01	4.136592E-04	4.239755E-03
1.705350E-01	1.179003E-01	4.033724E-04	4.344727E-03
1.768854E-01	1.144335E-01	3.941705E-04	4.471373E-03
1.834722E-01	1.109642E-01	3.890325E-04	4.606555E-03
1.903043E-01	1.082959E-01	3.852252E-04	4.762816E-03
1.973908E-01	1.073677E-01	3.863345E-04	4.931295E-03
2.047412E-01	1.051112E-01	3.860644E-04	5.131680E-03
2.123653E-01	1.039233E-01	3.897728E-04	5.348469E-03
2.202733E-01	1.030814E-01	3.931218E-04	5.586892E-03
2.284758E-01	1.027072E-01	3.992489E-04	5.840612E-03
2.369837E-01	1.014340E-01	4.059695E-04	6.105148E-03
2.458085E-01	9.985106E-02	4.134275E-04	6.377209E-03
2.549618E-01	9.900278E-02	4.217947E-04	6.663930E-03
2.644560E-01	9.884526E-02	4.356043E-04	6.956046E-03
2.743038E-01	9.771193E-02	4.484703E-04	7.270412E-03
2.845182E-01	9.686588E-02	4.678971E-04	7.576161E-03
2.951130E-01	9.544798E-02	4.909229E-04	7.901205E-03
3.061024E-01	9.433309E-02	5.218554E-04	8.228382E-03
3.175010E-01	9.429453E-02	5.638880E-04	8.565568E-03
3.293240E-01	9.319400E-02	6.170822E-04	8.906718E-03
3.415873E-01	9.320581E-02	6.832679E-04	9.278606E-03
3.543072E-01	9.182586E-02	7.681877E-04	9.646992E-03
3.675008E-01	9.122522E-02	8.980631E-04	1.002317E-02
3.811857E-01	9.011975E-02	1.072184E-03	1.042735E-02
3.953802E-01	8.971723E-02	1.306367E-03	1.084218E-02
4.101033E-01	8.708541E-02	1.703277E-03	1.127052E-02
4.253746E-01	8.569367E-02	2.417162E-03	1.169247E-02
4.412146E-01	9.065951E-02	4.109768E-03	1.207939E-02
4.576445E-01	1.000849E-01	1.048021E-02	1.237183E-02
