# I(Qx,Qy)
#Qx (1/A)       Qy (1/A)        I (1/cm)        dI (1/cm)       dQx (1/A)       dQy (1/A)
ASCII data

-3.040754E-01	-4.402483E-02	2.184535E-01	9.100959E-02	8.520728E-03	3.570630E-03
-3.040754E-01	-3.826855E-02	7.718486E-02	6.638990E-02	8.521104E-03	3.533110E-03
-3.040754E-01	-3.251227E-02	8.080960E-02	7.074725E-02	8.521432E-03	3.499992E-03
-3.040754E-01	-2.675599E-02	1.344833E-01	6.492489E-02	8.521774E-03	3.465201E-03
-3.040754E-01	-2.099972E-02	5.146923E-02	6.588196E-02	8.522047E-03	3.437243E-03
-3.040754E-01	-1.524344E-02	4.263725E-02	7.506277E-02	8.522209E-03	3.420434E-03
-3.040754E-01	-9.487162E-03	8.129918E-02	6.195180E-02	8.522324E-03	3.408494E-03
-3.040754E-01	-3.730885E-03	6.647701E-02	5.277202E-02	8.522399E-03	3.400732E-03
-3.040754E-01	2.025392E-03	9.642193E-02	7.347861E-02	8.522404E-03	3.400179E-03
-3.040754E-01	7.781670E-03	1.331781E-01	7.642630E-02	8.522353E-03	3.405507E-03
-3.040754E-01	1.353795E-02	1.555975E-01	8.035795E-02	8.522254E-03	3.415765E-03
-3.040754E-01	1.929422E-02	-2.672207E-02	6.139113E-02	8.522108E-03	3.430893E-03
-3.040754E-01	2.505050E-02	2.162315E-02	5.071542E-02	8.521856E-03	3.456813E-03
-3.040754E-01	3.080678E-02	6.731015E-02	6.645684E-02	8.521535E-03	3.489593E-03
-3.040754E-01	3.656306E-02	1.737813E-01	8.147283E-02	8.521223E-03	3.521161E-03
-3.040754E-01	4.231933E-02	9.453932E-02	6.953136E-02	8.520863E-03	3.557198E-03
-3.040754E-01	4.807561E-02	7.469815E-02	6.815952E-02	8.512080E-03	3.604136E-03
-3.040754E-01	5.383189E-02	1.252098E-01	6.509311E-02	8.528138E-03	3.658696E-03
-3.040754E-01	5.958817E-02	6.280864E-02	6.639870E-02	8.519231E-03	3.716271E-03
-3.040754E-01	6.534444E-02	2.980326E-02	7.175280E-02	8.518658E-03	3.770538E-03
-3.040754E-01	7.110072E-02	1.252544E-01	7.118439E-02	8.518037E-03	3.828384E-03
-3.040754E-01	7.685700E-02	1.357656E-01	6.541251E-02	8.517194E-03	3.905681E-03
-3.040754E-01	8.261328E-02	1.638766E-01	7.872155E-02	8.516280E-03	3.987764E-03
-3.040754E-01	8.836955E-02	3.659932E-02	6.650349E-02	8.515495E-03	4.056966E-03
-3.040754E-01	9.412583E-02	1.432060E-01	7.898559E-02	8.514662E-03	4.129055E-03
-3.040754E-01	9.988211E-02	8.234788E-02	5.777770E-02	8.505343E-03	4.215216E-03
-3.040754E-01	1.056384E-01	2.265412E-02	5.339220E-02	8.520821E-03	4.309377E-03
-3.040754E-01	1.113947E-01	2.107630E-01	9.255779E-02	8.511377E-03	4.402048E-03
-3.040754E-01	1.171509E-01	1.780801E-01	8.318699E-02	8.510334E-03	4.485323E-03
-3.040754E-01	1.229072E-01	5.824584E-02	6.561491E-02	8.509242E-03	4.570768E-03
-3.040754E-01	1.286635E-01	7.463578E-02	6.094318E-02	8.507811E-03	4.680391E-03
-3.040754E-01	1.344198E-01	1.065067E-01	7.930415E-02	8.506310E-03	4.792793E-03
-3.040754E-01	1.401761E-01	1.834949E-01	8.363818E-02	8.505056E-03	4.884687E-03
-3.040754E-01	1.459323E-01	1.085577E-01	7.200704E-02	8.503755E-03	4.978203E-03
-3.040754E-01	1.516886E-01	1.377879E-01	7.183615E-02	8.493908E-03	5.087128E-03
-3.040754E-01	1.574449E-01	1.157065E-02	5.516697E-02	8.508803E-03	5.204557E-03
-3.040754E-01	1.632012E-01	3.086228E-02	6.463231E-02	8.498835E-03	5.317025E-03
-3.040754E-01	1.689574E-01	1.143071E-02	6.235776E-02	8.497325E-03	5.416808E-03
-3.040754E-01	1.747137E-01	5.564166E-02	6.481476E-02	8.487245E-03	5.532191E-03
-3.040754E-01	1.804700E-01	1.697677E-01	7.174118E-02	8.501878E-03	5.656507E-03
-3.040754E-01	1.862263E-01	7.007826E-02	6.083641E-02	8.491677E-03	5.774648E-03
-3.040754E-01	1.919825E-01	1.119127E-01	7.898805E-02	8.489960E-03	5.879175E-03
-3.040754E-01	1.977388E-01	1.437210E-01	7.003555E-02	8.479650E-03	5.999484E-03
-3.040754E-01	2.034951E-01	7.589515E-02	5.790831E-02	8.494020E-03	6.129103E-03
-3.040754E-01	2.092514E-01	4.053026E-02	6.818815E-02	8.483590E-03	6.251550E-03
-3.040754E-01	2.150077E-01	1.301926E-01	7.448608E-02	8.481668E-03	6.359639E-03
-3.040754E-01	2.207639E-01	9.013375E-02	7.905443E-02	8.479700E-03	6.468477E-03
-3.040754E-01	2.265202E-01	1.373972E-01	6.623021E-02	8.477174E-03	6.605384E-03
-3.040754E-01	2.322765E-01	1.075644E-02	6.094355E-02	8.474582E-03	6.743209E-03
-3.040754E-01	2.380328E-01	1.259321E-01	7.401981E-02	8.472457E-03	6.854077E-03
-3.040754E-01	2.437890E-01	1.868521E-01	8.660108E-02	8.470287E-03	6.965467E-03
-3.040754E-01	2.495453E-01	6.700892E-02	5.262781E-02	8.467508E-03	7.105477E-03
-3.040754E-01	2.553016E-01	4.027721E-02	7.083827E-02	8.464664E-03	7.246109E-03
-3.040754E-01	2.610579E-01	9.017894E-02	7.220966E-02	8.462336E-03	7.359174E-03
-3.040754E-01	2.668142E-01	-2.026832E-02	6.062567E-02	8.459966E-03	7.472571E-03
-3.040754E-01	2.725704E-01	1.387438E-01	6.690384E-02	8.456937E-03	7.614897E-03
-2.974551E-01	-2.973010E-01	1.390834E-01	5.747430E-02	8.290179E-03	8.172490E-03
-2.974551E-01	-2.915448E-01	6.655260E-02	6.561238E-02	8.293443E-03	8.028245E-03
-2.974551E-01	-2.857885E-01	1.000768E-01	7.514774E-02	8.296003E-03	7.913239E-03
-2.974551E-01	-2.800322E-01	1.485271E-01	6.268720E-02	8.307065E-03	7.782814E-03
-2.974551E-01	-2.742759E-01	2.585403E-01	9.134846E-02	8.293675E-03	7.642649E-03
-2.974551E-01	-2.685196E-01	9.697374E-02	6.596205E-02	8.304622E-03	7.513124E-03
-2.974551E-01	-2.627634E-01	1.251271E-01	8.021378E-02	8.306988E-03	7.399548E-03
-2.974551E-01	-2.570071E-01	1.652741E-01	6.689019E-02	8.317833E-03	7.270827E-03
-2.974551E-01	-2.512508E-01	6.210408E-02	6.646850E-02	8.304185E-03	7.133090E-03
-2.974551E-01	-2.454945E-01	9.235926E-02	7.666752E-02	8.314916E-03	7.005459E-03
-2.974551E-01	-2.397383E-01	8.478250E-02	7.003886E-02	8.317082E-03	6.893919E-03
-2.974551E-01	-2.339820E-01	3.162014E-02	6.686133E-02	8.319204E-03	6.782825E-03
-2.974551E-01	-2.282257E-01	1.356333E-01	6.940453E-02	8.321790E-03	6.644854E-03
-2.974551E-01	-2.224694E-01	7.036263E-02	7.136284E-02	8.324312E-03	6.507649E-03
-2.974551E-01	-2.167131E-01	9.687195E-02	6.829826E-02	8.326277E-03	6.398679E-03
-2.974551E-01	-2.109569E-01	1.605110E-01	8.704523E-02	8.328197E-03	6.290378E-03
-2.974551E-01	-2.052006E-01	1.849276E-01	7.222639E-02	8.330532E-03	6.155970E-03
-2.974551E-01	-1.994443E-01	1.026158E-01	7.304015E-02	8.332800E-03	6.022765E-03
-2.974551E-01	-1.936880E-01	1.566725E-01	9.622698E-02	8.334563E-03	5.917082E-03
-2.974551E-01	-1.879318E-01	6.359569E-02	7.162767E-02	8.336279E-03	5.812337E-03
-2.974551E-01	-1.821755E-01	2.138216E-01	8.246230E-02	8.346405E-03	5.693812E-03
-2.974551E-01	-1.764192E-01	3.345480E-02	7.188519E-02	8.331924E-03	5.569127E-03
-2.974551E-01	-1.706629E-01	2.860312E-02	7.151074E-02	8.341930E-03	5.453357E-03
-2.974551E-01	-1.649067E-01	7.624716E-02	7.888118E-02	8.343442E-03	5.353199E-03
-2.974551E-01	-1.591504E-01	1.294301E-01	7.151061E-02	8.353337E-03	5.240284E-03
-2.974551E-01	-1.533941E-01	7.337684E-02	7.110338E-02	8.338597E-03	5.122259E-03
-2.974551E-01	-1.476378E-01	1.552175E-01	8.285955E-02	8.348372E-03	5.012861E-03
-2.974551E-01	-1.418815E-01	4.628856E-02	8.059490E-02	8.349677E-03	4.918847E-03
-2.974551E-01	-1.361253E-01	3.073024E-02	7.106178E-02	8.350936E-03	4.826366E-03
-2.974551E-01	-1.303690E-01	1.832247E-01	7.415837E-02	8.352442E-03	4.713306E-03
-2.974551E-01	-1.246127E-01	1.196891E-01	8.061238E-02	8.353881E-03	4.602861E-03
-2.974551E-01	-1.188564E-01	2.201604E-01	1.027612E-01	8.354978E-03	4.516809E-03
-2.974551E-01	-1.131002E-01	1.697410E-01	9.422861E-02	8.356029E-03	4.432782E-03
-2.974551E-01	-1.073439E-01	8.016612E-02	6.146555E-02	8.365404E-03	4.339312E-03
-2.974551E-01	-1.015876E-01	1.248587E-01	7.191339E-02	8.350087E-03	4.244119E-03
-2.974551E-01	-9.583132E-02	1.087115E-01	9.089325E-02	8.359340E-03	4.157020E-03
-2.974551E-01	-9.007505E-02	9.478382E-03	7.268616E-02	8.360180E-03	4.084013E-03
-2.974551E-01	-8.431877E-02	7.014455E-02	7.790421E-02	8.360975E-03	4.013840E-03
-2.974551E-01	-7.856249E-02	1.098398E-01	6.188544E-02	8.361900E-03	3.930463E-03
-2.974551E-01	-7.280621E-02	1.676384E-01	7.968829E-02	8.362756E-03	3.851790E-03
-2.974551E-01	-6.704994E-02	1.209472E-01	8.226281E-02	8.363387E-03	3.792740E-03
-2.974551E-01	-6.129366E-02	-1.424095E-02	6.814877E-02	8.363971E-03	3.737282E-03
-2.974551E-01	-5.553738E-02	1.677592E-01	6.551783E-02	8.364632E-03	3.673384E-03
-2.974551E-01	-4.978110E-02	2.258403E-01	9.162709E-02	8.365225E-03	3.615220E-03
-2.974551E-01	-4.402483E-02	2.526086E-02	6.812547E-02	8.365645E-03	3.573445E-03
-2.974551E-01	-3.826855E-02	1.398130E-01	8.663849E-02	8.366018E-03	3.535956E-03
-2.974551E-01	-3.251227E-02	1.363294E-01	7.980807E-02	8.366343E-03	3.502865E-03
-2.974551E-01	-2.675599E-02	1.601115E-01	6.733587E-02	8.366682E-03	3.468104E-03
-2.974551E-01	-2.099972E-02	2.623383E-02	6.600371E-02	8.366952E-03	3.440170E-03
-2.974551E-01	-1.524344E-02	3.811609E-02	7.249196E-02	8.367113E-03	3.423376E-03
-2.974551E-01	-9.487162E-03	6.435431E-02	7.206218E-02	8.367227E-03	3.411446E-03
-2.974551E-01	-3.730885E-03	1.820179E-01	7.357627E-02	8.367301E-03	3.403691E-03
-2.974551E-01	2.025392E-03	4.944012E-02	6.781842E-02	8.367306E-03	3.403138E-03
-2.974551E-01	7.781670E-03	7.245783E-02	6.799673E-02	8.367255E-03	3.408462E-03
-2.974551E-01	1.353795E-02	1.850986E-02	6.974654E-02	8.367158E-03	3.418710E-03
-2.974551E-01	1.929422E-02	-3.039926E-02	6.969981E-02	8.367013E-03	3.433825E-03
-2.974551E-01	2.505050E-02	1.494223E-01	6.795191E-02	8.366763E-03	3.459722E-03
-2.974551E-01	3.080678E-02	7.020018E-02	6.986992E-02	8.366445E-03	3.492475E-03
-2.974551E-01	3.656306E-02	2.403715E-01	1.021341E-01	8.366136E-03	3.524016E-03
-2.974551E-01	4.231933E-02	4.512464E-02	6.818064E-02	8.365779E-03	3.560023E-03
-2.974551E-01	4.807561E-02	1.272912E-01	8.373617E-02	8.357076E-03	3.606920E-03
-2.974551E-01	5.383189E-02	3.840640E-02	6.238971E-02	8.372988E-03	3.661445E-03
-2.974551E-01	5.958817E-02	1.282839E-01	8.617926E-02	8.364162E-03	3.718973E-03
-2.974551E-01	6.534444E-02	7.986631E-02	7.893550E-02	8.363594E-03	3.773200E-03
-2.974551E-01	7.110072E-02	1.140150E-02	6.862555E-02	8.362979E-03	3.831004E-03
-2.974551E-01	7.685700E-02	1.310846E-01	6.138354E-02	8.362143E-03	3.908249E-03
-2.974551E-01	8.261328E-02	5.442777E-02	7.990986E-02	8.361238E-03	3.990277E-03
-2.974551E-01	8.836955E-02	1.573690E-01	8.538163E-02	8.360460E-03	4.059435E-03
-2.974551E-01	9.412583E-02	9.944840E-02	7.977940E-02	8.359635E-03	4.131479E-03
-2.974551E-01	9.988211E-02	8.684523E-02	7.079898E-02	8.350400E-03	4.217586E-03
-2.974551E-01	1.056384E-01	9.974233E-02	6.826776E-02	8.365738E-03	4.311699E-03
-2.974551E-01	1.113947E-01	1.185984E-01	8.228646E-02	8.356381E-03	4.404317E-03
-2.974551E-01	1.171509E-01	1.932687E-01	9.464110E-02	8.355346E-03	4.487548E-03
-2.974551E-01	1.229072E-01	1.251738E-01	8.086157E-02	8.354265E-03	4.572949E-03
-2.974551E-01	1.286635E-01	9.101525E-02	6.316258E-02	8.352847E-03	4.682519E-03
-2.974551E-01	1.344198E-01	1.413880E-01	9.316340E-02	8.351360E-03	4.794869E-03
-2.974551E-01	1.401761E-01	1.893215E-01	8.706646E-02	8.350117E-03	4.886722E-03
-2.974551E-01	1.459323E-01	-3.327044E-02	6.508759E-02	8.348828E-03	4.980198E-03
-2.974551E-01	1.516886E-01	5.205265E-02	6.218124E-02	8.339070E-03	5.089076E-03
