# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.794781E-02	8.187782E+00	4.982711E-01	3.211078E-03
1.863530E-02	8.352839E+00	2.179864E-01	3.239509E-03
1.934913E-02	8.798358E+00	1.443227E-01	3.273288E-03
2.009029E-02	8.551666E+00	9.228934E-02	3.308806E-03
2.085985E-02	8.472565E+00	7.851085E-02	3.377556E-03
2.165889E-02	8.272795E+00	6.703834E-02	3.423522E-03
2.248853E-02	8.097856E+00	5.900763E-02	3.441902E-03
2.334995E-02	7.838834E+00	4.836206E-02	3.502750E-03
2.424437E-02	7.598048E+00	4.179180E-02	3.538497E-03
2.517305E-02	7.363509E+00	3.679056E-02	3.570290E-03
2.613730E-02	7.114205E+00	3.252640E-02	3.596252E-03
2.713849E-02	6.913262E+00	2.894699E-02	3.640987E-03
2.817802E-02	6.701234E+00	2.578611E-02	3.677530E-03
2.925738E-02	6.517801E+00	2.371538E-02	3.673000E-03
3.037808E-02	6.342249E+00	2.091762E-02	3.744497E-03
3.154171E-02	6.173631E+00	1.945620E-02	3.766571E-03
3.274992E-02	5.999600E+00	1.748720E-02	3.809127E-03
3.400440E-02	5.853468E+00	1.634056E-02	3.834154E-03
3.530693E-02	5.684861E+00	1.489331E-02	3.852169E-03
3.665936E-02	5.494535E+00	1.340200E-02	3.905938E-03
3.806360E-02	5.385550E+00	1.263780E-02	3.921734E-03
3.952162E-02	5.230725E+00	1.167957E-02	3.961812E-03
4.103549E-02	5.043370E+00	1.080906E-02	4.005544E-03
4.260736E-02	4.924671E+00	1.007945E-02	4.023629E-03
4.423943E-02	4.780878E+00	9.409986E-03	4.061715E-03
4.593402E-02	4.664935E+00	9.000451E-03	4.049851E-03
4.769351E-02	4.504076E+00	8.226254E-03	4.093278E-03
4.952041E-02	4.340247E+00	7.768613E-03	4.112986E-03
5.141729E-02	4.211137E+00	7.290489E-03	4.126237E-03
5.338682E-02	4.053312E+00	6.884419E-03	4.154429E-03
5.543180E-02	3.909851E+00	6.434804E-03	4.160449E-03
5.755511E-02	3.764162E+00	6.073181E-03	4.174723E-03
5.975976E-02	3.615301E+00	5.680098E-03	4.201892E-03
6.204885E-02	3.477024E+00	5.442875E-03	4.191735E-03
6.442563E-02	3.320186E+00	4.989034E-03	4.222637E-03
6.689345E-02	3.177348E+00	4.729121E-03	4.228282E-03
6.945579E-02	3.036084E+00	4.473946E-03	4.227215E-03
7.211629E-02	2.879742E+00	4.167921E-03	4.242969E-03
7.487870E-02	2.728678E+00	3.888195E-03	4.253639E-03
7.774693E-02	2.582533E+00	3.669697E-03	4.256392E-03
8.072502E-02	2.436342E+00	3.427387E-03	4.263675E-03
8.381718E-02	2.292481E+00	3.187873E-03	4.272409E-03
8.702779E-02	2.153214E+00	2.973175E-03	4.270732E-03
9.036139E-02	2.014545E+00	2.789464E-03	4.282932E-03
9.382267E-02	1.886265E+00	2.579770E-03	4.304957E-03
9.741654E-02	1.754185E+00	2.398634E-03	4.305410E-03
1.011481E-01	1.625747E+00	2.213911E-03	4.318577E-03
1.050225E-01	1.506295E+00	2.055945E-03	4.322863E-03
1.090454E-01	1.388302E+00	1.897029E-03	4.336968E-03
1.132224E-01	1.277408E+00	1.759889E-03	4.346187E-03
1.175594E-01	1.167680E+00	1.614640E-03	4.360175E-03
1.220625E-01	1.070590E+00	1.491188E-03	4.375161E-03
1.267381E-01	9.748952E-01	1.368745E-03	4.385635E-03
1.315928E-01	8.881510E-01	1.260557E-03	4.405102E-03
1.366334E-01	8.064194E-01	1.152831E-03	4.423763E-03
