# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.449827E-03	2.679907E+00	1.264375E+01	5.523228E-04
1.497141E-03	2.026772E+01	7.488610E+00	5.607494E-04
1.545998E-03	2.503508E+01	5.897198E+00	5.692518E-04
1.596450E-03	1.899433E+01	4.634961E+00	5.812044E-04
1.648549E-03	2.000831E+01	3.729598E+00	5.875602E-04
1.702347E-03	2.371398E+01	4.202406E+00	5.856781E-04
1.757901E-03	4.366275E+01	4.141704E+00	5.818509E-04
1.815268E-03	3.335131E+01	3.576180E+00	5.836350E-04
1.874508E-03	3.089567E+01	3.129789E+00	5.884726E-04
1.935680E-03	5.178326E+01	3.066628E+00	5.871856E-04
1.998849E-03	3.484478E+01	2.540003E+00	5.885884E-04
2.064079E-03	3.991299E+01	2.645653E+00	5.866730E-04
2.131438E-03	4.218301E+01	2.563141E+00	5.866334E-04
2.200995E-03	4.248738E+01	2.376206E+00	5.884360E-04
2.272822E-03	3.790728E+01	2.260845E+00	5.869386E-04
2.346993E-03	3.469967E+01	2.039104E+00	5.897483E-04
2.423585E-03	2.732845E+01	1.806952E+00	5.873766E-04
2.502676E-03	3.169149E+01	1.757691E+00	5.876425E-04
2.584348E-03	3.503922E+01	1.793346E+00	5.842381E-04
2.668685E-03	4.033695E+01	1.684648E+00	5.839109E-04
2.755774E-03	3.423408E+01	1.415569E+00	5.877762E-04
2.845706E-03	3.131677E+01	1.328035E+00	5.860731E-04
2.938572E-03	3.969257E+01	1.356336E+00	5.883110E-04
3.034469E-03	3.258398E+01	1.194213E+00	5.889564E-04
3.133496E-03	3.149043E+01	1.113656E+00	5.878343E-04
3.235754E-03	2.696517E+01	1.021975E+00	5.903011E-04
3.341349E-03	2.591324E+01	9.655836E-01	5.888492E-04
3.450390E-03	2.422038E+01	9.302599E-01	5.896572E-04
3.562990E-03	2.133814E+01	8.621335E-01	5.895653E-04
3.679264E-03	1.963223E+01	8.244916E-01	5.892287E-04
3.799333E-03	1.740931E+01	7.763064E-01	5.895469E-04
3.923320E-03	1.545355E+01	7.644574E-01	5.894088E-04
4.051353E-03	1.390255E+01	7.100970E-01	5.895795E-04
4.183564E-03	1.207220E+01	6.809358E-01	5.893367E-04
4.320090E-03	1.192359E+01	6.479848E-01	5.897839E-04
4.461072E-03	1.074284E+01	6.319590E-01	5.891503E-04
4.606654E-03	9.941529E+00	6.041368E-01	5.896117E-04
4.756987E-03	1.013756E+01	5.841553E-01	5.894217E-04
4.912226E-03	9.679666E+00	5.709042E-01	5.894774E-04
5.072531E-03	9.331269E+00	5.429023E-01	5.895198E-04
5.238067E-03	9.177205E+00	5.259179E-01	5.893738E-04
5.409005E-03	8.466170E+00	5.035550E-01	5.896503E-04
5.585522E-03	8.505415E+00	4.932270E-01	5.893013E-04
5.767799E-03	8.617552E+00	4.796215E-01	5.894250E-04
5.956025E-03	8.369702E+00	4.627797E-01	5.895865E-04
6.150393E-03	8.493929E+00	4.465600E-01	5.895310E-04
6.351104E-03	8.571669E+00	4.341281E-01	5.893899E-04
6.558366E-03	8.089218E+00	4.206418E-01	5.894688E-04
6.772390E-03	8.065930E+00	4.044109E-01	5.895654E-04
6.993400E-03	8.107437E+00	3.931049E-01	5.895039E-04
7.221622E-03	8.178226E+00	3.807858E-01	5.894379E-04
7.457291E-03	8.028431E+00	3.704790E-01	5.894837E-04
7.700651E-03	7.728467E+00	3.551687E-01	5.894729E-04
7.951953E-03	8.155601E+00	3.453694E-01	5.895321E-04
8.211457E-03	7.765742E+00	3.345145E-01	5.894342E-04
8.479428E-03	8.028340E+00	3.232298E-01	5.893546E-04
8.756145E-03	7.791261E+00	3.095339E-01	5.896342E-04
9.041892E-03	7.947585E+00	3.015788E-01	5.893443E-04
9.336964E-03	7.494580E+00	2.921484E-01	5.895225E-04
9.641665E-03	7.924155E+00	2.836749E-01	5.894696E-04
9.956310E-03	7.667698E+00	2.767413E-01	5.894411E-04
1.028122E-02	7.674313E+00	2.663466E-01	5.895298E-04
1.061674E-02	7.600374E+00	2.589358E-01	5.894042E-04
1.096320E-02	7.782922E+00	2.504954E-01	5.895280E-04
1.132098E-02	7.937649E+00	2.432374E-01	5.894489E-04
1.169042E-02	7.837886E+00	2.348891E-01	5.894437E-04
1.207193E-02	7.711905E+00	2.269673E-01	5.895299E-04
1.246588E-02	7.591867E+00	2.206281E-01	5.894342E-04
1.287269E-02	7.942447E+00	2.134791E-01	5.894493E-04
1.329278E-02	7.600920E+00	2.062472E-01	5.893838E-04
1.372657E-02	7.783535E+00	1.998785E-01	5.895469E-04
1.417452E-02	7.577248E+00	1.935316E-01	5.894262E-04
1.463709E-02	7.733016E+00	1.877794E-01	5.894118E-04
1.511476E-02	7.708585E+00	1.822386E-01	5.895083E-04
1.560801E-02	7.583200E+00	1.762309E-01	5.894147E-04
1.611736E-02	7.617314E+00	1.706905E-01	5.894521E-04
1.664333E-02	7.700804E+00	1.655288E-01	5.894036E-04
1.718647E-02	7.587044E+00	1.602577E-01	5.894639E-04
1.774733E-02	7.651873E+00	1.551173E-01	5.894289E-04
1.832650E-02	7.448624E+00	1.501382E-01	5.894260E-04
1.892456E-02	7.386485E+00	1.452899E-01	5.895201E-04
1.954214E-02	7.288033E+00	1.403142E-01	5.903465E-04
2.017988E-02	7.151685E+00	1.367465E-01	5.917365E-04
2.083843E-02	7.142222E+00	1.353441E-01	5.933144E-04
2.151846E-02	6.971421E+00	1.363950E-01	5.944916E-04
2.222069E-02	7.260613E+00	1.409573E-01	5.945803E-04
2.294584E-02	7.349034E+00	1.458135E-01	5.944131E-04
2.369465E-02	7.316140E+00	1.487943E-01	5.944855E-04
2.446790E-02	7.235243E+00	1.532268E-01	5.959279E-04
2.526638E-02	7.309101E+00	1.592818E-01	5.977141E-04
2.609092E-02	7.189969E+00	1.682419E-01	5.996092E-04
2.694237E-02	7.065933E+00	1.825578E-01	6.011136E-04
2.782161E-02	6.909094E+00	2.011905E-01	6.029164E-04
2.872953E-02	6.826766E+00	2.255843E-01	6.056684E-04
2.966709E-02	6.321314E+00	2.548005E-01	6.093490E-04
3.063524E-02	5.966560E+00	2.997202E-01	6.149625E-04
3.163499E-02	6.392840E+00	3.849792E-01	6.204710E-04
3.266736E-02	5.315709E+00	5.297852E-01	6.266252E-04
3.373342E-02	4.059362E+00	8.823975E-01	6.332986E-04
3.483428E-02	4.523665E+00	3.066259E+00	6.387083E-04
