# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.449827E-03	1.612209E+01	3.573122E+01	5.523228E-04
1.497141E-03	2.526210E+01	1.936235E+01	5.607494E-04
1.545998E-03	2.581950E+01	1.376854E+01	5.692518E-04
1.596450E-03	1.349158E+01	1.105315E+01	5.812044E-04
1.648549E-03	1.822581E+01	8.868639E+00	5.875602E-04
1.702347E-03	2.734890E+01	1.035299E+01	5.856781E-04
1.757901E-03	3.957686E+01	9.495204E+00	5.818509E-04
1.815268E-03	3.467362E+01	8.468348E+00	5.836350E-04
1.874508E-03	2.461597E+01	7.471810E+00	5.884726E-04
1.935680E-03	5.367741E+01	6.850589E+00	5.871856E-04
1.998849E-03	3.642031E+01	5.779014E+00	5.885884E-04
2.064079E-03	4.657813E+01	6.172675E+00	5.866730E-04
2.131438E-03	4.280865E+01	5.933866E+00	5.866334E-04
2.200995E-03	5.138406E+01	5.614881E+00	5.884360E-04
2.272822E-03	3.941532E+01	5.299000E+00	5.869386E-04
2.346993E-03	3.673994E+01	4.850689E+00	5.897483E-04
2.423585E-03	3.189009E+01	4.548260E+00	5.873766E-04
2.502676E-03	3.303527E+01	4.186831E+00	5.876425E-04
2.584348E-03	4.176134E+01	4.333176E+00	5.842381E-04
2.668685E-03	4.224740E+01	3.878322E+00	5.839109E-04
2.755774E-03	3.854009E+01	3.366915E+00	5.877762E-04
2.845706E-03	3.540518E+01	3.201442E+00	5.860731E-04
2.938572E-03	4.780076E+01	3.120246E+00	5.883110E-04
3.034469E-03	3.742273E+01	2.870791E+00	5.889564E-04
3.133496E-03	3.532511E+01	2.702816E+00	5.878343E-04
3.235754E-03	3.260774E+01	2.515524E+00	5.903011E-04
3.341349E-03	3.036958E+01	2.405276E+00	5.888492E-04
3.450390E-03	3.070321E+01	2.339010E+00	5.896572E-04
3.562990E-03	2.555769E+01	2.230148E+00	5.895654E-04
3.679264E-03	2.298518E+01	2.115068E+00	5.892287E-04
3.799333E-03	2.256064E+01	2.047516E+00	5.895469E-04
3.923320E-03	1.959802E+01	2.018338E+00	5.894088E-04
4.051353E-03	1.998299E+01	1.910321E+00	5.895795E-04
4.183564E-03	1.491281E+01	1.848396E+00	5.893367E-04
4.320090E-03	1.491385E+01	1.766964E+00	5.897839E-04
4.461072E-03	1.509220E+01	1.737876E+00	5.891503E-04
4.606654E-03	1.424587E+01	1.668085E+00	5.896117E-04
4.756987E-03	1.219707E+01	1.603329E+00	5.894217E-04
4.912226E-03	1.081814E+01	1.571341E+00	5.894774E-04
5.072531E-03	1.238307E+01	1.500716E+00	5.895198E-04
5.238067E-03	1.264061E+01	1.456277E+00	5.893738E-04
5.409005E-03	1.164699E+01	1.398103E+00	5.896503E-04
5.585522E-03	1.073530E+01	1.370660E+00	5.893013E-04
5.767799E-03	1.200861E+01	1.334482E+00	5.894250E-04
5.956025E-03	1.117967E+01	1.286860E+00	5.895865E-04
6.150393E-03	1.008493E+01	1.243642E+00	5.895310E-04
