# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.477776E-03	-1.023067E-01	8.718106E+01	5.502358E-04
1.525585E-03	7.339212E+01	4.682481E+01	5.633119E-04
1.574941E-03	7.247194E+00	2.585658E+01	5.609978E-04
1.625895E-03	3.027820E+01	1.622774E+01	5.706340E-04
1.678496E-03	1.120597E+01	1.388216E+01	5.825557E-04
1.732799E-03	2.943390E+01	1.361650E+01	5.876651E-04
1.788860E-03	9.861297E+00	1.309930E+01	5.868439E-04
1.846733E-03	2.588441E+01	1.320752E+01	5.824374E-04
1.906480E-03	3.128131E+01	1.252157E+01	5.827571E-04
1.968159E-03	4.054300E+01	1.122361E+01	5.871752E-04
2.031833E-03	3.271172E+01	1.008277E+01	5.862106E-04
2.097568E-03	3.006206E+01	8.941655E+00	5.861700E-04
2.165429E-03	3.691125E+01	8.598108E+00	5.842634E-04
2.235486E-03	3.163466E+01	9.216215E+00	5.855607E-04
2.307809E-03	3.700256E+01	8.432081E+00	5.857027E-04
2.382472E-03	3.790417E+01	8.076357E+00	5.826326E-04
2.459551E-03	3.266829E+01	6.980125E+00	5.836153E-04
2.539123E-03	3.828871E+01	6.560920E+00	5.809305E-04
2.621270E-03	4.137565E+01	5.392447E+00	5.829842E-04
2.706074E-03	3.492794E+01	5.318638E+00	5.829736E-04
2.793622E-03	3.900923E+01	4.774664E+00	5.850320E-04
2.884003E-03	3.634549E+01	4.504755E+00	5.871450E-04
2.977307E-03	3.438746E+01	4.184835E+00	5.869732E-04
3.073630E-03	2.869305E+01	3.898810E+00	5.877451E-04
3.173069E-03	2.566360E+01	3.959190E+00	5.877190E-04
3.275725E-03	2.889972E+01	3.718196E+00	5.877782E-04
3.381703E-03	2.371886E+01	3.583843E+00	5.873776E-04
3.491109E-03	2.537322E+01	3.433521E+00	5.876121E-04
3.604054E-03	2.130514E+01	3.349723E+00	5.876940E-04
3.720654E-03	2.045864E+01	3.275301E+00	5.876513E-04
3.841026E-03	1.704273E+01	3.112710E+00	5.874089E-04
3.965292E-03	1.561557E+01	2.937451E+00	5.878352E-04
4.093579E-03	1.197601E+01	2.953073E+00	5.874611E-04
4.226016E-03	1.104831E+01	2.822032E+00	5.878558E-04
4.362738E-03	8.578876E+00	2.676696E+00	5.873411E-04
4.503883E-03	6.949273E+00	2.638603E+00	5.876475E-04
4.649594E-03	4.760511E+00	2.543542E+00	5.878115E-04
4.800019E-03	3.110364E+00	2.437747E+00	5.874580E-04
4.955311E-03	3.634193E+00	2.371243E+00	5.877518E-04
5.115627E-03	2.814200E+00	2.300374E+00	5.875597E-04
5.281130E-03	1.830439E+00	2.192842E+00	5.877169E-04
5.451987E-03	2.124603E+00	2.171250E+00	5.876119E-04
5.628372E-03	2.078737E+00	2.092006E+00	5.875221E-04
5.810463E-03	1.890566E+00	2.014583E+00	5.877318E-04
5.998445E-03	1.522163E+00	1.973787E+00	5.875504E-04
6.192509E-03	1.823907E+00	1.882733E+00	5.876541E-04
6.392851E-03	1.540654E+00	1.867426E+00	5.875917E-04
6.599675E-03	1.164929E+00	1.768235E+00	5.877167E-04
6.813190E-03	1.079233E+00	1.753340E+00	5.875931E-04
7.033613E-03	1.231796E+00	1.673638E+00	5.876027E-04
7.261167E-03	7.861312E-01	1.638070E+00	5.875752E-04
7.496083E-03	1.221865E+00	1.565963E+00	5.877154E-04
7.738599E-03	1.072497E+00	1.535946E+00	5.876081E-04
7.988961E-03	9.664801E-01	1.467019E+00	5.876420E-04
8.247423E-03	8.384611E-01	1.438858E+00	5.876646E-04
8.514247E-03	7.216813E-01	1.376557E+00	5.876131E-04
8.789703E-03	8.898403E-01	1.326556E+00	5.875358E-04
9.074070E-03	9.927444E-01	1.285383E+00	5.877170E-04
9.367638E-03	6.288877E-01	1.246622E+00	5.877182E-04
9.670703E-03	7.939152E-01	1.219754E+00	5.875423E-04
9.983573E-03	7.680412E-01	1.188742E+00	5.876191E-04
1.030657E-02	6.605005E-01	1.145097E+00	5.875579E-04
1.064001E-02	7.522432E-01	1.107996E+00	5.877129E-04
1.098424E-02	6.537020E-01	1.079870E+00	5.875745E-04
1.133960E-02	6.908499E-01	1.043925E+00	5.876355E-04
1.170647E-02	5.572734E-01	1.006761E+00	5.876643E-04
1.208520E-02	5.979621E-01	9.808881E-01	5.875939E-04
1.247618E-02	4.685101E-01	9.461920E-01	5.876429E-04
1.287982E-02	5.486700E-01	9.128972E-01	5.879071E-04
1.329651E-02	4.067931E-01	8.856955E-01	5.878904E-04
1.372668E-02	4.146546E-01	8.601382E-01	5.878586E-04
1.417077E-02	5.029513E-01	8.402984E-01	5.875492E-04
1.462923E-02	5.202436E-01	8.142068E-01	5.874361E-04
1.510252E-02	4.637772E-01	7.899126E-01	5.874710E-04
1.559112E-02	4.566682E-01	7.635460E-01	5.875642E-04
1.609553E-02	4.050350E-01	7.393171E-01	5.875282E-04
1.661626E-02	3.891007E-01	7.110184E-01	5.876939E-04
1.715384E-02	5.371587E-01	6.888885E-01	5.881874E-04
1.770881E-02	4.617900E-01	6.694061E-01	5.887387E-04
1.828173E-02	4.320802E-01	6.613198E-01	5.890497E-04
1.887318E-02	4.500501E-01	6.507222E-01	5.888504E-04
1.948378E-02	5.338433E-01	6.409477E-01	5.890832E-04
2.011412E-02	4.083558E-01	6.332338E-01	5.897157E-04
2.076486E-02	4.721662E-01	6.240865E-01	5.909674E-04
2.143665E-02	3.587221E-01	6.266339E-01	5.921242E-04
2.213018E-02	4.349217E-01	6.395676E-01	5.925498E-04
2.284615E-02	4.244508E-01	6.575564E-01	5.925684E-04
2.358527E-02	3.694812E-01	6.718213E-01	5.928556E-04
2.434831E-02	3.845243E-01	6.924443E-01	5.943548E-04
2.513604E-02	3.276503E-01	7.205949E-01	5.963291E-04
2.594925E-02	3.755695E-01	7.701757E-01	5.979301E-04
2.678877E-02	3.467935E-01	8.379403E-01	5.987978E-04
2.765545E-02	3.635549E-01	9.200769E-01	5.999580E-04
2.855017E-02	2.545043E-01	1.019971E+00	6.024630E-04
2.947383E-02	3.496024E-01	1.120932E+00	6.070475E-04
3.042738E-02	2.501772E-01	1.289546E+00	6.133534E-04
3.141178E-02	-3.605166E-04	1.651914E+00	6.188113E-04
3.242802E-02	1.637562E-01	2.283675E+00	6.249698E-04
3.347715E-02	3.088992E-01	3.834321E+00	6.314884E-04
3.456021E-02	-9.962673E-02	1.374765E+01	6.371041E-04
