# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.477776E-03	-1.954075E-01	6.166817E+01	5.502358E-04
1.525585E-03	5.570082E+01	3.113770E+01	5.633119E-04
1.574941E-03	2.370027E+01	1.823816E+01	5.609977E-04
1.625894E-03	4.426112E+01	1.222184E+01	5.706339E-04
1.678496E-03	1.437757E+01	9.735988E+00	5.825557E-04
1.732799E-03	4.677279E+01	1.044644E+01	5.876651E-04
1.788859E-03	4.886215E+01	1.003869E+01	5.868438E-04
1.846733E-03	7.388914E+01	1.036400E+01	5.824374E-04
1.906479E-03	9.050629E+01	9.898977E+00	5.827571E-04
1.968159E-03	1.098853E+02	9.348333E+00	5.871752E-04
2.031833E-03	1.336338E+02	8.931090E+00	5.862106E-04
2.097568E-03	1.474510E+02	8.312614E+00	5.861700E-04
2.165429E-03	1.552676E+02	8.063406E+00	5.842634E-04
2.235486E-03	1.502390E+02	8.053548E+00	5.855607E-04
2.307809E-03	1.567886E+02	7.619305E+00	5.857027E-04
2.382472E-03	1.645986E+02	7.221736E+00	5.826326E-04
2.459551E-03	1.572373E+02	6.339032E+00	5.836153E-04
2.539123E-03	1.589960E+02	5.780125E+00	5.809305E-04
2.621270E-03	1.665895E+02	5.005994E+00	5.829841E-04
2.706074E-03	1.515502E+02	4.698396E+00	5.829736E-04
2.793622E-03	1.673775E+02	4.460625E+00	5.850320E-04
2.884002E-03	1.503657E+02	4.012957E+00	5.871450E-04
2.977307E-03	1.491883E+02	3.764155E+00	5.869732E-04
3.073630E-03	1.415608E+02	3.520256E+00	5.877451E-04
3.173069E-03	1.350546E+02	3.462308E+00	5.877190E-04
3.275725E-03	1.350662E+02	3.267004E+00	5.877781E-04
3.381702E-03	1.296760E+02	3.126220E+00	5.873776E-04
3.491109E-03	1.252283E+02	2.995002E+00	5.876121E-04
3.604054E-03	1.140677E+02	2.813940E+00	5.876940E-04
3.720654E-03	1.146676E+02	2.759299E+00	5.876513E-04
3.841026E-03	1.128677E+02	2.640834E+00	5.874089E-04
3.965292E-03	1.084901E+02	2.486464E+00	5.878352E-04
4.093579E-03	1.034640E+02	2.439338E+00	5.874610E-04
4.226016E-03	9.674640E+01	2.304479E+00	5.878558E-04
4.362737E-03	9.319985E+01	2.178073E+00	5.873411E-04
4.503882E-03	9.096470E+01	2.129204E+00	5.876475E-04
4.649593E-03	8.683892E+01	2.043383E+00	5.878115E-04
4.800019E-03	8.220039E+01	1.943318E+00	5.874580E-04
4.955311E-03	8.387726E+01	1.889108E+00	5.877518E-04
5.115627E-03	7.922773E+01	1.822747E+00	5.875597E-04
5.281130E-03	7.407966E+01	1.722741E+00	5.877169E-04
5.451987E-03	7.103188E+01	1.685122E+00	5.876119E-04
5.628371E-03	7.426366E+01	1.640511E+00	5.875221E-04
5.810462E-03	6.920954E+01	1.555962E+00	5.877318E-04
5.998445E-03	6.514080E+01	1.508117E+00	5.875504E-04
6.192509E-03	6.074352E+01	1.429574E+00	5.876541E-04
6.392851E-03	5.803694E+01	1.409313E+00	5.875917E-04
6.599675E-03	5.791735E+01	1.330678E+00	5.877167E-04
6.813190E-03	5.240998E+01	1.309029E+00	5.875931E-04
7.033613E-03	5.091289E+01	1.244755E+00	5.876027E-04
7.261167E-03	4.901275E+01	1.211545E+00	5.875752E-04
7.496083E-03	4.495088E+01	1.149438E+00	5.877154E-04
7.738599E-03	4.442372E+01	1.126703E+00	5.876081E-04
7.988961E-03	4.104511E+01	1.067449E+00	5.876420E-04
8.247422E-03	3.891899E+01	1.044740E+00	5.876646E-04
8.514246E-03	3.696454E+01	9.980439E-01	5.876131E-04
8.789702E-03	3.390867E+01	9.569819E-01	5.875358E-04
9.074070E-03	3.306230E+01	9.265778E-01	5.877170E-04
9.367637E-03	3.087328E+01	8.951301E-01	5.877182E-04
9.670703E-03	2.845146E+01	8.715866E-01	5.875423E-04
9.983573E-03	2.698992E+01	8.489793E-01	5.876191E-04
1.030657E-02	2.542018E+01	8.147996E-01	5.875579E-04
1.064001E-02	2.334275E+01	7.865694E-01	5.877129E-04
1.098424E-02	2.216724E+01	7.658952E-01	5.875745E-04
1.133960E-02	2.086750E+01	7.394380E-01	5.876355E-04
1.170647E-02	1.985997E+01	7.119029E-01	5.876643E-04
1.208520E-02	1.858037E+01	6.930189E-01	5.875939E-04
1.247618E-02	1.749495E+01	6.673073E-01	5.876429E-04
1.287982E-02	1.720699E+01	6.440995E-01	5.879071E-04
1.329651E-02	1.490806E+01	6.235128E-01	5.878904E-04
1.372668E-02	1.482963E+01	6.051501E-01	5.878586E-04
1.417077E-02	1.404612E+01	5.913158E-01	5.875492E-04
1.462923E-02	1.340144E+01	5.725398E-01	5.874361E-04
1.510252E-02	1.274100E+01	5.551357E-01	5.874710E-04
1.559112E-02	1.174234E+01	5.360511E-01	5.875642E-04
1.609553E-02	1.159288E+01	5.191914E-01	5.875282E-04
1.661626E-02	1.086777E+01	4.989367E-01	5.876939E-04
1.715384E-02	1.038646E+01	4.832786E-01	5.881874E-04
1.770880E-02	9.998669E+00	4.694440E-01	5.887387E-04
1.828173E-02	9.252209E+00	4.636738E-01	5.890497E-04
1.887318E-02	9.086104E+00	4.562129E-01	5.888504E-04
1.948378E-02	8.678903E+00	4.491227E-01	5.890832E-04
2.011412E-02	8.191979E+00	4.434661E-01	5.897157E-04
2.076486E-02	7.885557E+00	4.367447E-01	5.909674E-04
2.143665E-02	7.932736E+00	4.383234E-01	5.921242E-04
2.213018E-02	7.202851E+00	4.471989E-01	5.925498E-04
2.284614E-02	6.984777E+00	4.597260E-01	5.925684E-04
2.358527E-02	7.076643E+00	4.694953E-01	5.928556E-04
2.434831E-02	6.453570E+00	4.832945E-01	5.943548E-04
2.513604E-02	6.107653E+00	5.023564E-01	5.963291E-04
2.594925E-02	6.067792E+00	5.366853E-01	5.979301E-04
2.678877E-02	5.873940E+00	5.835208E-01	5.987978E-04
2.765545E-02	5.304002E+00	6.394892E-01	5.999580E-04
2.855017E-02	5.370101E+00	7.075949E-01	6.024630E-04
2.947383E-02	4.621891E+00	7.744889E-01	6.070475E-04
3.042738E-02	4.212674E+00	8.852004E-01	6.133534E-04
3.141178E-02	3.895726E+00	1.128008E+00	6.188113E-04
3.242802E-02	4.158349E+00	1.553984E+00	6.249698E-04
3.347715E-02	3.948647E+00	2.601526E+00	6.314884E-04
3.456021E-02	1.901884E+00	9.264142E+00	6.371041E-04
