# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.205696E-02	5.261381E-01	3.040619E-01	2.419582E-03
1.250767E-02	2.543255E-01	6.725583E-02	2.435236E-03
1.297523E-02	2.309721E-01	3.876884E-02	2.478651E-03
1.346027E-02	2.432807E-01	3.130093E-02	2.525529E-03
1.396345E-02	2.234363E-01	2.384656E-02	2.556885E-03
1.448543E-02	2.337768E-01	2.108830E-02	2.590617E-03
1.502692E-02	1.845663E-01	1.670837E-02	2.607913E-03
1.558866E-02	2.031434E-01	1.538064E-02	2.653118E-03
1.617140E-02	2.021316E-01	1.291053E-02	2.669882E-03
1.677592E-02	1.732060E-01	1.060498E-02	2.699394E-03
1.740303E-02	1.565765E-01	9.252803E-03	2.718475E-03
1.805360E-02	1.535051E-01	8.625615E-03	2.744094E-03
1.872848E-02	1.701708E-01	7.941792E-03	2.789398E-03
1.942858E-02	1.492416E-01	7.256770E-03	2.798572E-03
2.015486E-02	1.627962E-01	6.385179E-03	2.841714E-03
2.090829E-02	1.561122E-01	6.192718E-03	2.858891E-03
2.168989E-02	1.499689E-01	5.567866E-03	2.889233E-03
2.250070E-02	1.511538E-01	5.229151E-03	2.904608E-03
2.334182E-02	1.447315E-01	4.748689E-03	2.939562E-03
2.421439E-02	1.392126E-01	4.384035E-03	2.962715E-03
2.511957E-02	1.384706E-01	4.163616E-03	2.994593E-03
2.605859E-02	1.380943E-01	3.875324E-03	3.018878E-03
2.703272E-02	1.276432E-01	3.588172E-03	3.042688E-03
2.804326E-02	1.318933E-01	3.443325E-03	3.054911E-03
2.909157E-02	1.263246E-01	3.227111E-03	3.075732E-03
3.017907E-02	1.280395E-01	3.100158E-03	3.085531E-03
3.130723E-02	1.295135E-01	2.957896E-03	3.105567E-03
3.247756E-02	1.257330E-01	2.794534E-03	3.114547E-03
3.369163E-02	1.231151E-01	2.668094E-03	3.130845E-03
3.495110E-02	1.248965E-01	2.577723E-03	3.140674E-03
3.625764E-02	1.218441E-01	2.438314E-03	3.151343E-03
3.761302E-02	1.236667E-01	2.372712E-03	3.148422E-03
3.901908E-02	1.185495E-01	2.250289E-03	3.159714E-03
4.047769E-02	1.222157E-01	2.182824E-03	3.164464E-03
4.199083E-02	1.202644E-01	2.082787E-03	3.169678E-03
4.356053E-02	1.202633E-01	2.012024E-03	3.174136E-03
4.518891E-02	1.200785E-01	1.950111E-03	3.178563E-03
4.687817E-02	1.212116E-01	1.867929E-03	3.187387E-03
4.863057E-02	1.172181E-01	1.784643E-03	3.186296E-03
5.044848E-02	1.216000E-01	1.743029E-03	3.189356E-03
5.233435E-02	1.199921E-01	1.672179E-03	3.194997E-03
5.429071E-02	1.203263E-01	1.623272E-03	3.194205E-03
5.632021E-02	1.177182E-01	1.542288E-03	3.198013E-03
5.842558E-02	1.168957E-01	1.492470E-03	3.203615E-03
6.060964E-02	1.172856E-01	1.435611E-03	3.207009E-03
6.287536E-02	1.199870E-01	1.393556E-03	3.210613E-03
6.522576E-02	1.179517E-01	1.330036E-03	3.216123E-03
6.766404E-02	1.174722E-01	1.278077E-03	3.222330E-03
7.019346E-02	1.159097E-01	1.234039E-03	3.227200E-03
7.281743E-02	1.191126E-01	1.202340E-03	3.233282E-03
7.553950E-02	1.172244E-01	1.153625E-03	3.239193E-03
7.836332E-02	1.180317E-01	1.111457E-03	3.246291E-03
8.129270E-02	1.169788E-01	1.070937E-03	3.252361E-03
8.433159E-02	1.199040E-01	1.039150E-03	3.259066E-03
8.748407E-02	1.182303E-01	9.990738E-04	3.269175E-03
9.075441E-02	1.184437E-01	9.604991E-04	3.280829E-03
9.414699E-02	1.151950E-01	9.199760E-04	3.293753E-03
9.766640E-02	1.156327E-01	8.860135E-04	3.303438E-03
1.013174E-01	1.165523E-01	8.603166E-04	3.312786E-03
1.051048E-01	1.160402E-01	8.278524E-04	3.325495E-03
1.090339E-01	1.156031E-01	7.984315E-04	3.337512E-03
1.131098E-01	1.140960E-01	7.684503E-04	3.349434E-03
1.173380E-01	1.148783E-01	7.400337E-04	3.364525E-03
1.217244E-01	1.140953E-01	7.131076E-04	3.381367E-03
1.262747E-01	1.128946E-01	6.845536E-04	3.406127E-03
1.309951E-01	1.123283E-01	6.603069E-04	3.431832E-03
1.358920E-01	1.123130E-01	6.389932E-04	3.465433E-03
1.409719E-01	1.119065E-01	6.205214E-04	3.498630E-03
1.462417E-01	1.117253E-01	6.011786E-04	3.542034E-03
1.517085E-01	1.113930E-01	5.827587E-04	3.592342E-03
1.573797E-01	1.112720E-01	5.654531E-04	3.653747E-03
1.632629E-01	1.106561E-01	5.522665E-04	3.717140E-03
1.693660E-01	1.102669E-01	5.389208E-04	3.793693E-03
1.756972E-01	1.101000E-01	5.266883E-04	3.885496E-03
1.822651E-01	1.090022E-01	5.148482E-04	3.989268E-03
1.890786E-01	1.093965E-01	5.067316E-04	4.099391E-03
1.961467E-01	1.086647E-01	4.979831E-04	4.226528E-03
