# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.205675E-02	5.826732E+01	4.204574E+00	2.419544E-03
1.250746E-02	4.930475E+01	1.160613E+00	2.435207E-03
1.297502E-02	5.044048E+01	7.172609E-01	2.478643E-03
1.346005E-02	4.530559E+01	5.309107E-01	2.525520E-03
1.396322E-02	3.992726E+01	3.915975E-01	2.556878E-03
1.448519E-02	3.690121E+01	3.293598E-01	2.590611E-03
1.502668E-02	3.368481E+01	2.671983E-01	2.607907E-03
1.558841E-02	3.023193E+01	2.214760E-01	2.653113E-03
1.617114E-02	2.744561E+01	1.789883E-01	2.669878E-03
1.677566E-02	2.486347E+01	1.510701E-01	2.699391E-03
1.740277E-02	2.257876E+01	1.294978E-01	2.719064E-03
1.805332E-02	2.063456E+01	1.143786E-01	2.743504E-03
1.872820E-02	1.850616E+01	9.632754E-02	2.788432E-03
1.942830E-02	1.705111E+01	8.778917E-02	2.799396E-03
2.015457E-02	1.562213E+01	7.517584E-02	2.842350E-03
2.090799E-02	1.420968E+01	6.788300E-02	2.858290E-03
2.168958E-02	1.273148E+01	5.820375E-02	2.889232E-03
2.250038E-02	1.147557E+01	5.231690E-02	2.904584E-03
2.334150E-02	1.038277E+01	4.577663E-02	2.939560E-03
2.421406E-02	9.321112E+00	4.062494E-02	2.962713E-03
2.511923E-02	8.482957E+00	3.692505E-02	2.994995E-03
2.605824E-02	7.535316E+00	3.240772E-02	3.018499E-03
2.703236E-02	6.847342E+00	2.932618E-02	3.042687E-03
2.804289E-02	6.206296E+00	2.673249E-02	3.054909E-03
2.909119E-02	5.597103E+00	2.409260E-02	3.075080E-03
3.017869E-02	5.101743E+00	2.191978E-02	3.086120E-03
3.130683E-02	4.592791E+00	1.990505E-02	3.105859E-03
3.247715E-02	4.148963E+00	1.804391E-02	3.114481E-03
3.369122E-02	3.754616E+00	1.639604E-02	3.130909E-03
3.495068E-02	3.402505E+00	1.503630E-02	3.140536E-03
3.625721E-02	3.110900E+00	1.376346E-02	3.150983E-03
3.761258E-02	2.802836E+00	1.258929E-02	3.148795E-03
3.901863E-02	2.594370E+00	1.160469E-02	3.159572E-03
4.047723E-02	2.378767E+00	1.071184E-02	3.164483E-03
4.199036E-02	2.196548E+00	9.886912E-03	3.169354E-03
4.356005E-02	2.055054E+00	9.212333E-03	3.174115E-03
4.518842E-02	1.912314E+00	8.602794E-03	3.179046E-03
4.687767E-02	1.793466E+00	7.958517E-03	3.187286E-03
4.863006E-02	1.683276E+00	7.433263E-03	3.185998E-03
5.044796E-02	1.607175E+00	7.020750E-03	3.189635E-03
5.233382E-02	1.535498E+00	6.607260E-03	3.194829E-03
5.429017E-02	1.478380E+00	6.281658E-03	3.194296E-03
5.631966E-02	1.428761E+00	5.931070E-03	3.197682E-03
5.842501E-02	1.403255E+00	5.676834E-03	3.204052E-03
6.060907E-02	1.356528E+00	5.371333E-03	3.206948E-03
6.287477E-02	1.326721E+00	5.116145E-03	3.210536E-03
6.522517E-02	1.296293E+00	4.866296E-03	3.216147E-03
6.766343E-02	1.271754E+00	4.630216E-03	3.222292E-03
7.019284E-02	1.259035E+00	4.459983E-03	3.227214E-03
7.281681E-02	1.237469E+00	4.245821E-03	3.233336E-03
7.553886E-02	1.232626E+00	4.099627E-03	3.239194E-03
7.836267E-02	1.209110E+00	3.898518E-03	3.246258E-03
8.129204E-02	1.198328E+00	3.750105E-03	3.252462E-03
8.433092E-02	1.195075E+00	3.623002E-03	3.259082E-03
8.748340E-02	1.176057E+00	3.463137E-03	3.269091E-03
9.075372E-02	1.168419E+00	3.315877E-03	3.280772E-03
9.414630E-02	1.154712E+00	3.175432E-03	3.293888E-03
9.766569E-02	1.145447E+00	3.050711E-03	3.303354E-03
1.013167E-01	1.133298E+00	2.929360E-03	3.312789E-03
1.051041E-01	1.124678E+00	2.813375E-03	3.325548E-03
1.090331E-01	1.117876E+00	2.706706E-03	3.337395E-03
1.131090E-01	1.111589E+00	2.605316E-03	3.349510E-03
1.173373E-01	1.106186E+00	2.502691E-03	3.364539E-03
1.217236E-01	1.098925E+00	2.407791E-03	3.381306E-03
1.262739E-01	1.100908E+00	2.324635E-03	3.406254E-03
1.309943E-01	1.096238E+00	2.248287E-03	3.431895E-03
1.358912E-01	1.098594E+00	2.176273E-03	3.465395E-03
1.409711E-01	1.097902E+00	2.115386E-03	3.498562E-03
1.462409E-01	1.099835E+00	2.058862E-03	3.542103E-03
1.517077E-01	1.102856E+00	2.013080E-03	3.592390E-03
1.573789E-01	1.094708E+00	1.956845E-03	3.653721E-03
1.632621E-01	1.101720E+00	1.927941E-03	3.717208E-03
1.693652E-01	1.100160E+00	1.895435E-03	3.793624E-03
1.756964E-01	1.098765E+00	1.870468E-03	3.885542E-03
1.822643E-01	1.094891E+00	1.850620E-03	3.989231E-03
1.890778E-01	1.091955E+00	1.833776E-03	4.099462E-03
1.961459E-01	1.083995E+00	1.820774E-03	4.226483E-03
2.034783E-01	1.078606E+00	1.814190E-03	4.369096E-03
2.110848E-01	1.067380E+00	1.802671E-03	4.526530E-03
2.189756E-01	1.053301E+00	1.796604E-03	4.691286E-03
2.271614E-01	1.038004E+00	1.792783E-03	4.866838E-03
2.356532E-01	1.021953E+00	1.802324E-03	5.043804E-03
2.444624E-01	1.003342E+00	1.807259E-03	5.226468E-03
2.536010E-01	9.802427E-01	1.824848E-03	5.413316E-03
2.630811E-01	9.633659E-01	1.857186E-03	5.601732E-03
2.729157E-01	9.501973E-01	1.911692E-03	5.798176E-03
2.831179E-01	9.339238E-01	1.969832E-03	6.001406E-03
2.937015E-01	9.162817E-01	2.048394E-03	6.211504E-03
3.046807E-01	9.037308E-01	2.169583E-03	6.419627E-03
3.160703E-01	8.939954E-01	2.328436E-03	6.637453E-03
3.278857E-01	8.784787E-01	2.534658E-03	6.857065E-03
3.401428E-01	8.718714E-01	2.791962E-03	7.093325E-03
3.528581E-01	8.699142E-01	3.180386E-03	7.327877E-03
3.660488E-01	8.616638E-01	3.742535E-03	7.561094E-03
3.797325E-01	8.629982E-01	4.493442E-03	7.816245E-03
3.939277E-01	8.525198E-01	5.514640E-03	8.089194E-03
4.086536E-01	8.432644E-01	7.179004E-03	8.374721E-03
4.239300E-01	8.223312E-01	1.041380E-02	8.647284E-03
4.397774E-01	8.427695E-01	1.837659E-02	8.937106E-03
4.562173E-01	7.225822E-01	5.095147E-02	9.158589E-03
