# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.205706E-02	4.971405E+01	6.770041E+00	2.419601E-03
1.250778E-02	4.660187E+01	1.941612E+00	2.435250E-03
1.297534E-02	4.655299E+01	1.194460E+00	2.478655E-03
1.346038E-02	4.298301E+01	8.984581E-01	2.525533E-03
1.396356E-02	3.852589E+01	6.709356E-01	2.556888E-03
1.448554E-02	3.562109E+01	5.614400E-01	2.590619E-03
1.502704E-02	3.203905E+01	4.517175E-01	2.607916E-03
1.558878E-02	2.928944E+01	3.810368E-01	2.653120E-03
1.617152E-02	2.676604E+01	3.076690E-01	2.669885E-03
1.677605E-02	2.388899E+01	2.572590E-01	2.699396E-03
1.740317E-02	2.199605E+01	2.214509E-01	2.718477E-03
1.805373E-02	1.949716E+01	1.937170E-01	2.744095E-03
1.872862E-02	1.797952E+01	1.647486E-01	2.789400E-03
1.942873E-02	1.648483E+01	1.507330E-01	2.797798E-03
2.015501E-02	1.502155E+01	1.282925E-01	2.842444E-03
2.090845E-02	1.349968E+01	1.148627E-01	2.858893E-03
2.169004E-02	1.233418E+01	9.994259E-02	2.889234E-03
2.250086E-02	1.106780E+01	8.942908E-02	2.904609E-03
2.334199E-02	1.002569E+01	7.820963E-02	2.939563E-03
2.421456E-02	9.069996E+00	6.969988E-02	2.962716E-03
2.511974E-02	8.195323E+00	6.322483E-02	2.994594E-03
2.605877E-02	7.448706E+00	5.626133E-02	3.018879E-03
2.703290E-02	6.659046E+00	5.030397E-02	3.042529E-03
2.804344E-02	6.040399E+00	4.595545E-02	3.055067E-03
2.909176E-02	5.483784E+00	4.149653E-02	3.075699E-03
3.017926E-02	4.978212E+00	3.771825E-02	3.085568E-03
3.130742E-02	4.465227E+00	3.408739E-02	3.105456E-03
3.247776E-02	4.041279E+00	3.101243E-02	3.114655E-03
3.369184E-02	3.659989E+00	2.831859E-02	3.131316E-03
3.495131E-02	3.397045E+00	2.634821E-02	3.140244E-03
3.625786E-02	3.022162E+00	2.367642E-02	3.151871E-03
3.761324E-02	2.829319E+00	2.225628E-02	3.147933E-03
3.901930E-02	2.570232E+00	2.014878E-02	3.159714E-03
4.047792E-02	2.363395E+00	1.864467E-02	3.164465E-03
4.199106E-02	2.225290E+00	1.748493E-02	3.169678E-03
4.356077E-02	2.085247E+00	1.632490E-02	3.174136E-03
4.518916E-02	1.948500E+00	1.532339E-02	3.178796E-03
4.687842E-02	1.844205E+00	1.424135E-02	3.187176E-03
4.863083E-02	1.726998E+00	1.336779E-02	3.186296E-03
5.044874E-02	1.636876E+00	1.258830E-02	3.189342E-03
5.233461E-02	1.591513E+00	1.196650E-02	3.194995E-03
5.429098E-02	1.514369E+00	1.133805E-02	3.194103E-03
5.632049E-02	1.494410E+00	1.083066E-02	3.198335E-03
5.842586E-02	1.452763E+00	1.032680E-02	3.203417E-03
6.060993E-02	1.409868E+00	9.803046E-03	3.206921E-03
6.287565E-02	1.368854E+00	9.357384E-03	3.210693E-03
6.522606E-02	1.359807E+00	8.938673E-03	3.216464E-03
6.766434E-02	1.343887E+00	8.569484E-03	3.222094E-03
7.019377E-02	1.316579E+00	8.259248E-03	3.227245E-03
7.281775E-02	1.308507E+00	7.883714E-03	3.233256E-03
7.553982E-02	1.287286E+00	7.576714E-03	3.239144E-03
7.836364E-02	1.266695E+00	7.248649E-03	3.246263E-03
8.129303E-02	1.266480E+00	7.002681E-03	3.252422E-03
8.433192E-02	1.240663E+00	6.689997E-03	3.259131E-03
8.748441E-02	1.238394E+00	6.460642E-03	3.269003E-03
9.075475E-02	1.226197E+00	6.174189E-03	3.280895E-03
9.414734E-02	1.206068E+00	5.903522E-03	3.293805E-03
9.766676E-02	1.210595E+00	5.715530E-03	3.303381E-03
1.013177E-01	1.193405E+00	5.488854E-03	3.312820E-03
1.051052E-01	1.187292E+00	5.271845E-03	3.325461E-03
1.090342E-01	1.182744E+00	5.091263E-03	3.337531E-03
1.131101E-01	1.167906E+00	4.886896E-03	3.349363E-03
1.173384E-01	1.161478E+00	4.697277E-03	3.364572E-03
1.217248E-01	1.160880E+00	4.540223E-03	3.381307E-03
1.262751E-01	1.165004E+00	4.375842E-03	3.406145E-03
1.309955E-01	1.168903E+00	4.241702E-03	3.431864E-03
1.358923E-01	1.165899E+00	4.097811E-03	3.465376E-03
1.409723E-01	1.163934E+00	3.974043E-03	3.498668E-03
1.462421E-01	1.162045E+00	3.865175E-03	3.541975E-03
1.517089E-01	1.159579E+00	3.750186E-03	3.592333E-03
1.573801E-01	1.162029E+00	3.662297E-03	3.653746E-03
1.632632E-01	1.161800E+00	3.591929E-03	3.717192E-03
1.693663E-01	1.161658E+00	3.522937E-03	3.793705E-03
1.756976E-01	1.166266E+00	3.470681E-03	3.885416E-03
1.822655E-01	1.157211E+00	3.416227E-03	3.989310E-03
1.890790E-01	1.156828E+00	3.377026E-03	4.099380E-03
1.961471E-01	1.150936E+00	3.347221E-03	4.226546E-03
2.034795E-01	1.141412E+00	3.309922E-03	4.369169E-03
2.110859E-01	1.128819E+00	3.275785E-03	4.526565E-03
2.189767E-01	1.115707E+00	3.249255E-03	4.691274E-03
2.271625E-01	1.096436E+00	3.227862E-03	4.866825E-03
2.356543E-01	1.072558E+00	3.221174E-03	5.043716E-03
2.444635E-01	1.055818E+00	3.235438E-03	5.226615E-03
2.536020E-01	1.035055E+00	3.273436E-03	5.413341E-03
2.630822E-01	1.017337E+00	3.332041E-03	5.601799E-03
2.729167E-01	1.007181E+00	3.434095E-03	5.798114E-03
2.831189E-01	9.823777E-01	3.519488E-03	6.001415E-03
2.937024E-01	9.658172E-01	3.668690E-03	6.211528E-03
