# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.477775E-03	1.696932E+02	8.997192E+01	5.502358E-04
1.525585E-03	1.616430E+02	4.727792E+01	5.633119E-04
1.574941E-03	7.686271E+01	2.606624E+01	5.609977E-04
1.625894E-03	1.127085E+02	1.740133E+01	5.706340E-04
1.678496E-03	1.290237E+02	1.683837E+01	5.825557E-04
1.732799E-03	1.626528E+02	1.767162E+01	5.876651E-04
1.788859E-03	1.813832E+02	1.654019E+01	5.868438E-04
1.846733E-03	2.874408E+02	1.890496E+01	5.824374E-04
1.906479E-03	3.758243E+02	1.929320E+01	5.827571E-04
1.968159E-03	5.035409E+02	2.045409E+01	5.871752E-04
2.031833E-03	5.135629E+02	1.827304E+01	5.862106E-04
2.097568E-03	6.648023E+02	1.948631E+01	5.861700E-04
2.165429E-03	7.047901E+02	1.828608E+01	5.842634E-04
2.235486E-03	7.365379E+02	1.857729E+01	5.855607E-04
2.307809E-03	7.461744E+02	1.701029E+01	5.857027E-04
2.382472E-03	7.587657E+02	1.643365E+01	5.826326E-04
2.459551E-03	7.138242E+02	1.442796E+01	5.836153E-04
2.539123E-03	7.536975E+02	1.318475E+01	5.809305E-04
2.621270E-03	7.378217E+02	1.140658E+01	5.829841E-04
2.706074E-03	7.333947E+02	1.065725E+01	5.829736E-04
2.793622E-03	7.244455E+02	9.768865E+00	5.850320E-04
2.884002E-03	7.097155E+02	9.045645E+00	5.871450E-04
2.977306E-03	7.011900E+02	8.641810E+00	5.869732E-04
3.073629E-03	6.769778E+02	8.102159E+00	5.877451E-04
3.173069E-03	6.835304E+02	7.952523E+00	5.877190E-04
3.275725E-03	6.520136E+02	7.478940E+00	5.877781E-04
3.381702E-03	6.366655E+02	7.147193E+00	5.873776E-04
3.491108E-03	6.245101E+02	6.832320E+00	5.876121E-04
3.604054E-03	6.148424E+02	6.573671E+00	5.876940E-04
3.720654E-03	5.920433E+02	6.312400E+00	5.876513E-04
3.841026E-03	5.849060E+02	6.037664E+00	5.874089E-04
3.965292E-03	5.675817E+02	5.708242E+00	5.878352E-04
4.093579E-03	5.502372E+02	5.511474E+00	5.874610E-04
4.226016E-03	5.382041E+02	5.295694E+00	5.878558E-04
4.362737E-03	5.225718E+02	4.975631E+00	5.873411E-04
4.503882E-03	5.125057E+02	4.840160E+00	5.876475E-04
4.649593E-03	4.912333E+02	4.582119E+00	5.878115E-04
4.800019E-03	4.774254E+02	4.375583E+00	5.874580E-04
4.955311E-03	4.667509E+02	4.202676E+00	5.877518E-04
5.115627E-03	4.459550E+02	3.987813E+00	5.875597E-04
5.281129E-03	4.322510E+02	3.797651E+00	5.877169E-04
5.451986E-03	4.182454E+02	3.628387E+00	5.876119E-04
5.628371E-03	4.017740E+02	3.479206E+00	5.875221E-04
5.810462E-03	3.831980E+02	3.273846E+00	5.877318E-04
5.998444E-03	3.652123E+02	3.100723E+00	5.875504E-04
6.192508E-03	3.567046E+02	2.960800E+00	5.876541E-04
6.392851E-03	3.364168E+02	2.834822E+00	5.875917E-04
6.599675E-03	3.200618E+02	2.656514E+00	5.877167E-04
6.813190E-03	3.025696E+02	2.539334E+00	5.875931E-04
7.033612E-03	2.891316E+02	2.402717E+00	5.876027E-04
7.261166E-03	2.698612E+02	2.275011E+00	5.875752E-04
7.496082E-03	2.569622E+02	2.154282E+00	5.877154E-04
7.738598E-03	2.430580E+02	2.052770E+00	5.876081E-04
7.988960E-03	2.282286E+02	1.932921E+00	5.876420E-04
8.247422E-03	2.113227E+02	1.838944E+00	5.876646E-04
8.514246E-03	1.981980E+02	1.722685E+00	5.876131E-04
8.789702E-03	1.855700E+02	1.632106E+00	5.875358E-04
9.074070E-03	1.733485E+02	1.548671E+00	5.877170E-04
9.367637E-03	1.616409E+02	1.472134E+00	5.877182E-04
9.670703E-03	1.486841E+02	1.400431E+00	5.875423E-04
9.983573E-03	1.393750E+02	1.338387E+00	5.876191E-04
1.030656E-02	1.276277E+02	1.267981E+00	5.875579E-04
1.064001E-02	1.195979E+02	1.211055E+00	5.877129E-04
1.098424E-02	1.120204E+02	1.164251E+00	5.875745E-04
1.133960E-02	1.037261E+02	1.112568E+00	5.876355E-04
1.170647E-02	9.409913E+01	1.054507E+00	5.876643E-04
1.208520E-02	8.870712E+01	1.020218E+00	5.875939E-04
1.247618E-02	8.233556E+01	9.734819E-01	5.876429E-04
1.287982E-02	7.718807E+01	9.332910E-01	5.879071E-04
1.329651E-02	6.984926E+01	8.967856E-01	5.878904E-04
1.372668E-02	6.614530E+01	8.649865E-01	5.878586E-04
1.417077E-02	6.129729E+01	8.389140E-01	5.875492E-04
1.462923E-02	5.676513E+01	8.085548E-01	5.874361E-04
1.510252E-02	5.286132E+01	7.789511E-01	5.874710E-04
1.559112E-02	4.880864E+01	7.494861E-01	5.875642E-04
1.609553E-02	4.587498E+01	7.236014E-01	5.875282E-04
1.661626E-02	4.238779E+01	6.935023E-01	5.876936E-04
1.715384E-02	3.887494E+01	6.688883E-01	5.881877E-04
1.770880E-02	3.644204E+01	6.489573E-01	5.887387E-04
1.828173E-02	3.349089E+01	6.393264E-01	5.890497E-04
1.887318E-02	3.011401E+01	6.269805E-01	5.888504E-04
1.948378E-02	2.790018E+01	6.165243E-01	5.890832E-04
2.011412E-02	2.605496E+01	6.082421E-01	5.897157E-04
2.076486E-02	2.357605E+01	5.983990E-01	5.909674E-04
2.143665E-02	2.220872E+01	5.999089E-01	5.921242E-04
2.213018E-02	2.044517E+01	6.119776E-01	5.925498E-04
2.284614E-02	1.895902E+01	6.286672E-01	5.925684E-04
2.358527E-02	1.731152E+01	6.414025E-01	5.928556E-04
2.434831E-02	1.576327E+01	6.603152E-01	5.943548E-04
2.513604E-02	1.432554E+01	6.865629E-01	5.963291E-04
2.594925E-02	1.362750E+01	7.337128E-01	5.979301E-04
2.678877E-02	1.187525E+01	7.973632E-01	5.987978E-04
