# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
3.096856E-03	8.902132E+00	1.277077E+01	9.444578E-04
3.198190E-03	1.048875E+01	9.381451E+00	9.675432E-04
3.302840E-03	3.498425E+00	5.145476E+00	9.701126E-04
3.410915E-03	7.325999E+00	4.697077E+00	9.830902E-04
3.522525E-03	4.010374E+00	2.276143E+00	9.663840E-04
3.637788E-03	8.329319E+00	1.885149E+00	9.850312E-04
3.756823E-03	5.770495E+00	1.329281E+00	9.905973E-04
3.879753E-03	7.347271E+00	1.195020E+00	1.015608E-03
4.006705E-03	6.354637E+00	9.978809E-01	1.018801E-03
4.137811E-03	5.700010E+00	8.594427E-01	1.028071E-03
4.273207E-03	6.311436E+00	7.608250E-01	1.032412E-03
4.413033E-03	6.491733E+00	6.728531E-01	1.027771E-03
4.557435E-03	6.117976E+00	5.956571E-01	1.039111E-03
4.706562E-03	4.708401E+00	5.611207E-01	1.032514E-03
4.860569E-03	5.582778E+00	5.160535E-01	1.046735E-03
5.019615E-03	5.378452E+00	4.893104E-01	1.045562E-03
5.183865E-03	5.018785E+00	4.528139E-01	1.047371E-03
5.353490E-03	4.949636E+00	4.254067E-01	1.049361E-03
5.528665E-03	4.908867E+00	3.951926E-01	1.055008E-03
5.709572E-03	4.706281E+00	3.778472E-01	1.056217E-03
5.896399E-03	4.709160E+00	3.571666E-01	1.052719E-03
6.089339E-03	4.664707E+00	3.445340E-01	1.050244E-03
6.288592E-03	4.539031E+00	3.242358E-01	1.054232E-03
6.494366E-03	4.234272E+00	3.065655E-01	1.061040E-03
6.706872E-03	3.973360E+00	2.911938E-01	1.060029E-03
6.926333E-03	3.991682E+00	2.877995E-01	1.053529E-03
7.152974E-03	3.605069E+00	2.758342E-01	1.057891E-03
7.387031E-03	3.780334E+00	2.655814E-01	1.061026E-03
7.628747E-03	3.357794E+00	2.559819E-01	1.061197E-03
7.878373E-03	3.777455E+00	2.484055E-01	1.058826E-03
8.136166E-03	3.385913E+00	2.416378E-01	1.059784E-03
8.402395E-03	3.074883E+00	2.328673E-01	1.059554E-03
8.677336E-03	2.918563E+00	2.253334E-01	1.058664E-03
8.961273E-03	3.076218E+00	2.168358E-01	1.061012E-03
9.254501E-03	2.940084E+00	2.109632E-01	1.058064E-03
9.557324E-03	2.932850E+00	2.020921E-01	1.059296E-03
9.870055E-03	2.821784E+00	1.957841E-01	1.061586E-03
1.019302E-02	2.853080E+00	1.932071E-01	1.057778E-03
1.052655E-02	2.474082E+00	1.840957E-01	1.059703E-03
1.087100E-02	2.592196E+00	1.771146E-01	1.061902E-03
1.122672E-02	2.512654E+00	1.737300E-01	1.058194E-03
1.159407E-02	2.180356E+00	1.687783E-01	1.059575E-03
1.197345E-02	2.282030E+00	1.618412E-01	1.060415E-03
1.236524E-02	2.322730E+00	1.575187E-01	1.060120E-03
1.276985E-02	2.240403E+00	1.529885E-01	1.059501E-03
1.318771E-02	2.082347E+00	1.470702E-01	1.060462E-03
1.361923E-02	2.052416E+00	1.433669E-01	1.059702E-03
1.406487E-02	1.941792E+00	1.387049E-01	1.060540E-03
1.452510E-02	1.929866E+00	1.343143E-01	1.060033E-03
1.500039E-02	1.858413E+00	1.301095E-01	1.059756E-03
1.549122E-02	1.788480E+00	1.246447E-01	1.060835E-03
1.599812E-02	1.713272E+00	1.214407E-01	1.060011E-03
1.652161E-02	1.674854E+00	1.158544E-01	1.060926E-03
1.706222E-02	1.676311E+00	1.128969E-01	1.060213E-03
1.762053E-02	1.536663E+00	1.088749E-01	1.061875E-03
1.819710E-02	1.551705E+00	1.050739E-01	1.061309E-03
1.879254E-02	1.463316E+00	1.016975E-01	1.062861E-03
1.940746E-02	1.428790E+00	9.912807E-02	1.064423E-03
2.004251E-02	1.406237E+00	9.643797E-02	1.066407E-03
2.069833E-02	1.369456E+00	9.453441E-02	1.067375E-03
2.137562E-02	1.320842E+00	9.328368E-02	1.066852E-03
2.207506E-02	1.250365E+00	9.181953E-02	1.065601E-03
2.279740E-02	1.218815E+00	8.963621E-02	1.064126E-03
2.354337E-02	1.147003E+00	8.759196E-02	1.062130E-03
2.431374E-02	1.181456E+00	8.510792E-02	1.061337E-03
2.510933E-02	1.118640E+00	8.213515E-02	1.060348E-03
2.593095E-02	1.047628E+00	7.945761E-02	1.059834E-03
2.677946E-02	1.057567E+00	7.690206E-02	1.060273E-03
2.765572E-02	1.005493E+00	7.359980E-02	1.060950E-03
2.856067E-02	9.988989E-01	7.115746E-02	1.061700E-03
2.949522E-02	9.515352E-01	6.874609E-02	1.061633E-03
3.046035E-02	9.443708E-01	6.634767E-02	1.062011E-03
3.145707E-02	8.910953E-01	6.397575E-02	1.063035E-03
3.248639E-02	8.746876E-01	6.166653E-02	1.063894E-03
3.354940E-02	8.169219E-01	5.957708E-02	1.063950E-03
3.464720E-02	8.100176E-01	5.780960E-02	1.063900E-03
3.578091E-02	8.265253E-01	5.583710E-02	1.065022E-03
