# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
2.907373E-01	4.218126E-01	1.398126E-03	6.109124E-03
3.016818E-01	4.152395E-01	1.469797E-03	6.318441E-03
3.130383E-01	4.028821E-01	1.554903E-03	6.530039E-03
3.248223E-01	3.999632E-01	1.686875E-03	6.740557E-03
3.370498E-01	3.893465E-01	1.839270E-03	6.969094E-03
3.497377E-01	3.851786E-01	2.044465E-03	7.204485E-03
3.629032E-01	3.792396E-01	2.329933E-03	7.446190E-03
3.765643E-01	3.726934E-01	2.690816E-03	7.702651E-03
3.907396E-01	3.615293E-01	3.194902E-03	7.971573E-03
4.054486E-01	3.523816E-01	3.983662E-03	8.244534E-03
4.207112E-01	3.387683E-01	5.298500E-03	8.528532E-03
4.365484E-01	3.334262E-01	7.785232E-03	8.808147E-03
4.529818E-01	3.536533E-01	1.386966E-02	9.106107E-03
4.700338E-01	3.527023E-01	3.716215E-02	9.345355E-03
