# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.211559E-02	8.946564E+00	2.001353E+00	2.419675E-03
1.257167E-02	6.966913E+00	8.927788E-01	2.454641E-03
1.304491E-02	7.699405E+00	7.542843E-01	2.520980E-03
1.353597E-02	9.682901E+00	6.442869E-01	2.548136E-03
1.404552E-02	7.840672E+00	3.059849E-01	2.491923E-03
1.457425E-02	7.831450E+00	2.260753E-01	2.527176E-03
1.512288E-02	7.855880E+00	1.699143E-01	2.536183E-03
1.569216E-02	7.618383E+00	1.351078E-01	2.579668E-03
1.628288E-02	7.489596E+00	1.170971E-01	2.625255E-03
1.689583E-02	7.173663E+00	1.015402E-01	2.671857E-03
1.753185E-02	6.747920E+00	8.875681E-02	2.703199E-03
1.819182E-02	6.655199E+00	8.034761E-02	2.715980E-03
1.887663E-02	6.391782E+00	7.014235E-02	2.739958E-03
1.958722E-02	6.195223E+00	6.342033E-02	2.791029E-03
2.032456E-02	6.030605E+00	5.840243E-02	2.826403E-03
2.108965E-02	5.882626E+00	5.296529E-02	2.853941E-03
2.188355E-02	5.581624E+00	4.676521E-02	2.870676E-03
2.270733E-02	5.370741E+00	4.425399E-02	2.897355E-03
2.356212E-02	5.172575E+00	3.962970E-02	2.940609E-03
2.444909E-02	5.007993E+00	3.641597E-02	2.956758E-03
2.536945E-02	4.810116E+00	3.412486E-02	2.973801E-03
2.632446E-02	4.654981E+00	3.122390E-02	3.008767E-03
2.731541E-02	4.374419E+00	2.839283E-02	3.048088E-03
2.834367E-02	4.242476E+00	2.726393E-02	3.048616E-03
2.941064E-02	4.104727E+00	2.498706E-02	3.091957E-03
3.051777E-02	3.938772E+00	2.350625E-02	3.111906E-03
3.166657E-02	3.806974E+00	2.225897E-02	3.100718E-03
3.285863E-02	3.664711E+00	2.045359E-02	3.131438E-03
3.409555E-02	3.559141E+00	1.949187E-02	3.123290E-03
3.537904E-02	3.391930E+00	1.862385E-02	3.122270E-03
3.671085E-02	3.251387E+00	1.710947E-02	3.144401E-03
3.809278E-02	3.140268E+00	1.615676E-02	3.161936E-03
3.952675E-02	3.020663E+00	1.532750E-02	3.179214E-03
4.101469E-02	2.898480E+00	1.453513E-02	3.155569E-03
4.255864E-02	2.773697E+00	1.356759E-02	3.175317E-03
4.416071E-02	2.675684E+00	1.285377E-02	3.186102E-03
4.582309E-02	2.545219E+00	1.205351E-02	3.184325E-03
4.754805E-02	2.448878E+00	1.144277E-02	3.175854E-03
4.933794E-02	2.336478E+00	1.072013E-02	3.189637E-03
5.119521E-02	2.222349E+00	1.008952E-02	3.188857E-03
5.312240E-02	2.161511E+00	9.620556E-03	3.195287E-03
5.512213E-02	2.038407E+00	8.971372E-03	3.202053E-03
5.719714E-02	1.942408E+00	8.454447E-03	3.200843E-03
5.935027E-02	1.848928E+00	7.946426E-03	3.212522E-03
6.158444E-02	1.766832E+00	7.483697E-03	3.209964E-03
6.390272E-02	1.673544E+00	7.034691E-03	3.212123E-03
6.630826E-02	1.591270E+00	6.526102E-03	3.224735E-03
6.880436E-02	1.508382E+00	6.196131E-03	3.220559E-03
7.139443E-02	1.417130E+00	5.772325E-03	3.236063E-03
7.408199E-02	1.337944E+00	5.400771E-03	3.251548E-03
7.687072E-02	1.254923E+00	5.072134E-03	3.266708E-03
7.976443E-02	1.187937E+00	4.779090E-03	3.282033E-03
8.276708E-02	1.120500E+00	4.500070E-03	3.294169E-03
8.588275E-02	1.049524E+00	4.234718E-03	3.305039E-03
8.911571E-02	9.946009E-01	3.993271E-03	3.315764E-03
9.247037E-02	9.313489E-01	3.751762E-03	3.320506E-03
9.595132E-02	8.768146E-01	3.529409E-03	3.330763E-03
9.956330E-02	8.341481E-01	3.331299E-03	3.335909E-03
1.033112E-01	7.782347E-01	3.120692E-03	3.340699E-03
1.072003E-01	7.336011E-01	2.927607E-03	3.346485E-03
1.112357E-01	6.976988E-01	2.767037E-03	3.354464E-03
1.154231E-01	6.656228E-01	2.620860E-03	3.365943E-03
1.197680E-01	6.367306E-01	2.485822E-03	3.373182E-03
1.242766E-01	6.092616E-01	2.341630E-03	3.387308E-03
1.289548E-01	5.881080E-01	2.225606E-03	3.400672E-03
1.338092E-01	5.727524E-01	2.135452E-03	3.408230E-03
1.388463E-01	5.590733E-01	2.031233E-03	3.431832E-03
1.440730E-01	5.451324E-01	1.941184E-03	3.453173E-03
1.494964E-01	5.334496E-01	1.862513E-03	3.487839E-03
1.551241E-01	5.311899E-01	1.800597E-03	3.538597E-03
1.609635E-01	5.257716E-01	1.738547E-03	3.600151E-03
1.670228E-01	5.241483E-01	1.698522E-03	3.673670E-03
1.733102E-01	5.204213E-01	1.648913E-03	3.759271E-03
1.798343E-01	5.232774E-01	1.635703E-03	3.851661E-03
1.866040E-01	5.204818E-01	1.584956E-03	3.965444E-03
1.936285E-01	5.183758E-01	1.574830E-03	4.082499E-03
2.009174E-01	5.185660E-01	1.557307E-03	4.218827E-03
2.084807E-01	5.116393E-01	1.533884E-03	4.366904E-03
2.163287E-01	5.060200E-01	1.513926E-03	4.532019E-03
2.244722E-01	5.007447E-01	1.502221E-03	4.706796E-03
2.329222E-01	4.914989E-01	1.491532E-03	4.888096E-03
2.416903E-01	4.809005E-01	1.481090E-03	5.078950E-03
2.507884E-01	4.713387E-01	1.484325E-03	5.273594E-03
2.602291E-01	4.562450E-01	1.484742E-03	5.472889E-03
2.700251E-01	4.460699E-01	1.498586E-03	5.683964E-03
2.801899E-01	4.344576E-01	1.530608E-03	5.893394E-03
2.907373E-01	4.215583E-01	1.568777E-03	6.109124E-03
3.016818E-01	4.157835E-01	1.648891E-03	6.318441E-03
3.130383E-01	4.025460E-01	1.742849E-03	6.530039E-03
3.248223E-01	3.996896E-01	1.890828E-03	6.740557E-03
3.370498E-01	3.889914E-01	2.060912E-03	6.969094E-03
3.497377E-01	3.858115E-01	2.293019E-03	7.204484E-03
3.629032E-01	3.787876E-01	2.609253E-03	7.446189E-03
3.765642E-01	3.718689E-01	3.013388E-03	7.702651E-03
3.907396E-01	3.603928E-01	3.577270E-03	7.971572E-03
4.054485E-01	3.572291E-01	4.499043E-03	8.244534E-03
4.207112E-01	3.362222E-01	5.924053E-03	8.528532E-03
4.365484E-01	3.303993E-01	8.692399E-03	8.808147E-03
4.529818E-01	3.686650E-01	1.591303E-02	9.106107E-03
4.700338E-01	3.538649E-01	4.167780E-02	9.345355E-03
