# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.211559E-02	1.344541E+01	2.456195E+00	2.419675E-03
1.257167E-02	1.168318E+01	1.157919E+00	2.454641E-03
1.304491E-02	8.768853E+00	8.030928E-01	2.520980E-03
1.353597E-02	9.733758E+00	6.411152E-01	2.548136E-03
1.404552E-02	9.198443E+00	3.334611E-01	2.491924E-03
1.457425E-02	9.279434E+00	2.440959E-01	2.527176E-03
1.512288E-02	9.491941E+00	1.867495E-01	2.536183E-03
1.569216E-02	8.868580E+00	1.456114E-01	2.579668E-03
1.628288E-02	8.687815E+00	1.257758E-01	2.625255E-03
1.689583E-02	8.386431E+00	1.108515E-01	2.671857E-03
1.753185E-02	7.877928E+00	9.589030E-02	2.703199E-03
1.819182E-02	7.508649E+00	8.480255E-02	2.715980E-03
1.887663E-02	7.412799E+00	7.554158E-02	2.739958E-03
1.958722E-02	7.103654E+00	6.801675E-02	2.791030E-03
2.032456E-02	6.876044E+00	6.245758E-02	2.826403E-03
2.108966E-02	6.624457E+00	5.606596E-02	2.853942E-03
2.188355E-02	6.270148E+00	4.944188E-02	2.870677E-03
2.270733E-02	5.955394E+00	4.678096E-02	2.897356E-03
2.356213E-02	5.699323E+00	4.163056E-02	2.940609E-03
2.444910E-02	5.495627E+00	3.798815E-02	2.956758E-03
2.536945E-02	5.297032E+00	3.580782E-02	2.973801E-03
2.632446E-02	5.047244E+00	3.249377E-02	3.008767E-03
2.731541E-02	4.789654E+00	2.977160E-02	3.048088E-03
2.834367E-02	4.604068E+00	2.848616E-02	3.048616E-03
2.941064E-02	4.470161E+00	2.621323E-02	3.091958E-03
3.051777E-02	4.293143E+00	2.455850E-02	3.111906E-03
3.166658E-02	4.072814E+00	2.301330E-02	3.100718E-03
3.285863E-02	3.933457E+00	2.123526E-02	3.131438E-03
3.409555E-02	3.783748E+00	2.015069E-02	3.123290E-03
3.537904E-02	3.641305E+00	1.925679E-02	3.122270E-03
3.671085E-02	3.456016E+00	1.763731E-02	3.144401E-03
3.809279E-02	3.296197E+00	1.653728E-02	3.161936E-03
3.952675E-02	3.150691E+00	1.563298E-02	3.179214E-03
4.101469E-02	3.036916E+00	1.489702E-02	3.155569E-03
4.255864E-02	2.888527E+00	1.388378E-02	3.175317E-03
4.416071E-02	2.751338E+00	1.303347E-02	3.186102E-03
4.582309E-02	2.631442E+00	1.227606E-02	3.184325E-03
4.754805E-02	2.534090E+00	1.167822E-02	3.175854E-03
4.933794E-02	2.398518E+00	1.089547E-02	3.189637E-03
5.119521E-02	2.294225E+00	1.026147E-02	3.188858E-03
5.312240E-02	2.193613E+00	9.709701E-03	3.195287E-03
5.512213E-02	2.090465E+00	9.101505E-03	3.202053E-03
5.719715E-02	1.975945E+00	8.529075E-03	3.200843E-03
5.935027E-02	1.875681E+00	8.001967E-03	3.212523E-03
6.158444E-02	1.783670E+00	7.518699E-03	3.209964E-03
6.390272E-02	1.684187E+00	7.042077E-03	3.212123E-03
6.630827E-02	1.603321E+00	6.558791E-03	3.224735E-03
6.880437E-02	1.524584E+00	6.233258E-03	3.220559E-03
7.139443E-02	1.453263E+00	5.853976E-03	3.236063E-03
7.408199E-02	1.357757E+00	5.440462E-03	3.251548E-03
7.687073E-02	1.295896E+00	5.159623E-03	3.266708E-03
7.976444E-02	1.211296E+00	4.823363E-03	3.282034E-03
8.276708E-02	1.138024E+00	4.528455E-03	3.294169E-03
8.588276E-02	1.091261E+00	4.322878E-03	3.305039E-03
8.911572E-02	1.013785E+00	4.034506E-03	3.315765E-03
9.247038E-02	9.658537E-01	3.809046E-03	3.320506E-03
9.595132E-02	9.041612E-01	3.575082E-03	3.330763E-03
9.956330E-02	8.564362E-01	3.362350E-03	3.335909E-03
1.033112E-01	8.098404E-01	3.174080E-03	3.340699E-03
1.072003E-01	7.701667E-01	2.991669E-03	3.346485E-03
1.112357E-01	7.273458E-01	2.815641E-03	3.354464E-03
1.154231E-01	6.928912E-01	2.667514E-03	3.365943E-03
1.197680E-01	6.637224E-01	2.525597E-03	3.373182E-03
1.242766E-01	6.270160E-01	2.372168E-03	3.387309E-03
1.289548E-01	6.078282E-01	2.255840E-03	3.400672E-03
1.338092E-01	5.859409E-01	2.152228E-03	3.408230E-03
1.388463E-01	5.720474E-01	2.049247E-03	3.431832E-03
1.440730E-01	5.546338E-01	1.953134E-03	3.453173E-03
1.494965E-01	5.390398E-01	1.867982E-03	3.487839E-03
1.551241E-01	5.302209E-01	1.797351E-03	3.538597E-03
1.609636E-01	5.296058E-01	1.744904E-03	3.600151E-03
1.670228E-01	5.249600E-01	1.697248E-03	3.673670E-03
1.733102E-01	5.239258E-01	1.654693E-03	3.759271E-03
1.798343E-01	5.223793E-01	1.631679E-03	3.851661E-03
1.866040E-01	5.206752E-01	1.586767E-03	3.965445E-03
1.936285E-01	5.162638E-01	1.573072E-03	4.082499E-03
2.009174E-01	5.171594E-01	1.552764E-03	4.218828E-03
2.084807E-01	5.107463E-01	1.530362E-03	4.366904E-03
2.163287E-01	5.056284E-01	1.514970E-03	4.532019E-03
2.244722E-01	5.004888E-01	1.500339E-03	4.706797E-03
2.329222E-01	4.929574E-01	1.492383E-03	4.888096E-03
2.416903E-01	4.828275E-01	1.484241E-03	5.078950E-03
2.507884E-01	4.717533E-01	1.483931E-03	5.273594E-03
