# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
3.096949E-03	3.869464E+00	5.606006E+00	9.444717E-04
3.198285E-03	6.927474E+00	4.736003E+00	9.675432E-04
3.302937E-03	2.889402E+00	2.255101E+00	9.701181E-04
3.411014E-03	6.425743E+00	2.192031E+00	9.830971E-04
3.522627E-03	4.953575E+00	1.092512E+00	9.663900E-04
3.637892E-03	6.198197E+00	8.911701E-01	9.850330E-04
3.756929E-03	6.077943E+00	6.595428E-01	9.906003E-04
3.879861E-03	6.671623E+00	5.948607E-01	1.015609E-03
4.006815E-03	6.350223E+00	5.108828E-01	1.018804E-03
4.137924E-03	6.586428E+00	4.467978E-01	1.028073E-03
4.273322E-03	5.871734E+00	3.857351E-01	1.032415E-03
4.413151E-03	6.202737E+00	3.375112E-01	1.027773E-03
4.557556E-03	6.118284E+00	3.022568E-01	1.039112E-03
4.706685E-03	4.788204E+00	2.729546E-01	1.032515E-03
4.860694E-03	5.365775E+00	2.563381E-01	1.046741E-03
5.019743E-03	5.180066E+00	2.423706E-01	1.045557E-03
5.183996E-03	5.147699E+00	2.236328E-01	1.047373E-03
5.353623E-03	4.990174E+00	2.088785E-01	1.049393E-03
5.528801E-03	5.022201E+00	1.950483E-01	1.054928E-03
5.709711E-03	4.720931E+00	1.856764E-01	1.056275E-03
5.896541E-03	4.553281E+00	1.724863E-01	1.052710E-03
6.089483E-03	4.570841E+00	1.670112E-01	1.050251E-03
6.288740E-03	4.288962E+00	1.563635E-01	1.054387E-03
6.494516E-03	4.450042E+00	1.502268E-01	1.060909E-03
6.707025E-03	3.940799E+00	1.401154E-01	1.060057E-03
6.926488E-03	3.985280E+00	1.370947E-01	1.053493E-03
7.153132E-03	3.561032E+00	1.296989E-01	1.057787E-03
7.387193E-03	3.703452E+00	1.254556E-01	1.061168E-03
7.628912E-03	3.375643E+00	1.200336E-01	1.061257E-03
7.878540E-03	3.605082E+00	1.168311E-01	1.058710E-03
8.136337E-03	3.434011E+00	1.139259E-01	1.059828E-03
8.402569E-03	3.234978E+00	1.089029E-01	1.059530E-03
8.677512E-03	3.089007E+00	1.048937E-01	1.058674E-03
8.961453E-03	2.976496E+00	1.005113E-01	1.061013E-03
9.254684E-03	2.964085E+00	9.763096E-02	1.058117E-03
9.557509E-03	2.840638E+00	9.296151E-02	1.059251E-03
9.870244E-03	2.807417E+00	9.030355E-02	1.061568E-03
1.019321E-02	2.809405E+00	8.944151E-02	1.057817E-03
1.052675E-02	2.563545E+00	8.429532E-02	1.059723E-03
1.087120E-02	2.597454E+00	8.112665E-02	1.061851E-03
1.122692E-02	2.534101E+00	7.961988E-02	1.058295E-03
1.159428E-02	2.313988E+00	7.696045E-02	1.059497E-03
1.197366E-02	2.273310E+00	7.361651E-02	1.060449E-03
1.236545E-02	2.227110E+00	7.137081E-02	1.060116E-03
1.277007E-02	2.203910E+00	6.952123E-02	1.059505E-03
1.318792E-02	2.150819E+00	6.668954E-02	1.060420E-03
1.361945E-02	2.077891E+00	6.465651E-02	1.059723E-03
1.406510E-02	1.988883E+00	6.255378E-02	1.060545E-03
1.452533E-02	1.904792E+00	6.037018E-02	1.060038E-03
1.500061E-02	1.815486E+00	5.840725E-02	1.059736E-03
1.549145E-02	1.816872E+00	5.602910E-02	1.060855E-03
1.599836E-02	1.681393E+00	5.434063E-02	1.060018E-03
1.652184E-02	1.686399E+00	5.189488E-02	1.060931E-03
1.706246E-02	1.677827E+00	5.043901E-02	1.060227E-03
1.762077E-02	1.593689E+00	4.870389E-02	1.061842E-03
1.819734E-02	1.534668E+00	4.692560E-02	1.061317E-03
1.879279E-02	1.470582E+00	4.535064E-02	1.062834E-03
1.940771E-02	1.452040E+00	4.421197E-02	1.064476E-03
2.004276E-02	1.405920E+00	4.292716E-02	1.066390E-03
2.069858E-02	1.372700E+00	4.206339E-02	1.067375E-03
2.137587E-02	1.319383E+00	4.143063E-02	1.066884E-03
2.207532E-02	1.300126E+00	4.077814E-02	1.065552E-03
2.279765E-02	1.207924E+00	3.974518E-02	1.064152E-03
2.354362E-02	1.167174E+00	3.881437E-02	1.062123E-03
2.431400E-02	1.150471E+00	3.763652E-02	1.061313E-03
2.510959E-02	1.115707E+00	3.634249E-02	1.060371E-03
2.593121E-02	1.079682E+00	3.514362E-02	1.059839E-03
2.677972E-02	1.078272E+00	3.404167E-02	1.060283E-03
2.765598E-02	1.023237E+00	3.255726E-02	1.060936E-03
2.856093E-02	9.761185E-01	3.141535E-02	1.061698E-03
2.949548E-02	9.472257E-01	3.032398E-02	1.061634E-03
3.046061E-02	9.513389E-01	2.927271E-02	1.062039E-03
3.145732E-02	8.866887E-01	2.821328E-02	1.062997E-03
3.248665E-02	8.866195E-01	2.718758E-02	1.063891E-03
3.354966E-02	8.178527E-01	2.624479E-02	1.063960E-03
3.464745E-02	7.983412E-01	2.545411E-02	1.063894E-03
3.578116E-02	7.882524E-01	2.457716E-02	1.065023E-03
3.695197E-02	7.537171E-01	2.377883E-02	1.065649E-03
3.816109E-02	7.463381E-01	2.300945E-02	1.068066E-03
3.940977E-02	7.054620E-01	2.231925E-02	1.072655E-03
4.069931E-02	6.927646E-01	2.174082E-02	1.078549E-03
4.203105E-02	6.399132E-01	2.136195E-02	1.084347E-03
4.340636E-02	6.358468E-01	2.119383E-02	1.090542E-03
4.482668E-02	5.971957E-01	2.124877E-02	1.097550E-03
4.629347E-02	5.722699E-01	2.144264E-02	1.103956E-03
4.780826E-02	5.528472E-01	2.204387E-02	1.109339E-03
4.937261E-02	5.406192E-01	2.304152E-02	1.113790E-03
5.098815E-02	5.064089E-01	2.415913E-02	1.119136E-03
5.265655E-02	4.840026E-01	2.530260E-02	1.126957E-03
5.437954E-02	4.680262E-01	2.652524E-02	1.137015E-03
5.615892E-02	4.257172E-01	2.831815E-02	1.147287E-03
5.799651E-02	4.052037E-01	3.017264E-02	1.160230E-03
5.989424E-02	3.873612E-01	3.279234E-02	1.173973E-03
6.185406E-02	3.348304E-01	3.656840E-02	1.187917E-03
6.387801E-02	3.246793E-01	4.272169E-02	1.201319E-03
6.596818E-02	2.911404E-01	5.212823E-02	1.213762E-03
6.812675E-02	2.239136E-01	6.935843E-02	1.226266E-03
7.035595E-02	2.506571E-01	9.991306E-02	1.238023E-03
7.265810E-02	1.339406E-01	1.657466E-01	1.252405E-03
7.503557E-02	6.387534E-01	5.081019E-01	1.264283E-03
