# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.211559E-02	1.436907E+01	5.081170E+00	2.419675E-03
1.257167E-02	1.135371E+01	2.272059E+00	2.454641E-03
1.304491E-02	9.262587E+00	1.669623E+00	2.520980E-03
1.353597E-02	1.025599E+01	1.333054E+00	2.548136E-03
1.404552E-02	9.869862E+00	6.943146E-01	2.491923E-03
1.457425E-02	9.731874E+00	5.012051E-01	2.527176E-03
1.512288E-02	9.721254E+00	3.816520E-01	2.536183E-03
1.569216E-02	9.021664E+00	2.946715E-01	2.579668E-03
1.628288E-02	9.097901E+00	2.590034E-01	2.625255E-03
1.689583E-02	8.861833E+00	2.264690E-01	2.671857E-03
1.753185E-02	7.925969E+00	1.919251E-01	2.703199E-03
1.819182E-02	7.898992E+00	1.741627E-01	2.715980E-03
1.887663E-02	7.372572E+00	1.505428E-01	2.739958E-03
1.958722E-02	7.602821E+00	1.417449E-01	2.791029E-03
2.032456E-02	6.962629E+00	1.253750E-01	2.826403E-03
2.108966E-02	6.765630E+00	1.136879E-01	2.853942E-03
2.188355E-02	6.529510E+00	1.013485E-01	2.870676E-03
2.270733E-02	6.335404E+00	9.692761E-02	2.897355E-03
2.356213E-02	5.787558E+00	8.402179E-02	2.940609E-03
2.444910E-02	5.607996E+00	7.710520E-02	2.956758E-03
2.536945E-02	5.450946E+00	7.284646E-02	2.973801E-03
2.632446E-02	5.401799E+00	6.764281E-02	3.008767E-03
2.731541E-02	4.926959E+00	6.045863E-02	3.048088E-03
2.834367E-02	4.788119E+00	5.858900E-02	3.048616E-03
2.941064E-02	4.616993E+00	5.349661E-02	3.091957E-03
3.051777E-02	4.358013E+00	4.980174E-02	3.111906E-03
3.166657E-02	4.257578E+00	4.742152E-02	3.100718E-03
3.285863E-02	4.114509E+00	4.392323E-02	3.131438E-03
3.409555E-02	3.874737E+00	4.108721E-02	3.123290E-03
3.537904E-02	3.776574E+00	3.979253E-02	3.122270E-03
3.671085E-02	3.584944E+00	3.650046E-02	3.144401E-03
3.809279E-02	3.397384E+00	3.408186E-02	3.161936E-03
3.952675E-02	3.238118E+00	3.219800E-02	3.179214E-03
4.101469E-02	3.171108E+00	3.097874E-02	3.155569E-03
4.255864E-02	3.005968E+00	2.900549E-02	3.175317E-03
4.416071E-02	2.854180E+00	2.725971E-02	3.186102E-03
4.582309E-02	2.700865E+00	2.567264E-02	3.184325E-03
4.754805E-02	2.588314E+00	2.427851E-02	3.175854E-03
4.933794E-02	2.515705E+00	2.315323E-02	3.189637E-03
5.119521E-02	2.355458E+00	2.174318E-02	3.188857E-03
5.312240E-02	2.251353E+00	2.054042E-02	3.195287E-03
5.512213E-02	2.093528E+00	1.921856E-02	3.202053E-03
5.719714E-02	2.015891E+00	1.833607E-02	3.200843E-03
5.935027E-02	1.945201E+00	1.748135E-02	3.212522E-03
6.158444E-02	1.859185E+00	1.644862E-02	3.209964E-03
6.390272E-02	1.729407E+00	1.554495E-02	3.212123E-03
6.630826E-02	1.643969E+00	1.455096E-02	3.224735E-03
6.880436E-02	1.538781E+00	1.388204E-02	3.220559E-03
7.139443E-02	1.458058E+00	1.309932E-02	3.236063E-03
7.408199E-02	1.384055E+00	1.241422E-02	3.251548E-03
7.687072E-02	1.316184E+00	1.186306E-02	3.266708E-03
7.976444E-02	1.229317E+00	1.126775E-02	3.282033E-03
8.276708E-02	1.157532E+00	1.074611E-02	3.294169E-03
8.588275E-02	1.089168E+00	1.032880E-02	3.305039E-03
8.911571E-02	1.027163E+00	9.934728E-03	3.315764E-03
9.247037E-02	9.580384E-01	9.438536E-03	3.320506E-03
9.595132E-02	9.151624E-01	9.048055E-03	3.330763E-03
9.956330E-02	8.512594E-01	8.660336E-03	3.335909E-03
1.033112E-01	8.061690E-01	8.325068E-03	3.340699E-03
1.072003E-01	7.622938E-01	7.944094E-03	3.346485E-03
1.112357E-01	7.350379E-01	7.661237E-03	3.354464E-03
1.154231E-01	6.918930E-01	7.343310E-03	3.365943E-03
1.197680E-01	6.614121E-01	7.049205E-03	3.373182E-03
1.242766E-01	6.351256E-01	6.765940E-03	3.387308E-03
1.289548E-01	6.000285E-01	6.473982E-03	3.400672E-03
1.338092E-01	5.786884E-01	6.247693E-03	3.408230E-03
1.388463E-01	5.697393E-01	6.001960E-03	3.431832E-03
1.440730E-01	5.483870E-01	5.764022E-03	3.453173E-03
1.494965E-01	5.367438E-01	5.549706E-03	3.487839E-03
1.551241E-01	5.268501E-01	5.325782E-03	3.538597E-03
1.609635E-01	5.276793E-01	5.123928E-03	3.600151E-03
1.670228E-01	5.246363E-01	4.958342E-03	3.673670E-03
1.733102E-01	5.230002E-01	4.786592E-03	3.759271E-03
1.798343E-01	5.175547E-01	4.676573E-03	3.851661E-03
1.866040E-01	5.176836E-01	4.472775E-03	3.965444E-03
1.936285E-01	5.199485E-01	4.390320E-03	4.082499E-03
2.009174E-01	5.163236E-01	4.242852E-03	4.218828E-03
2.084807E-01	5.120378E-01	4.109618E-03	4.366904E-03
2.163287E-01	5.026573E-01	3.959182E-03	4.532019E-03
2.244722E-01	4.991609E-01	3.830623E-03	4.706796E-03
2.329222E-01	4.898408E-01	3.735845E-03	4.888096E-03
2.416903E-01	4.789744E-01	3.646670E-03	5.078950E-03
2.507884E-01	4.685056E-01	3.594565E-03	5.273594E-03
2.602291E-01	4.551462E-01	3.573539E-03	5.472889E-03
2.700251E-01	4.411831E-01	3.568785E-03	5.683964E-03
2.801899E-01	4.325210E-01	3.614902E-03	5.893394E-03
2.907373E-01	4.212953E-01	3.688037E-03	6.109124E-03
3.016818E-01	4.163426E-01	3.848825E-03	6.318441E-03
3.130383E-01	4.027610E-01	4.054384E-03	6.530039E-03
3.248223E-01	3.875466E-01	4.340438E-03	6.740557E-03
3.370498E-01	3.910818E-01	4.765739E-03	6.969094E-03
3.497377E-01	3.757551E-01	5.220132E-03	7.204484E-03
3.629032E-01	3.752737E-01	5.950065E-03	7.446189E-03
3.765643E-01	3.735741E-01	6.889555E-03	7.702651E-03
3.907396E-01	3.575411E-01	8.191648E-03	7.971572E-03
4.054485E-01	3.540935E-01	1.024305E-02	8.244534E-03
4.207112E-01	3.355358E-01	1.364597E-02	8.528532E-03
4.365484E-01	3.061544E-01	1.963993E-02	8.808147E-03
4.529818E-01	3.520769E-01	3.518920E-02	9.106107E-03
4.700338E-01	3.865283E-01	1.022684E-01	9.345355E-03
