# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.527077E-03	-2.591897E+00	2.564235E+02	5.499705E-04
1.576097E-03	2.005490E+02	1.109705E+02	5.597792E-04
1.626691E-03	5.440026E+01	7.908963E+01	5.703082E-04
1.678909E-03	3.797395E+01	6.941113E+01	5.780378E-04
1.732803E-03	9.015012E+01	6.312061E+01	5.839578E-04
1.788427E-03	1.083201E+02	5.628765E+01	5.814580E-04
1.845836E-03	1.092744E+02	5.387974E+01	5.802211E-04
1.905088E-03	1.344097E+02	4.664233E+01	5.839597E-04
1.966243E-03	1.004928E+02	4.245982E+01	5.869012E-04
2.029360E-03	1.237404E+02	3.751611E+01	5.841742E-04
2.094504E-03	1.242345E+02	3.380344E+01	5.850235E-04
2.161739E-03	9.969478E+01	3.387535E+01	5.851302E-04
2.231132E-03	1.281831E+02	3.373613E+01	5.852877E-04
2.302752E-03	1.312919E+02	3.163792E+01	5.871470E-04
2.376672E-03	1.352754E+02	3.124250E+01	5.852463E-04
2.452964E-03	1.229704E+02	2.801770E+01	5.849188E-04
2.531706E-03	1.235027E+02	2.583700E+01	5.838956E-04
2.612975E-03	1.399356E+02	2.316157E+01	5.846171E-04
2.696853E-03	1.370677E+02	2.232672E+01	5.845034E-04
2.783423E-03	1.342113E+02	2.122982E+01	5.859945E-04
2.872773E-03	1.661710E+02	2.074290E+01	5.867528E-04
2.964991E-03	1.303025E+02	1.886927E+01	5.860614E-04
3.060168E-03	1.227171E+02	1.719971E+01	5.865470E-04
3.158402E-03	1.145944E+02	1.688624E+01	5.864663E-04
3.259788E-03	9.164360E+01	1.579951E+01	5.870813E-04
3.364429E-03	1.190937E+02	1.524811E+01	5.874562E-04
3.472429E-03	8.572611E+01	1.424663E+01	5.874157E-04
3.583896E-03	8.557967E+01	1.375479E+01	5.878703E-04
3.698941E-03	6.847930E+01	1.353869E+01	5.875366E-04
3.817679E-03	9.691931E+01	1.324380E+01	5.877016E-04
3.940229E-03	5.866556E+01	1.234525E+01	5.874319E-04
4.066712E-03	6.206715E+01	1.223758E+01	5.876277E-04
4.197256E-03	5.832629E+01	1.185544E+01	5.874886E-04
4.331990E-03	5.766653E+01	1.117479E+01	5.878019E-04
4.471050E-03	5.056988E+01	1.088987E+01	5.876479E-04
4.614573E-03	4.617687E+01	1.076010E+01	5.875084E-04
4.762703E-03	4.929994E+01	1.025612E+01	5.877751E-04
4.915589E-03	4.308665E+01	9.933717E+00	5.876156E-04
5.073382E-03	4.872550E+01	9.725749E+00	5.875070E-04
5.236240E-03	5.077702E+01	9.218363E+00	5.875915E-04
5.404326E-03	4.540501E+01	9.018673E+00	5.876852E-04
5.577808E-03	4.241909E+01	8.819330E+00	5.876638E-04
5.756859E-03	4.360803E+01	8.433444E+00	5.877184E-04
5.941657E-03	4.215757E+01	8.301431E+00	5.876566E-04
6.132388E-03	3.920124E+01	7.970012E+00	5.874678E-04
6.329241E-03	4.169041E+01	7.777110E+00	5.876999E-04
6.532413E-03	3.917183E+01	7.504420E+00	5.875728E-04
6.742107E-03	4.435114E+01	7.264011E+00	5.877109E-04
6.958533E-03	3.842506E+01	7.093035E+00	5.876718E-04
7.181905E-03	3.961605E+01	6.857661E+00	5.874906E-04
7.412449E-03	4.097877E+01	6.621486E+00	5.877098E-04
7.650392E-03	3.846541E+01	6.438038E+00	5.875590E-04
7.895974E-03	3.752306E+01	6.205904E+00	5.877029E-04
8.149439E-03	3.784787E+01	6.034099E+00	5.876152E-04
8.411041E-03	3.757880E+01	5.808164E+00	5.876450E-04
8.681040E-03	4.027598E+01	5.611192E+00	5.876231E-04
8.959706E-03	4.092061E+01	5.411064E+00	5.876130E-04
9.247318E-03	4.050414E+01	5.233490E+00	5.875645E-04
9.544162E-03	3.888631E+01	5.166220E+00	5.876698E-04
9.850535E-03	4.066536E+01	4.985051E+00	5.877041E-04
1.016674E-02	3.952881E+01	4.827138E+00	5.875673E-04
1.049310E-02	3.664762E+01	4.697772E+00	5.876234E-04
1.082994E-02	3.872651E+01	4.549876E+00	5.876594E-04
1.117758E-02	3.849485E+01	4.401013E+00	5.875923E-04
1.153639E-02	3.900014E+01	4.258583E+00	5.876331E-04
1.190671E-02	3.836454E+01	4.123658E+00	5.876114E-04
1.228893E-02	3.782041E+01	4.009925E+00	5.876606E-04
1.268341E-02	3.754320E+01	3.860674E+00	5.877566E-04
1.309055E-02	3.765658E+01	3.743524E+00	5.879517E-04
1.351077E-02	3.761544E+01	3.639661E+00	5.878666E-04
1.394447E-02	3.700765E+01	3.534455E+00	5.876979E-04
1.439209E-02	3.687340E+01	3.452180E+00	5.875184E-04
1.485409E-02	3.678443E+01	3.343909E+00	5.874214E-04
1.533091E-02	3.745935E+01	3.224833E+00	5.875492E-04
1.582304E-02	3.698011E+01	3.133771E+00	5.874927E-04
1.633097E-02	3.658795E+01	3.025408E+00	5.875701E-04
1.685520E-02	3.743174E+01	2.908479E+00	5.878970E-04
1.739627E-02	3.768086E+01	2.829734E+00	5.884918E-04
1.795470E-02	3.703344E+01	2.762859E+00	5.889240E-04
1.853105E-02	3.555624E+01	2.727079E+00	5.891715E-04
1.912591E-02	3.624193E+01	2.704238E+00	5.890331E-04
1.973986E-02	3.713896E+01	2.671937E+00	5.891839E-04
2.037352E-02	3.591515E+01	2.615070E+00	5.899632E-04
2.102752E-02	3.673475E+01	2.592151E+00	5.912647E-04
2.170252E-02	3.533204E+01	2.605954E+00	5.923007E-04
2.239918E-02	3.470583E+01	2.673020E+00	5.926887E-04
2.311821E-02	3.453494E+01	2.743065E+00	5.926041E-04
2.386032E-02	3.592032E+01	2.806606E+00	5.932335E-04
2.462624E-02	3.468570E+01	2.881150E+00	5.950184E-04
2.541676E-02	3.307774E+01	3.016483E+00	5.969109E-04
2.623265E-02	3.318423E+01	3.240438E+00	5.983361E-04
2.707474E-02	3.435620E+01	3.522852E+00	5.990398E-04
2.794385E-02	3.189908E+01	3.863252E+00	6.005771E-04
2.884086E-02	3.233428E+01	4.238915E+00	6.035766E-04
2.976667E-02	2.939572E+01	4.601442E+00	6.085563E-04
3.072220E-02	2.738653E+01	5.335587E+00	6.145840E-04
3.170840E-02	2.312069E+01	6.821329E+00	6.201299E-04
3.272625E-02	1.668679E+01	9.635938E+00	6.261251E-04
3.377679E-02	2.251276E+01	1.703057E+01	6.320394E-04
3.486104E-02	-8.866905E-01	6.510597E+01	6.369476E-04
