# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
2.085782E-03	1.250041E+00	3.810447E+00	6.831129E-04
2.153646E-03	4.474688E+00	1.058535E+00	6.914080E-04
2.223718E-03	3.604026E+00	8.076679E-01	7.024151E-04
2.296069E-03	3.817173E+00	6.011885E-01	7.129007E-04
2.370775E-03	4.322337E+00	5.091956E-01	7.207213E-04
2.447911E-03	4.024132E+00	5.154957E-01	7.260297E-04
2.527557E-03	3.316232E+00	3.805390E-01	7.321372E-04
2.609795E-03	3.009596E+00	3.566433E-01	7.338626E-04
2.694708E-03	3.500899E+00	3.370945E-01	7.336419E-04
2.782384E-03	3.127556E+00	2.796385E-01	7.359008E-04
2.872912E-03	2.745721E+00	2.620796E-01	7.348290E-04
2.966386E-03	2.836579E+00	2.313234E-01	7.425876E-04
3.062902E-03	2.673989E+00	2.460157E-01	7.364229E-04
3.162557E-03	2.541276E+00	2.230296E-01	7.376699E-04
3.265455E-03	2.666173E+00	2.085708E-01	7.382214E-04
3.371701E-03	2.245821E+00	1.910806E-01	7.356426E-04
3.481404E-03	2.471028E+00	1.675246E-01	7.352260E-04
3.594676E-03	2.457361E+00	1.614858E-01	7.371972E-04
3.711633E-03	2.162483E+00	1.570275E-01	7.380209E-04
3.832396E-03	2.145179E+00	1.402057E-01	7.394845E-04
3.957088E-03	1.905977E+00	1.353721E-01	7.402172E-04
4.085838E-03	1.977555E+00	1.212026E-01	7.405624E-04
4.218776E-03	1.747772E+00	1.181035E-01	7.403430E-04
4.356039E-03	1.736909E+00	1.125360E-01	7.403880E-04
4.497769E-03	1.742714E+00	1.065006E-01	7.421061E-04
4.644109E-03	1.626054E+00	1.021442E-01	7.402156E-04
4.795212E-03	1.463797E+00	9.569154E-02	7.443673E-04
4.951230E-03	1.406787E+00	9.568488E-02	7.414324E-04
5.112325E-03	1.268386E+00	9.084633E-02	7.435783E-04
5.278661E-03	1.236622E+00	8.693403E-02	7.421583E-04
5.450410E-03	1.249627E+00	8.556602E-02	7.425865E-04
5.627746E-03	1.209235E+00	8.198530E-02	7.428205E-04
5.810852E-03	1.100255E+00	8.117640E-02	7.423596E-04
5.999916E-03	9.564398E-01	7.523087E-02	7.429390E-04
6.195131E-03	1.073177E+00	7.638682E-02	7.424204E-04
6.396698E-03	9.601222E-01	7.186980E-02	7.423248E-04
6.604823E-03	9.822011E-01	6.903183E-02	7.429631E-04
6.819720E-03	9.179921E-01	6.856948E-02	7.422537E-04
7.041608E-03	8.598820E-01	6.389769E-02	7.428723E-04
7.270716E-03	8.436869E-01	6.347697E-02	7.427387E-04
7.507279E-03	8.044301E-01	6.106951E-02	7.426903E-04
7.751538E-03	7.574292E-01	5.802624E-02	7.428297E-04
8.003744E-03	7.785969E-01	5.843323E-02	7.422845E-04
8.264157E-03	7.668892E-01	5.538293E-02	7.427002E-04
8.533042E-03	6.773068E-01	5.428292E-02	7.426358E-04
8.810676E-03	6.771738E-01	5.203112E-02	7.428378E-04
9.097343E-03	6.319888E-01	5.109670E-02	7.424326E-04
9.393337E-03	6.248372E-01	4.884047E-02	7.426665E-04
9.698962E-03	6.104787E-01	4.742139E-02	7.428066E-04
1.001453E-02	5.794828E-01	4.611421E-02	7.425012E-04
1.034037E-02	5.764432E-01	4.439567E-02	7.428355E-04
1.067680E-02	5.400172E-01	4.310747E-02	7.428929E-04
1.102419E-02	5.363676E-01	4.168263E-02	7.428105E-04
1.138287E-02	5.175014E-01	4.009619E-02	7.426638E-04
1.175323E-02	5.305889E-01	3.891268E-02	7.428098E-04
1.213564E-02	4.865528E-01	3.740831E-02	7.425999E-04
1.253049E-02	4.629440E-01	3.594859E-02	7.429649E-04
1.293818E-02	4.509952E-01	3.563380E-02	7.429324E-04
1.335914E-02	4.378221E-01	3.433439E-02	7.426767E-04
1.379380E-02	4.113702E-01	3.321525E-02	7.428966E-04
1.424260E-02	4.168691E-01	3.233094E-02	7.428783E-04
1.470600E-02	3.921282E-01	3.126155E-02	7.427528E-04
1.518448E-02	3.864089E-01	3.042770E-02	7.428521E-04
1.567853E-02	3.641192E-01	2.921347E-02	7.429083E-04
1.618865E-02	3.753608E-01	2.830727E-02	7.430527E-04
1.671537E-02	3.573815E-01	2.743295E-02	7.429553E-04
1.725923E-02	3.338609E-01	2.661188E-02	7.433539E-04
1.782078E-02	3.412106E-01	2.561453E-02	7.434960E-04
1.840060E-02	3.193205E-01	2.501795E-02	7.434885E-04
1.899929E-02	3.195142E-01	2.420559E-02	7.432554E-04
1.961746E-02	2.980565E-01	2.362902E-02	7.430488E-04
2.025574E-02	3.094098E-01	2.283403E-02	7.430892E-04
2.091478E-02	2.870439E-01	2.220141E-02	7.433035E-04
2.159527E-02	2.695302E-01	2.136733E-02	7.438264E-04
2.229790E-02	2.669763E-01	2.086869E-02	7.439474E-04
2.302340E-02	2.523149E-01	2.022321E-02	7.436597E-04
2.377249E-02	2.513315E-01	1.966578E-02	7.433872E-04
2.454596E-02	2.369744E-01	1.897038E-02	7.431751E-04
2.534460E-02	2.396840E-01	1.855894E-02	7.431696E-04
2.616922E-02	2.323005E-01	1.779092E-02	7.437147E-04
2.702067E-02	2.192418E-01	1.729110E-02	7.453668E-04
2.789982E-02	2.097957E-01	1.669760E-02	7.476013E-04
2.880758E-02	2.109394E-01	1.641022E-02	7.504647E-04
2.974487E-02	1.974132E-01	1.644116E-02	7.528169E-04
3.071266E-02	1.974960E-01	1.668423E-02	7.542378E-04
3.171194E-02	1.874914E-01	1.692903E-02	7.557025E-04
3.274373E-02	1.796195E-01	1.747699E-02	7.571706E-04
3.380909E-02	1.749480E-01	1.823506E-02	7.589283E-04
3.490911E-02	1.751359E-01	1.902810E-02	7.615216E-04
3.604493E-02	1.656314E-01	1.991975E-02	7.645433E-04
3.721769E-02	1.562338E-01	2.128557E-02	7.676488E-04
3.842862E-02	1.544937E-01	2.304791E-02	7.709644E-04
3.967895E-02	1.446333E-01	2.493316E-02	7.763052E-04
4.096995E-02	1.488973E-01	2.711807E-02	7.836009E-04
4.230297E-02	1.424770E-01	3.102744E-02	7.916643E-04
4.367935E-02	1.339229E-01	3.736052E-02	7.995468E-04
4.510051E-02	1.320309E-01	4.880786E-02	8.070284E-04
4.656792E-02	1.681241E-01	6.958491E-02	8.151053E-04
4.808307E-02	1.110280E-01	1.242866E-01	8.231425E-04
4.964751E-02	-8.526051E-03	4.172981E-01	8.297539E-04
