# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.196675E-02	6.165717E+00	2.540478E+00	2.419556E-03
1.241526E-02	5.439335E+00	1.131435E+00	2.462373E-03
1.288058E-02	4.695337E+00	6.770852E-01	2.484899E-03
1.336333E-02	5.094878E+00	5.327806E-01	2.529813E-03
1.386419E-02	4.654111E+00	4.406945E-01	2.578396E-03
1.438381E-02	4.601100E+00	3.670480E-01	2.601904E-03
1.492291E-02	5.235704E+00	3.462463E-01	2.624562E-03
1.548221E-02	5.441893E+00	2.969231E-01	2.655668E-03
1.606248E-02	5.561980E+00	2.628551E-01	2.686152E-03
1.666449E-02	4.947139E+00	2.149872E-01	2.717217E-03
1.728907E-02	5.068961E+00	2.030112E-01	2.738750E-03
1.793706E-02	4.895734E+00	1.830903E-01	2.761390E-03
1.860933E-02	5.111867E+00	1.674638E-01	2.787698E-03
1.930680E-02	4.833646E+00	1.541364E-01	2.831905E-03
2.003041E-02	4.956668E+00	1.415513E-01	2.849946E-03
2.078115E-02	5.121328E+00	1.302141E-01	2.890624E-03
2.156001E-02	5.207246E+00	1.260702E-01	2.894000E-03
2.236807E-02	5.051603E+00	1.122361E-01	2.928075E-03
2.320642E-02	4.982467E+00	1.055604E-01	2.955177E-03
2.407619E-02	5.112773E+00	1.004070E-01	2.974719E-03
2.497855E-02	4.952119E+00	9.392043E-02	2.991787E-03
2.591474E-02	4.934781E+00	8.704762E-02	3.032938E-03
2.688601E-02	4.972888E+00	8.257498E-02	3.038668E-03
2.789369E-02	4.993120E+00	7.884047E-02	3.061027E-03
2.893913E-02	4.839224E+00	7.542340E-02	3.066936E-03
3.002375E-02	4.941596E+00	7.027628E-02	3.094919E-03
3.114903E-02	5.020371E+00	6.884612E-02	3.104840E-03
3.231648E-02	4.888203E+00	6.502066E-02	3.117375E-03
3.352769E-02	4.969971E+00	6.235850E-02	3.121584E-03
3.478430E-02	4.972170E+00	6.017516E-02	3.126903E-03
3.608800E-02	4.950614E+00	5.730149E-02	3.141505E-03
3.744056E-02	5.006221E+00	5.547941E-02	3.149424E-03
3.884382E-02	4.911421E+00	5.281849E-02	3.157421E-03
4.029966E-02	4.889034E+00	5.092460E-02	3.158690E-03
4.181008E-02	4.903077E+00	4.877781E-02	3.168745E-03
4.337710E-02	4.896739E+00	4.690969E-02	3.166467E-03
4.500286E-02	4.988644E+00	4.577582E-02	3.182662E-03
4.668955E-02	4.909839E+00	4.369570E-02	3.180338E-03
4.843945E-02	4.912272E+00	4.182943E-02	3.187454E-03
5.025494E-02	4.908253E+00	4.072911E-02	3.187088E-03
5.213847E-02	4.945239E+00	3.924047E-02	3.184675E-03
5.409260E-02	4.874679E+00	3.743981E-02	3.198580E-03
5.611997E-02	4.863062E+00	3.634297E-02	3.201411E-03
5.822332E-02	4.932023E+00	3.491781E-02	3.205294E-03
6.040550E-02	4.842730E+00	3.349445E-02	3.208574E-03
6.266948E-02	4.906751E+00	3.253880E-02	3.206285E-03
6.501830E-02	4.895592E+00	3.120114E-02	3.210940E-03
6.745516E-02	4.883551E+00	2.976951E-02	3.226999E-03
6.998335E-02	4.833037E+00	2.894469E-02	3.227945E-03
7.260630E-02	4.893449E+00	2.794216E-02	3.232182E-03
7.532755E-02	4.843703E+00	2.686302E-02	3.236732E-03
7.815079E-02	4.882134E+00	2.597160E-02	3.246376E-03
8.107985E-02	4.917624E+00	2.514120E-02	3.253855E-03
8.411869E-02	4.850237E+00	2.403226E-02	3.262121E-03
8.727142E-02	4.866336E+00	2.325407E-02	3.270945E-03
9.054232E-02	4.848472E+00	2.229497E-02	3.278519E-03
9.393580E-02	4.854572E+00	2.153667E-02	3.288903E-03
9.745648E-02	4.819982E+00	2.067862E-02	3.301140E-03
1.011091E-01	4.831321E+00	2.001694E-02	3.312953E-03
1.048986E-01	4.871942E+00	1.941556E-02	3.323475E-03
1.088302E-01	4.820238E+00	1.858862E-02	3.339890E-03
1.129091E-01	4.841278E+00	1.800687E-02	3.348542E-03
1.171409E-01	4.800057E+00	1.725131E-02	3.364126E-03
1.215313E-01	4.846322E+00	1.674632E-02	3.380728E-03
1.260862E-01	4.853990E+00	1.615662E-02	3.403949E-03
1.308119E-01	4.851561E+00	1.560386E-02	3.429107E-03
1.357146E-01	4.855861E+00	1.510245E-02	3.466684E-03
1.408012E-01	4.872442E+00	1.468789E-02	3.498094E-03
1.460783E-01	4.862440E+00	1.427056E-02	3.540522E-03
1.515533E-01	4.874013E+00	1.388904E-02	3.590917E-03
1.572334E-01	4.891788E+00	1.357498E-02	3.650616E-03
1.631265E-01	4.904232E+00	1.330814E-02	3.712374E-03
1.692404E-01	4.903240E+00	1.303366E-02	3.793583E-03
1.755834E-01	4.900788E+00	1.281225E-02	3.885053E-03
1.821642E-01	4.870368E+00	1.263728E-02	3.987192E-03
1.889917E-01	4.879768E+00	1.248466E-02	4.096562E-03
1.960750E-01	4.851725E+00	1.238654E-02	4.224962E-03
2.034238E-01	4.813255E+00	1.220505E-02	4.368345E-03
2.110480E-01	4.763091E+00	1.209137E-02	4.526868E-03
2.189580E-01	4.707609E+00	1.199278E-02	4.693642E-03
2.271645E-01	4.647057E+00	1.194779E-02	4.863849E-03
2.356785E-01	4.565281E+00	1.191201E-02	5.044875E-03
