# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.527077E-03	-8.381873E-01	2.069243E+02	5.499705E-04
1.576097E-03	7.489938E+01	8.301526E+01	5.597792E-04
1.626691E-03	1.743671E+01	6.346247E+01	5.703082E-04
1.678909E-03	2.715922E+01	5.600443E+01	5.780378E-04
1.732803E-03	2.421462E+01	4.914507E+01	5.839578E-04
1.788426E-03	6.544000E+01	4.503556E+01	5.814580E-04
1.845836E-03	6.389289E+01	4.310297E+01	5.802211E-04
1.905088E-03	5.790743E+01	3.719870E+01	5.839597E-04
1.966243E-03	5.087304E+01	3.498748E+01	5.869012E-04
2.029360E-03	4.817596E+01	2.957610E+01	5.841741E-04
2.094504E-03	5.818287E+01	2.708706E+01	5.850235E-04
2.161739E-03	5.130572E+01	2.717026E+01	5.851302E-04
2.231132E-03	4.648112E+01	2.675116E+01	5.852877E-04
2.302752E-03	3.495969E+01	2.481091E+01	5.871470E-04
2.376672E-03	6.188430E+01	2.492079E+01	5.852463E-04
2.452964E-03	5.808727E+01	2.248334E+01	5.849188E-04
2.531706E-03	5.459259E+01	2.078230E+01	5.838956E-04
2.612975E-03	6.079400E+01	1.842336E+01	5.846170E-04
2.696853E-03	6.691666E+01	1.790695E+01	5.845034E-04
2.783423E-03	5.278389E+01	1.683736E+01	5.859945E-04
2.872773E-03	6.069006E+01	1.603500E+01	5.867528E-04
2.964990E-03	5.080576E+01	1.488877E+01	5.860614E-04
3.060168E-03	4.870383E+01	1.367452E+01	5.865470E-04
3.158401E-03	4.161979E+01	1.351549E+01	5.864663E-04
3.259788E-03	4.113414E+01	1.266323E+01	5.870813E-04
3.364429E-03	4.313630E+01	1.203806E+01	5.874562E-04
3.472429E-03	3.032355E+01	1.148384E+01	5.874157E-04
3.583896E-03	2.896001E+01	1.115173E+01	5.878893E-04
3.698941E-03	2.655500E+01	1.101498E+01	5.875189E-04
3.817679E-03	2.724593E+01	1.060935E+01	5.877016E-04
3.940229E-03	2.745850E+01	1.013819E+01	5.874319E-04
4.066712E-03	2.084021E+01	1.000503E+01	5.876277E-04
4.197256E-03	2.152208E+01	9.710190E+00	5.874886E-04
4.331990E-03	1.818237E+01	9.173237E+00	5.878019E-04
