# I(Q)
#Q (1/A)        I (1/cm)        dI (1/cm)       dQ (1/A)
1.196675E-02	5.589004E+00	7.766489E-01	2.419556E-03
1.241526E-02	4.817472E+00	3.574870E-01	2.462373E-03
1.288058E-02	5.023532E+00	2.305577E-01	2.484900E-03
1.336334E-02	4.808939E+00	1.670679E-01	2.529813E-03
1.386419E-02	5.117901E+00	1.483299E-01	2.578396E-03
1.438381E-02	5.044471E+00	1.233236E-01	2.601904E-03
1.492291E-02	5.171687E+00	1.068277E-01	2.624562E-03
1.548221E-02	5.133250E+00	9.231391E-02	2.655668E-03
1.606248E-02	5.191303E+00	8.291193E-02	2.686152E-03
1.666450E-02	5.147086E+00	7.056283E-02	2.717217E-03
1.728907E-02	5.231769E+00	6.659679E-02	2.738750E-03
1.793706E-02	5.064417E+00	5.880848E-02	2.761390E-03
1.860933E-02	5.158087E+00	5.428143E-02	2.787698E-03
1.930680E-02	5.143153E+00	5.014824E-02	2.831905E-03
2.003041E-02	5.128603E+00	4.619816E-02	2.849946E-03
2.078115E-02	5.167023E+00	4.241804E-02	2.890624E-03
2.156001E-02	5.092575E+00	4.022187E-02	2.894000E-03
2.236807E-02	5.098714E+00	3.648026E-02	2.928075E-03
2.320642E-02	5.033074E+00	3.408913E-02	2.955177E-03
2.407619E-02	5.001879E+00	3.191469E-02	2.974719E-03
2.497855E-02	5.000302E+00	3.027418E-02	2.991787E-03
2.591474E-02	4.953466E+00	2.816824E-02	3.032938E-03
2.688601E-02	4.936705E+00	2.664993E-02	3.038668E-03
2.789369E-02	5.002092E+00	2.544064E-02	3.061027E-03
2.893913E-02	4.927892E+00	2.443649E-02	3.066936E-03
3.002376E-02	4.949755E+00	2.282151E-02	3.094919E-03
3.114903E-02	4.939507E+00	2.204019E-02	3.104840E-03
3.231649E-02	4.961061E+00	2.112742E-02	3.117375E-03
3.352769E-02	4.924279E+00	2.000431E-02	3.121583E-03
3.478430E-02	4.888669E+00	1.925205E-02	3.126903E-03
3.608800E-02	4.894147E+00	1.838439E-02	3.141505E-03
3.744056E-02	4.894063E+00	1.769349E-02	3.149424E-03
3.884382E-02	4.920072E+00	1.706795E-02	3.157421E-03
4.029967E-02	4.897653E+00	1.643992E-02	3.158690E-03
4.181008E-02	4.901197E+00	1.570197E-02	3.168745E-03
4.337710E-02	4.908801E+00	1.517502E-02	3.166467E-03
4.500286E-02	4.875181E+00	1.458764E-02	3.182662E-03
4.668955E-02	4.902762E+00	1.408444E-02	3.180338E-03
4.843945E-02	4.879060E+00	1.345313E-02	3.187454E-03
5.025494E-02	4.876332E+00	1.307253E-02	3.187088E-03
5.213847E-02	4.856533E+00	1.255098E-02	3.184675E-03
5.409260E-02	4.854474E+00	1.201188E-02	3.198580E-03
5.611997E-02	4.865118E+00	1.170091E-02	3.201411E-03
5.822332E-02	4.896815E+00	1.123221E-02	3.205294E-03
6.040551E-02	4.860508E+00	1.083175E-02	3.208574E-03
6.266948E-02	4.873717E+00	1.045478E-02	3.206285E-03
6.501830E-02	4.881312E+00	1.005746E-02	3.210940E-03
6.745516E-02	4.862392E+00	9.566132E-03	3.226999E-03
6.998335E-02	4.860967E+00	9.344115E-03	3.227945E-03
7.260630E-02	4.851434E+00	8.958314E-03	3.232181E-03
7.532755E-02	4.871542E+00	8.670081E-03	3.236688E-03
